,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,0,9,4,12,1,1,0,1,2,0
1,5,1,11,0,14,1,1,1,2,2,0
2,10,4,11,2,3,0,1,1,3,2,1
3,8,4,15,2,10,3,1,0,2,2,0
4,7,4,6,2,7,0,1,1,2,2,0
5,10,6,15,2,12,5,1,0,2,2,1
6,10,4,11,2,3,0,0,1,2,2,1
7,4,6,11,4,12,1,0,0,1,2,0
8,4,7,15,4,4,1,1,1,2,2,0
9,7,4,9,0,10,4,1,0,2,2,0
10,3,4,4,4,6,2,1,1,0,2,0
11,9,1,9,4,13,1,1,1,2,2,1
12,12,5,15,6,12,1,1,0,1,2,0
13,12,5,10,4,10,1,1,0,2,2,1
14,5,4,15,4,3,3,1,1,2,2,0
15,10,4,9,2,4,0,0,1,3,2,1
16,9,4,12,0,12,4,1,0,2,2,0
17,4,4,8,2,7,0,1,1,2,2,1
18,9,4,11,0,14,1,1,1,2,2,0
19,9,4,11,2,6,0,1,1,0,2,0
20,5,4,11,4,12,3,1,0,2,2,0
21,7,4,15,4,3,1,0,1,2,2,0
22,4,4,15,4,3,1,1,1,2,2,0
23,8,5,9,2,14,0,1,1,3,2,1
24,6,4,9,2,4,0,1,1,2,2,1
25,5,4,15,2,4,0,1,1,2,2,0
26,7,4,11,2,7,0,0,1,2,2,0
27,6,4,12,4,10,1,1,1,2,4,0
28,4,7,15,4,0,1,1,0,1,2,0
29,7,4,11,0,1,4,1,0,1,2,0
30,6,4,15,2,10,0,1,1,2,2,1
31,11,2,9,2,10,0,1,1,2,2,1
32,12,4,9,2,10,0,1,1,1,2,1
33,5,2,12,4,9,1,1,0,2,2,0
34,15,5,9,2,10,5,1,0,0,2,1
35,6,4,14,5,10,1,1,0,4,2,0
36,5,4,9,4,4,1,1,0,2,2,1
37,9,6,10,2,10,0,1,1,1,2,1
38,9,4,9,0,4,1,1,0,2,2,0
39,8,4,9,2,10,0,1,1,3,2,1
40,10,6,1,2,5,0,1,1,2,2,0
41,12,1,15,6,1,5,1,0,1,2,1
42,5,4,7,0,1,1,1,0,2,2,0
43,8,4,9,2,4,0,1,1,2,2,1
44,8,4,11,5,3,4,1,0,2,2,0
45,7,4,11,0,7,4,0,0,1,4,0
46,7,6,15,0,5,1,1,1,2,2,0
47,18,4,9,2,12,0,1,1,2,2,1
48,3,6,9,4,12,3,1,1,0,2,0
49,10,4,5,2,4,0,1,1,2,2,1
50,12,4,11,2,14,0,0,1,1,2,0
51,13,4,11,2,6,0,1,1,2,2,0
52,7,4,15,0,12,1,1,1,2,2,0
53,5,4,13,2,10,5,1,0,2,2,0
54,9,4,15,2,12,0,1,1,2,2,1
55,10,6,9,4,4,1,1,1,1,2,0
56,9,1,7,2,12,0,1,1,2,2,1
57,4,4,15,4,6,1,1,1,1,2,0
58,12,4,15,1,1,4,1,0,2,2,0
59,3,4,11,4,6,3,1,1,0,2,0
60,6,4,11,2,14,0,1,1,2,2,0
