,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,12,1,12,2,10,0,1,1,3,2,1
1,8,7,9,2,10,0,1,1,1,2,1
2,12,4,7,2,8,5,1,0,1,2,0
3,6,5,9,2,12,0,1,1,1,2,1
4,8,4,8,4,10,1,1,1,2,2,0
5,5,4,11,4,12,1,1,0,1,2,0
6,4,4,11,4,7,3,1,0,1,2,0
7,9,4,15,2,12,0,1,1,2,2,0
8,5,4,15,2,4,0,1,1,3,2,0
9,4,4,9,4,10,1,0,0,1,2,0
10,10,0,11,2,13,0,1,1,2,2,1
11,8,4,15,0,4,1,1,0,2,2,0
12,13,6,15,2,11,0,1,1,4,2,1
13,5,4,11,0,1,1,1,0,2,2,0
14,6,2,15,4,1,1,1,0,1,2,0
15,3,2,15,4,14,3,1,1,1,2,0
16,4,0,6,4,0,3,1,1,2,2,0
17,7,1,15,2,3,0,1,1,2,2,1
18,11,6,9,2,3,0,1,1,2,2,0
19,4,4,11,4,14,3,1,1,1,2,0
20,5,4,11,0,4,1,1,0,2,4,0
21,14,0,11,0,0,1,1,0,0,2,0
22,6,4,9,2,13,0,0,1,2,2,1
23,4,4,11,4,1,1,1,0,0,2,0
24,7,4,9,4,12,3,1,1,3,2,1
25,10,4,12,2,4,0,1,1,2,2,1
26,10,2,15,0,0,1,1,1,2,2,0
27,9,6,9,5,10,4,1,0,2,2,0
28,6,4,9,0,12,4,0,0,2,2,1
29,5,4,15,0,6,2,1,1,2,2,0
30,7,5,9,2,4,0,1,1,2,2,0
31,10,4,9,0,10,1,1,0,2,2,0
32,8,4,11,2,7,0,1,1,2,2,0
33,9,4,14,2,3,0,1,1,2,2,1
34,7,4,11,2,14,0,0,1,2,2,0
35,6,2,11,0,4,4,0,0,2,2,0
36,6,4,11,2,6,0,1,1,2,2,1
37,6,2,7,2,10,5,1,0,2,2,0
38,9,4,9,0,3,1,1,0,2,2,0
39,7,4,5,4,7,1,1,1,2,2,0
40,11,2,9,2,4,0,0,1,2,2,1
41,4,4,11,4,8,3,1,1,1,2,0
42,9,6,11,2,3,0,1,1,1,2,1
43,10,4,15,2,12,0,1,1,2,2,1
44,12,6,11,0,3,4,1,1,2,2,0
45,7,4,15,2,1,0,1,1,2,2,1
46,4,4,8,4,12,1,1,0,1,2,0
47,10,2,7,2,3,0,0,1,2,0,1
48,5,4,15,4,10,2,1,1,2,2,0
49,3,6,9,4,4,3,0,1,2,2,0
50,3,4,11,4,6,3,1,0,1,2,0
51,9,4,0,2,3,0,0,1,3,2,0
52,8,4,15,4,1,3,0,0,1,2,0
53,3,4,15,4,6,3,1,1,1,2,0
54,5,2,15,6,10,4,1,0,1,2,0
55,4,4,7,4,13,3,1,1,2,2,0
56,11,0,11,2,0,0,0,1,1,4,0
57,10,4,11,2,6,0,1,1,1,2,1
