,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,15,4,1,3,1,1,2,2,0
1,5,0,1,4,0,1,1,0,0,2,0
2,16,4,1,3,8,4,1,0,1,2,0
3,9,1,14,2,10,0,1,1,3,2,1
4,5,4,11,4,7,4,1,0,2,2,0
5,7,4,15,5,12,4,0,0,1,2,0
6,3,4,11,4,8,1,1,0,1,2,0
7,11,4,15,2,7,0,1,1,2,2,0
8,4,4,11,2,1,5,1,0,2,2,0
9,6,4,11,4,3,1,1,1,2,2,0
10,4,4,11,4,8,3,0,1,2,0,0
11,5,4,11,4,12,4,0,0,1,2,0
12,6,4,15,2,10,5,1,0,2,2,1
13,6,6,15,4,5,1,1,1,2,2,0
14,10,6,11,5,5,4,1,1,3,2,0
15,4,4,15,4,12,1,1,0,1,2,0
16,6,6,15,2,12,0,1,1,2,2,0
17,8,4,11,2,6,0,1,1,1,2,0
18,8,7,15,0,1,4,1,0,1,2,0
19,6,4,1,4,3,1,1,1,2,2,0
20,5,4,7,6,4,1,1,0,2,2,0
21,9,4,11,0,12,4,1,0,2,2,0
22,7,7,12,2,10,0,1,1,1,2,0
23,7,4,7,2,13,5,1,0,3,2,1
24,4,4,15,4,12,3,1,1,2,2,0
25,4,4,15,4,8,1,1,1,2,1,0
26,6,4,15,4,7,1,1,0,2,2,0
27,5,6,4,2,3,0,1,1,2,2,0
28,7,2,7,0,4,4,1,0,2,2,0
29,8,4,9,2,12,0,1,1,2,2,0
30,3,6,9,4,10,3,1,0,2,2,0
31,7,4,11,2,7,0,1,1,2,2,0
32,5,6,15,4,12,1,1,0,2,2,0
33,4,4,15,4,8,3,1,0,2,2,0
34,4,4,9,4,1,3,1,0,2,2,0
35,7,4,9,2,3,0,1,1,1,2,0
36,6,4,9,2,10,0,1,1,2,2,1
37,13,4,11,2,3,0,1,1,0,2,0
38,11,1,12,2,4,0,1,1,2,2,1
39,8,1,10,2,10,0,1,1,2,2,1
40,10,4,1,0,7,4,1,1,2,2,0
41,3,4,11,4,12,3,1,0,0,2,0
42,5,4,8,2,3,0,1,1,2,2,0
43,11,4,1,4,5,4,1,1,2,2,0
44,6,4,15,2,1,5,1,0,1,2,0
45,7,4,11,2,6,0,1,1,2,2,0
46,6,0,8,4,0,1,1,1,2,2,0
47,10,4,11,2,6,0,1,1,2,2,1
48,6,2,0,2,8,5,1,0,3,2,0
49,11,4,11,2,6,0,1,1,2,2,0
50,5,4,8,4,3,3,1,1,0,2,0
51,5,4,15,4,1,4,1,0,2,2,0
52,7,4,15,6,4,1,1,0,2,2,1
53,10,5,11,2,4,0,0,1,2,2,1
54,3,0,11,4,0,3,1,1,1,2,0
55,9,4,0,0,8,1,1,0,2,2,0
56,8,4,11,0,1,1,1,0,2,2,1
57,5,5,4,4,1,2,1,1,2,2,0
58,10,5,9,2,12,0,1,1,2,2,1
59,5,4,8,2,1,5,0,0,1,2,0
60,14,4,11,2,11,0,1,1,2,2,1
61,9,4,15,2,3,0,1,1,2,2,0
62,7,4,2,2,3,0,1,1,2,2,1
63,3,5,11,4,12,3,1,1,1,2,0
64,9,6,15,2,11,0,1,1,2,2,1
65,9,4,9,2,3,0,1,1,2,2,1
66,7,4,9,2,14,0,1,1,3,2,1
67,3,4,11,4,12,3,0,0,1,2,0
68,12,4,15,2,13,0,1,1,4,2,0
69,3,1,11,4,11,3,1,0,1,2,0
70,10,4,11,2,3,0,1,1,2,2,0
71,4,4,12,4,8,2,0,1,2,0,0
72,7,4,11,6,14,4,1,1,2,2,0
73,10,4,11,0,1,4,1,0,1,2,0
74,7,1,9,2,10,0,1,1,2,2,1
75,3,4,15,4,3,3,1,1,0,2,0
76,10,4,0,6,7,1,1,0,2,2,0
77,5,4,9,4,1,1,0,1,2,2,0
78,10,4,11,2,8,0,1,1,1,2,0
79,3,4,6,4,8,3,1,1,1,2,0
80,15,4,14,5,10,5,1,0,2,2,1
81,9,4,9,2,12,0,1,1,2,2,1
82,8,4,7,2,13,0,1,1,2,2,1
83,5,4,11,4,7,3,1,1,2,2,0
84,5,6,14,2,10,0,1,1,2,2,1
85,12,6,15,0,10,4,0,0,2,2,0
86,4,4,1,4,3,3,1,1,2,2,0
87,4,4,11,4,4,1,1,0,1,2,0
88,10,4,11,2,12,2,1,1,2,2,0
89,5,4,11,4,3,2,0,1,2,2,0
90,3,4,15,4,8,3,1,0,1,2,0
91,10,4,12,0,10,1,1,0,3,2,0
92,8,4,6,2,1,0,1,1,2,2,1
93,4,6,15,4,4,4,1,0,2,2,0
94,6,4,11,4,6,1,1,1,2,2,0
95,5,4,9,4,8,1,1,0,0,2,0
96,4,4,11,4,8,3,0,1,1,2,0
97,4,4,2,2,1,0,0,1,2,2,0
98,11,4,9,2,10,0,1,1,3,2,1
99,3,4,11,4,4,3,1,1,1,2,0
100,9,4,8,2,3,0,1,1,2,2,0
101,4,4,11,4,11,1,1,1,2,2,0
102,7,2,2,2,11,0,1,1,3,2,1
103,8,4,12,0,8,4,0,0,1,2,0
104,7,4,12,2,10,5,1,0,2,2,1
105,16,4,11,2,14,0,1,1,0,2,0
106,10,4,11,0,1,3,1,0,2,2,0
107,9,4,15,4,1,1,0,0,2,2,0
108,9,4,1,0,12,3,1,0,0,2,0
109,14,6,11,2,10,0,1,1,2,2,0
110,8,4,11,3,1,4,1,0,3,2,0
111,4,1,9,4,10,1,1,1,2,1,0
112,9,4,15,0,7,1,1,1,2,2,0
113,7,6,5,2,4,0,1,1,2,2,0
114,4,6,11,4,12,4,1,0,2,2,0
115,4,0,0,4,0,1,1,0,1,2,0
116,14,4,9,2,10,0,1,1,2,2,1
117,3,4,15,4,3,3,1,1,2,2,0
118,6,4,12,4,4,4,1,0,2,2,1
119,11,4,9,2,4,0,1,1,2,3,0
120,10,4,11,0,6,1,1,1,2,2,0
121,8,4,15,2,12,0,1,1,2,2,1
122,6,2,11,4,3,1,0,1,2,2,0
123,9,7,12,2,10,0,0,1,2,4,1
124,7,4,12,2,1,5,1,0,2,2,1
125,7,4,9,2,12,0,0,1,1,2,0
126,3,4,9,5,1,1,1,0,2,2,0
127,8,4,9,2,4,0,1,1,2,2,1
128,16,4,15,5,14,4,1,1,1,2,0
129,5,4,15,2,3,0,1,1,2,2,0
130,12,4,9,2,12,0,0,1,3,2,1
131,9,4,11,4,1,3,1,0,1,2,0
132,6,4,0,2,14,0,1,1,1,2,1
133,5,4,11,2,8,5,1,0,2,2,0
134,14,4,15,2,7,0,1,1,2,2,1
135,8,4,11,0,6,3,1,1,2,4,0
136,8,5,1,2,12,0,1,1,2,2,0
137,5,1,11,2,1,0,1,1,2,2,0
138,4,6,11,4,5,2,1,1,1,2,0
139,7,5,11,0,3,4,1,1,2,2,0
140,5,5,15,4,12,1,1,1,2,2,0
141,9,4,12,6,10,1,1,0,2,2,1
142,6,4,11,4,12,3,1,0,2,2,0
143,8,4,9,2,10,0,1,1,2,2,1
144,6,4,15,0,1,1,1,0,3,2,0
