,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,3,0,15,4,0,3,1,0,1,2,0
1,7,0,11,2,0,0,1,1,1,2,0
2,3,4,8,4,3,3,1,1,1,2,0
3,8,4,8,4,12,1,1,0,2,2,0
4,5,1,11,4,6,1,1,0,2,2,0
5,7,4,15,0,1,4,0,0,2,0,0
6,11,6,6,2,12,0,1,1,3,2,1
7,5,4,15,4,12,3,1,0,2,2,0
8,6,4,11,0,3,1,0,1,2,2,0
9,6,7,11,0,5,1,1,1,2,2,0
10,5,4,11,4,7,4,1,1,2,2,0
11,13,4,13,2,3,0,1,1,2,2,0
12,6,6,11,0,8,4,1,0,2,2,0
13,8,4,11,0,13,4,1,0,2,2,0
14,5,4,15,4,12,1,1,0,1,2,0
15,9,4,13,4,9,4,1,0,1,2,0
16,8,5,15,2,4,0,1,1,2,2,0
17,12,4,9,2,4,0,1,1,2,2,1
18,5,4,8,4,10,1,1,0,1,2,0
19,10,4,8,2,3,0,1,1,1,4,1
20,9,5,12,2,10,0,1,1,2,2,0
21,8,4,11,2,14,0,1,1,3,2,1
22,4,5,15,4,4,3,1,0,3,2,0
23,9,4,11,2,14,0,1,1,2,2,1
24,11,2,15,6,11,4,1,1,2,2,0
25,11,2,5,2,8,5,0,0,1,2,0
26,7,4,11,2,3,0,1,1,2,2,1
27,9,7,7,0,1,1,1,0,2,2,0
28,8,4,7,4,4,1,1,0,2,2,0
29,6,4,9,2,4,0,1,1,3,2,1
30,10,7,15,2,4,0,1,1,3,2,0
31,13,5,15,2,4,0,1,1,3,2,1
32,6,2,9,2,4,0,1,1,2,2,1
33,13,4,1,6,4,1,1,1,2,2,0
34,5,4,15,4,8,3,0,0,1,2,0
35,7,5,12,2,4,0,1,1,3,2,1
36,4,6,9,4,12,1,1,0,2,2,0
37,9,4,11,0,7,1,1,1,2,2,0
38,9,4,15,2,3,0,1,1,2,2,1
39,6,2,11,0,11,1,1,1,2,2,0
40,7,4,9,4,12,1,1,0,2,2,0
41,10,4,9,2,4,0,1,1,2,2,1
42,8,4,11,2,1,0,1,1,2,2,0
43,8,4,11,2,7,0,1,1,2,2,0
44,8,4,7,4,1,1,0,0,2,2,0
45,8,4,5,2,6,0,1,1,2,2,0
46,6,4,9,2,4,5,1,0,3,2,1
47,12,2,11,2,3,0,1,1,2,2,0
48,6,7,14,2,10,0,1,1,2,2,1
49,10,6,11,6,8,1,0,0,1,2,0
50,10,4,6,2,3,0,1,1,2,2,1
51,5,4,11,4,3,4,1,1,1,2,0
52,7,4,11,2,1,0,1,1,2,2,0
53,7,2,12,2,11,0,1,1,2,2,1
54,6,4,13,4,10,1,1,0,2,2,0
55,9,5,11,2,4,0,1,1,3,2,1
56,3,4,0,4,8,3,1,0,0,2,0
57,9,4,8,2,3,0,0,1,2,2,1
58,11,6,1,2,5,0,1,1,1,2,0
59,10,4,15,0,3,4,0,1,2,4,0
60,9,4,15,4,3,1,1,1,2,2,0
61,8,1,15,2,1,0,1,1,2,2,0
62,6,6,8,4,8,3,1,0,2,2,0
63,8,4,11,0,1,2,1,0,1,2,0
64,11,4,15,2,1,1,1,0,2,2,0
65,5,4,11,4,4,1,1,1,2,2,0
66,14,2,5,2,14,0,1,1,4,2,0
67,5,6,9,2,3,0,1,1,3,2,1
68,6,4,9,2,1,5,1,0,1,2,1
69,7,6,0,2,3,0,1,1,2,2,1
70,8,4,15,4,1,1,0,0,2,2,0
71,6,4,5,4,6,1,1,1,2,2,0
72,10,7,9,2,10,0,1,1,2,2,0
73,8,4,1,0,8,4,1,0,1,2,0
74,5,2,1,4,14,1,1,1,1,2,0
75,4,4,15,2,3,0,1,1,1,2,0
76,5,4,11,2,8,0,1,1,1,2,0
77,9,6,11,2,3,0,1,1,2,2,0
78,6,4,11,4,12,1,0,0,2,2,0
79,4,4,15,2,12,0,1,1,2,2,0
80,8,4,4,4,8,2,0,0,2,2,0
81,6,4,0,4,14,1,1,1,2,2,0
82,4,4,11,4,3,1,1,1,2,2,0
83,6,4,15,4,8,1,1,0,2,2,0
84,18,6,15,0,14,4,1,1,4,2,0
85,4,4,9,4,4,1,0,0,2,2,0
