,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,7,3,10,4,1,0,2,2,0
1,14,4,12,2,4,0,1,1,4,2,0
2,14,6,11,2,10,0,1,1,2,2,1
3,8,6,15,2,12,0,0,1,2,2,1
4,9,4,11,2,12,0,0,1,2,2,1
5,6,4,11,2,10,5,1,0,2,2,1
6,9,4,15,6,4,1,1,1,2,2,1
7,5,4,9,4,12,1,1,1,3,2,1
8,5,0,12,4,10,1,1,1,2,2,0
9,10,7,14,2,10,0,1,1,2,2,1
10,7,4,9,2,4,0,1,1,3,2,1
11,8,4,11,0,3,1,1,1,2,2,0
12,5,4,11,2,14,0,1,1,2,2,1
13,6,4,15,4,4,3,1,0,2,2,0
14,11,4,11,0,1,4,1,0,1,2,0
15,4,4,15,4,1,3,1,0,1,2,0
16,4,4,11,5,8,4,1,0,2,2,0
17,6,4,15,4,1,4,1,0,2,2,0
18,10,4,12,2,1,0,1,1,2,2,1
19,7,4,11,2,3,0,1,1,2,2,1
20,7,4,11,2,3,0,1,1,2,2,0
21,8,2,15,2,4,0,1,1,2,2,1
22,7,7,11,2,1,5,0,0,2,2,1
23,8,7,10,2,4,0,0,1,2,2,1
24,10,4,5,2,14,0,1,1,2,2,0
25,8,4,5,2,14,0,1,1,2,2,0
26,6,4,11,4,9,1,1,0,1,2,0
27,8,6,12,2,10,0,1,1,3,2,1
28,6,4,15,4,1,1,1,0,2,2,0
29,9,8,9,6,4,1,1,0,2,1,1
30,9,4,11,2,6,0,1,1,1,2,0
31,5,4,1,4,7,3,1,1,2,2,0
32,10,7,12,2,10,0,1,1,2,2,0
33,6,4,15,5,4,4,1,0,2,2,0
34,8,4,13,2,7,0,1,1,2,2,0
35,11,4,10,2,4,0,1,1,2,2,1
36,6,4,11,2,1,0,1,1,0,2,0
37,3,4,1,4,6,1,1,1,1,2,0
38,10,4,11,0,8,3,1,0,0,2,0
39,7,4,11,2,14,0,1,1,2,2,0
40,3,4,15,4,12,3,1,0,0,2,0
41,7,1,15,4,4,4,1,0,2,2,0
42,11,6,9,2,10,0,1,1,2,2,0
43,8,1,9,2,10,0,1,1,2,2,1
44,7,0,14,0,0,1,1,1,2,2,0
45,5,4,15,4,1,4,0,1,3,2,0
46,10,0,11,2,0,0,1,1,1,2,0
47,8,4,12,4,12,1,0,0,2,2,1
48,7,4,9,2,10,0,1,1,2,3,0
49,9,4,11,2,7,0,1,1,2,2,1
50,4,4,11,2,1,0,1,1,2,2,0
51,9,0,9,0,0,1,1,0,2,2,0
52,8,4,11,2,7,0,1,1,2,2,1
53,12,0,7,2,0,0,1,1,2,2,0
54,7,4,11,0,1,1,1,1,1,2,0
55,5,4,5,4,14,1,1,1,2,2,0
56,7,4,4,4,8,1,1,0,2,2,0
57,9,4,4,2,6,0,1,1,2,2,0
58,5,4,9,4,12,1,1,0,1,1,0
59,9,0,11,2,0,0,1,1,1,2,1
60,8,4,15,0,12,1,0,1,2,2,0
61,3,4,1,4,6,3,1,0,0,2,0
62,4,4,7,4,10,3,1,0,2,2,0
63,8,4,15,3,12,1,0,0,1,2,0
64,4,4,7,4,12,2,1,0,2,2,0
65,6,4,12,2,10,0,1,1,2,2,1
66,8,4,11,2,12,0,1,1,2,2,1
67,11,4,12,0,4,1,1,1,2,2,0
68,4,4,11,4,3,3,1,1,3,2,0
69,4,4,15,4,1,5,0,0,1,0,0
70,9,6,15,2,12,0,1,1,2,2,1
71,5,4,11,4,6,3,1,1,2,2,0
72,8,4,11,0,8,4,1,0,2,2,0
73,14,4,10,2,4,0,1,1,2,2,1
74,5,4,11,4,1,1,0,1,2,2,0
75,9,4,9,4,10,1,1,0,2,2,0
76,9,4,8,6,8,3,1,1,2,2,1
77,7,4,9,2,1,0,1,1,2,2,1
78,5,4,8,2,3,0,1,1,2,2,0
79,4,4,11,4,7,3,1,0,1,2,0
80,6,0,15,2,0,0,1,1,2,2,0
81,6,1,15,2,1,0,1,1,2,2,0
