,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,30,0,1,0,0,1
1,1,61,1,1,1,1,0
2,1,35,1,3,0,1,0
3,1,29,0,6,0,0,1
4,1,32,0,4,0,1,0
5,1,37,0,6,1,1,1
6,1,42,0,1,1,1,0
7,1,30,1,11,1,1,0
8,1,30,0,1,0,0,1
9,1,45,0,4,0,2,1
10,1,25,1,1,1,1,0
11,1,41,1,4,1,2,1
12,1,50,0,25,1,0,1
13,1,25,0,2,1,1,0
14,0,42,1,0,0,1,0
15,1,29,0,0,1,2,0
16,1,23,1,1,0,1,0
17,1,28,1,5,0,2,0
18,1,38,1,2,0,2,1
19,1,29,1,0,1,1,0
20,0,25,0,9,0,1,0
21,0,22,0,0,1,1,0
22,1,27,1,5,0,1,0
23,0,37,0,1,0,1,0
24,1,67,0,4,1,0,1
25,1,43,1,0,0,1,1
26,1,22,1,1,0,1,1
27,1,49,0,1,0,2,1
28,1,28,0,6,0,1,1
29,1,24,1,2,0,1,0
30,1,25,1,0,0,0,1
31,1,27,0,8,0,2,0
32,1,38,0,0,0,1,0
33,1,33,0,7,0,1,1
34,0,21,1,1,1,1,0
35,1,24,1,3,0,1,0
36,1,30,0,0,0,0,1
37,1,23,1,2,1,2,0
38,1,31,1,0,1,1,0
39,0,32,0,4,0,1,1
40,1,24,0,0,0,1,1
41,1,43,0,2,0,2,0
42,1,56,0,1,0,1,0
43,1,32,1,3,1,1,1
44,1,39,0,17,0,0,1
45,1,22,0,7,0,0,1
46,1,59,0,1,0,1,0
47,1,31,0,1,1,1,1
48,1,56,1,2,0,1,0
49,0,25,0,0,0,1,0
50,1,30,0,2,0,1,0
51,1,28,0,0,0,1,1
52,0,26,0,1,1,1,0
53,1,49,1,29,0,0,1
54,1,33,1,4,1,1,0
55,1,34,1,1,0,1,1
56,0,50,0,1,1,1,0
57,1,33,1,8,1,0,0
58,1,27,1,0,1,1,0
59,0,21,0,0,1,1,0
60,1,65,0,12,0,0,1
61,1,22,0,0,0,1,1
62,1,54,0,2,1,2,1
63,1,54,0,0,1,1,0
64,1,34,0,0,0,1,0
65,0,55,0,5,1,2,0
66,1,46,0,11,0,2,0
67,1,30,0,1,0,1,1
68,1,36,1,5,1,1,0
69,0,46,0,7,0,0,1
70,0,46,0,2,0,1,0
71,1,24,1,15,1,2,0
72,0,50,1,2,1,1,0
73,1,28,0,3,0,2,1
74,1,77,0,2,0,2,1
75,0,28,0,0,1,0,1
76,1,28,0,3,0,0,1
77,1,34,1,1,0,1,0
78,1,42,1,0,0,1,1
79,1,57,1,3,1,1,0
80,0,25,1,0,0,1,0
81,1,21,1,1,0,1,0
82,1,22,1,0,1,1,1
83,1,32,1,0,1,2,1
84,1,43,1,1,1,1,1
85,1,42,0,1,1,1,1
86,1,38,0,0,0,0,1
87,1,32,0,9,0,0,1
88,1,59,1,1,0,1,1
89,1,35,0,0,0,1,1
90,1,39,1,1,1,1,0
91,1,46,0,1,0,1,0
92,1,32,0,2,0,1,0
93,1,28,0,11,1,2,0
94,1,30,0,14,0,2,1
95,1,45,0,3,1,0,1
96,1,57,1,1,1,1,0
97,1,31,1,0,0,1,0
98,1,22,0,1,0,1,1
