,R,Q,A,Y
0,2.2,3,0,1
1,0.2,3,0,0
2,0.2,3,0,0
3,0.2,3,0,0
4,0.2,3,0,0
5,0.2,3,0,0
6,0.2,3,0,0
7,0.2,3,0,0
8,0.2,2,1,0
9,0.2,3,1,0
10,0.2,3,0,0
11,0.2,1,1,1
12,0.2,1,1,1
13,1.0,3,0,0
14,0.2,3,0,0
15,0.2,3,0,0
16,1.0,3,0,1
17,1.0,3,0,1
18,1.0,2,1,1
19,1.0,3,0,0
20,1.0,3,0,0
21,0.2,2,1,1
22,0.2,3,0,0
23,0.2,3,0,0
24,1.0,3,0,0
25,0.2,3,0,0
26,2.2,1,1,1
27,0.2,3,0,0
28,0.2,3,0,0
29,0.2,3,1,0
30,0.2,3,0,1
31,1.0,2,1,1
32,0.2,3,0,0
33,0.2,3,0,0
34,0.2,3,0,0
35,1.0,2,1,1
36,1.0,3,0,0
37,0.2,3,0,0
38,0.2,3,0,0
39,0.2,3,0,0
40,2.2,1,1,1
41,0.2,3,0,0
42,0.2,3,0,0
43,0.2,3,0,0
44,0.2,3,0,0
45,0.2,3,0,0
46,0.2,0,1,1
47,1.0,2,1,0
48,0.2,1,1,1
49,0.2,0,1,1
50,0.2,3,0,1
51,1.0,1,1,1
52,1.0,3,1,0
53,0.2,3,0,0
54,0.2,2,1,0
55,1.0,3,1,0
56,0.2,3,1,0
57,1.0,1,1,1
58,1.0,1,1,1
59,0.2,2,1,0
60,0.2,3,0,0
61,0.2,2,1,0
62,0.2,1,1,1
63,1.0,3,1,0
64,1.0,2,1,1
65,0.2,2,1,1
66,0.2,3,0,0
67,1.0,1,1,1
68,0.2,3,0,0
69,1.0,1,1,1
70,0.2,3,0,0
71,0.2,2,1,0
72,0.2,3,0,0
73,0.2,1,1,1
74,0.2,3,0,0
75,0.2,3,0,0
76,0.2,3,1,1
77,1.0,2,1,1
78,0.2,3,0,0
79,0.2,3,0,1
80,0.2,1,1,1
81,0.2,3,0,0
82,0.2,2,1,1
83,2.2,0,1,1
84,0.2,3,0,0
85,0.2,1,1,1
86,0.2,1,1,1
87,1.0,3,0,0
88,0.2,3,1,0
89,1.0,3,0,0
90,0.2,1,1,1
91,0.2,3,0,0
92,0.2,3,0,1
93,0.2,1,1,1
94,0.2,2,1,1
95,0.2,1,1,1
96,0.2,3,0,0
97,1.0,1,1,1
98,0.2,3,0,0
99,0.2,2,1,0
100,1.0,1,1,1
101,0.2,3,0,0
102,1.0,3,0,0
103,0.2,2,1,1
104,0.2,3,0,0
105,1.0,1,1,1
106,2.2,0,1,1
107,0.2,3,0,0
108,0.2,3,0,0
109,0.2,3,0,0
110,0.2,1,1,1
111,0.2,3,0,0
112,0.2,2,1,0
113,0.2,3,0,0
114,0.2,2,1,1
115,1.0,3,0,0
116,0.2,3,0,0
117,1.0,0,1,1
118,0.2,3,0,0
119,0.2,1,1,1
120,1.0,3,1,0
121,0.2,1,1,1
122,1.0,2,1,1
123,0.2,2,1,0
124,0.2,3,0,0
125,0.2,3,0,0
126,0.2,3,0,0
127,0.2,2,1,1
128,0.2,3,0,1
129,1.0,2,1,1
130,1.0,3,0,0
131,0.2,2,1,1
