,R,Q,A,Y
0,0.1,3,0,0
1,0.1,1,1,1
2,0.1,3,1,0
3,0.1,2,1,0
4,0.1,3,0,0
5,1.1,2,1,1
6,1.1,3,0,0
7,0.1,1,1,1
8,0.1,3,0,0
9,1.1,1,1,1
10,1.1,1,1,1
11,1.2999999999999998,3,0,0
12,0.1,3,0,0
13,0.1,3,0,0
14,1.1,1,1,1
15,0.1,3,0,0
16,0.1,0,0,1
17,0.1,3,0,0
18,0.1,0,0,1
19,0.1,3,0,0
20,0.1,3,0,0
21,0.1,3,0,0
22,0.1,2,1,0
23,0.1,3,1,0
24,0.1,3,0,0
25,1.1,2,1,1
26,0.1,3,0,0
27,0.1,2,1,1
28,0.1,3,0,0
29,0.1,3,0,0
30,0.1,3,0,0
31,0.1,0,0,0
32,1.1,3,0,1
33,0.1,3,0,0
34,0.1,3,1,0
35,0.1,3,0,0
36,0.1,3,0,0
37,1.1,3,0,0
38,0.7,1,1,1
39,0.1,3,0,0
40,0.9,0,1,1
41,0.1,3,0,0
42,0.1,3,0,1
43,0.1,3,0,0
44,0.1,2,1,1
45,0.1,3,0,1
46,0.1,3,0,1
47,1.1,0,0,0
48,1.1,3,0,0
49,0.1,3,1,0
50,1.1,3,0,0
51,0.1,3,0,0
52,0.1,1,1,1
53,0.1,3,0,0
54,0.1,1,1,1
55,1.1,1,1,1
56,1.1,3,1,0
57,0.1,3,0,0
58,0.1,3,0,0
59,0.1,3,0,0
60,0.1,3,0,0
61,1.1,1,1,1
62,1.1,2,1,1
63,0.30000000000000004,2,1,1
64,0.1,3,0,0
65,0.1,1,1,1
66,0.1,3,0,0
67,0.1,3,0,0
68,0.1,2,1,1
69,0.1,3,1,0
70,1.1,1,1,1
71,1.1,3,0,1
72,1.1,3,0,1
73,0.1,3,1,0
74,0.1,2,1,1
75,0.1,3,0,0
76,0.1,3,0,0
77,0.1,3,0,0
78,0.1,3,0,0
79,0.1,3,1,0
80,0.1,0,0,0
81,0.1,1,1,1
82,0.1,2,1,1
83,0.1,3,1,0
84,0.1,3,0,0
85,1.1,2,1,0
86,0.1,3,0,0
87,0.1,1,1,1
88,1.1,1,1,1
89,0.7,2,1,1
90,0.1,2,1,0
91,0.1,3,0,1
92,0.1,3,0,0
93,0.1,3,0,0
94,0.1,3,0,0
95,1.1,2,1,1
96,1.2999999999999998,3,0,1
97,0.1,1,1,1
98,1.1,3,0,0
99,1.1,1,1,1
100,1.1,3,0,1
101,0.1,3,0,0
102,1.2999999999999998,2,1,0
103,0.1,2,1,0
104,0.1,2,1,1
105,0.1,3,0,1
106,0.1,3,0,0
107,1.1,1,1,1
108,0.1,3,0,0
109,0.5,2,1,1
110,1.5,1,1,1
111,0.1,3,1,0
112,0.1,3,0,0
113,0.1,3,0,0
114,0.1,0,0,1
115,0.1,3,0,0
116,0.7,0,1,1
117,0.1,3,0,0
118,0.1,0,1,1
119,1.1,2,1,1
120,0.1,1,1,1
121,0.1,3,0,0
122,0.1,3,1,0
123,0.1,3,0,0
124,1.1,3,0,0
125,0.1,3,0,0
126,0.1,3,0,0
127,0.1,3,0,0
128,1.1,2,1,1
129,0.1,2,1,1
130,1.5,2,1,1
131,0.1,3,0,0
132,1.1,2,0,1
133,0.1,1,1,1
134,0.1,3,0,0
135,1.1,2,1,1
136,0.1,1,1,1
137,1.1,3,0,0
138,0.1,2,1,1
139,0.7,2,1,1
140,0.1,3,0,0
141,0.1,3,0,0
142,0.1,3,0,1
143,1.1,1,1,1
144,0.30000000000000004,2,1,0
145,0.1,2,1,0
146,0.1,2,1,0
147,1.1,3,0,0
148,0.1,1,1,1
149,0.1,3,0,1
150,1.1,1,1,1
151,0.1,0,0,0
152,0.1,1,1,1
153,0.1,3,0,0
154,0.1,3,0,0
155,1.1,1,1,1
