,R,Q,A,Y
0,0.2,1,0,1
1,1.0,0,1,1
2,1.0,3,1,1
3,0.2,1,0,0
4,0.2,3,0,0
5,0.2,2,0,0
6,1.0,1,1,1
7,0.2,2,0,0
8,1.0,2,1,1
9,1.0,1,0,0
10,2.2,2,1,1
11,1.0,2,1,0
12,0.2,3,0,0
13,0.2,2,0,0
14,1.0,2,1,0
15,1.0,1,1,1
16,1.0,0,1,1
17,1.0,2,1,1
18,1.0,2,1,1
19,1.0,0,0,0
20,0.2,0,0,0
21,1.0,2,0,1
22,1.0,0,0,1
23,1.0,1,0,1
24,1.0,2,1,1
25,1.0,2,1,1
26,0.2,1,0,0
27,1.0,0,1,1
28,1.0,0,1,1
29,1.0,2,0,1
30,1.0,2,0,1
31,1.0,1,1,0
32,1.0,0,1,1
33,1.0,0,0,1
34,0.2,0,0,0
35,0.2,0,0,0
36,0.2,1,0,0
37,2.2,1,1,1
38,1.0,1,0,1
39,0.2,2,0,1
40,1.0,1,1,1
41,1.0,2,0,0
42,0.2,2,0,1
43,1.0,1,0,1
44,0.2,2,0,0
45,0.2,1,0,0
46,1.0,1,1,1
47,0.2,0,0,0
48,1.0,1,1,1
49,0.2,2,0,0
50,2.2,1,1,1
51,0.2,1,0,0
52,1.0,2,0,1
53,1.0,1,0,1
54,2.2,2,1,1
55,1.0,1,1,1
56,0.2,2,0,0
57,0.2,3,0,0
58,1.0,0,1,1
59,0.2,2,0,0
60,1.0,1,1,1
61,1.0,1,1,1
62,0.2,1,0,0
63,1.0,1,1,1
64,1.0,2,1,1
65,0.2,2,0,0
66,1.0,0,1,1
67,1.0,1,0,0
68,2.2,3,1,1
69,1.0,2,1,1
70,0.2,2,0,0
71,0.2,2,0,0
72,1.0,1,1,1
73,1.0,1,1,0
74,0.2,1,0,0
75,0.2,2,0,0
76,2.2,2,1,1
77,0.2,1,0,0
78,0.2,2,0,1
79,1.0,1,1,1
80,1.0,2,1,1
81,0.2,2,0,0
82,0.2,0,0,0
83,1.0,3,1,1
84,1.0,1,0,0
85,1.0,2,1,1
86,1.0,3,1,0
87,1.0,2,1,1
88,0.2,1,0,0
89,0.2,2,0,0
90,1.0,2,1,1
91,1.0,0,1,0
92,0.2,2,0,0
93,0.2,2,0,0
94,1.0,2,1,0
95,1.0,1,1,1
96,0.2,1,0,0
97,1.0,0,1,1
98,0.2,2,0,0
99,0.2,2,0,0
100,2.2,3,1,1
101,1.0,2,0,1
102,0.2,2,0,0
103,0.2,3,0,0
104,0.2,2,0,0
105,1.0,0,1,1
106,2.2,2,1,1
107,1.0,1,1,1
108,0.2,1,0,0
109,1.0,1,0,1
110,1.0,1,0,1
111,0.2,2,0,0
112,1.0,0,0,1
113,1.0,3,1,0
114,1.0,1,1,1
115,1.0,1,1,1
116,0.2,1,0,0
117,0.2,3,0,0
118,0.2,1,0,0
119,1.0,2,1,0
120,0.2,1,0,0
121,1.0,2,1,1
122,2.2,0,1,1
123,1.0,2,1,0
124,1.0,1,1,0
125,1.0,2,1,1
126,1.0,2,1,1
127,0.2,1,0,0
128,1.0,1,1,1
129,0.2,2,0,0
130,1.0,2,1,1
131,2.2,0,1,1
132,1.0,2,1,1
133,0.2,3,0,0
134,0.2,2,0,0
135,1.0,0,0,1
136,0.2,0,0,0
137,0.2,2,0,1
138,0.2,1,0,0
139,1.0,1,1,1
140,1.0,2,0,1
141,0.2,2,0,0
142,0.2,2,0,0
143,0.2,1,0,0
144,1.0,2,1,1
145,0.2,3,0,0
146,1.0,3,1,1
147,1.0,1,1,0
148,1.0,2,1,0
149,2.2,1,1,1
150,1.0,0,1,1
151,0.2,2,0,0
152,1.0,1,1,1
153,1.0,1,1,1
154,1.0,1,0,1
155,1.0,2,1,0
156,1.0,1,1,1
157,0.2,2,0,0
158,0.2,0,0,0
159,1.0,1,1,1
160,1.0,2,0,1
161,1.0,1,1,0
162,2.2,1,1,1
163,0.2,2,0,0
164,1.0,0,1,1
165,0.2,2,0,0
166,1.0,2,1,0
167,0.2,3,0,0
168,0.2,1,0,0
169,2.2,1,0,1
170,0.2,1,0,0
171,0.2,2,0,0
172,0.2,2,0,0
173,0.2,0,0,1
174,1.0,1,1,1
175,1.0,1,1,0
176,1.0,3,0,1
177,0.2,0,0,0
178,1.0,1,1,1
179,0.2,1,0,0
180,1.0,1,1,0
181,0.2,2,0,0
182,3.0,1,1,1
183,0.2,1,0,0
184,0.2,2,0,1
185,0.2,2,0,0
186,3.0,1,1,1
187,0.2,2,0,1
188,1.0,1,0,1
189,0.2,1,0,1
190,1.0,3,1,1
191,1.0,1,0,1
192,1.0,0,1,0
193,1.0,1,1,1
194,0.2,0,0,0
195,0.2,2,0,0
196,1.0,2,1,0
197,1.0,1,1,1
198,2.2,2,1,1
199,1.0,2,1,1
200,2.2,1,1,1
201,0.2,3,0,0
202,0.2,3,0,0
203,0.2,2,0,0
204,0.2,3,0,0
205,0.2,3,0,0
206,1.0,0,1,1
207,1.0,1,1,1
208,1.0,1,0,1
209,1.0,1,1,1
210,0.2,2,0,0
211,0.2,3,0,0
212,0.2,2,0,0
213,0.2,3,0,0
214,2.2,2,1,1
215,0.2,2,0,0
216,1.0,1,0,1
217,1.0,2,1,1
218,0.2,2,0,0
219,0.2,0,0,0
220,1.0,0,1,1
221,1.0,1,1,1
222,1.0,1,1,1
223,1.0,1,1,1
224,0.2,1,0,0
225,1.0,1,1,1
226,0.2,1,0,0
227,0.2,1,0,1
228,1.0,0,1,0
229,1.0,1,1,0
230,1.0,1,0,1
231,0.2,3,0,0
232,0.2,2,0,0
233,2.2,2,1,1
234,0.2,0,0,0
235,1.0,3,1,0
236,0.2,2,0,0
237,1.0,1,1,0
238,1.0,1,1,1
239,0.2,2,0,0
240,1.0,3,1,1
241,1.0,1,1,1
242,1.0,1,1,1
243,1.0,2,1,1
244,0.2,3,0,0
245,0.2,0,0,0
246,0.2,2,0,0
247,0.2,1,0,0
248,0.2,2,0,0
249,0.2,0,0,0
250,1.0,0,1,1
251,0.2,1,0,1
252,1.0,1,1,0
253,0.2,0,0,0
254,0.2,2,0,0
255,0.2,1,0,0
256,1.0,2,1,0
257,0.2,2,0,0
258,1.0,2,1,0
259,0.2,1,0,0
260,0.2,2,0,0
261,0.2,0,0,0
262,1.0,1,1,1
263,1.0,2,1,0
264,0.2,2,0,0
265,3.0,1,1,1
266,1.0,2,0,1
267,1.0,2,0,0
268,0.2,3,0,1
269,1.0,1,1,1
270,0.2,1,0,0
271,2.2,1,1,1
272,1.0,0,1,1
273,2.2,1,1,1
274,2.2,3,1,1
275,0.2,0,0,0
276,1.0,1,1,1
277,0.2,3,0,0
278,1.0,2,1,1
279,0.2,2,0,0
280,0.2,2,0,1
281,1.0,3,1,1
282,2.2,0,1,1
283,1.0,2,1,1
284,1.0,2,1,1
285,1.0,3,0,1
286,0.2,3,0,0
287,1.0,2,1,1
288,0.2,1,0,0
289,0.2,2,0,0
290,1.0,2,1,0
291,1.0,2,1,1
292,0.2,0,0,0
293,1.0,1,1,0
294,0.2,2,0,0
295,0.2,1,0,0
296,2.2,1,1,1
297,0.2,0,0,0
298,1.0,2,1,1
299,0.2,2,0,0
300,1.0,1,1,1
301,0.2,1,0,0
302,1.0,1,1,1
303,0.2,2,0,0
304,2.2,1,1,1
305,1.0,1,1,0
306,1.0,1,1,1
307,1.0,1,1,1
308,2.2,1,1,1
