,R,Q,A,Y
0,1.0,0,1,1
1,1.0,2,0,0
2,1.0,2,1,0
3,0.2,1,0,1
4,2.2,1,1,1
5,0.2,2,0,0
6,1.0,2,1,1
7,1.0,3,1,0
8,0.2,1,0,0
9,0.2,2,0,1
10,0.2,2,0,0
11,0.2,1,0,1
12,0.2,2,0,0
13,1.0,2,1,1
14,2.2,2,1,1
15,2.2,1,1,1
16,1.0,3,1,0
17,0.2,3,0,0
18,0.2,2,0,0
19,0.2,1,0,0
20,0.2,3,0,0
21,2.2,1,1,1
22,2.2,1,1,1
23,2.2,0,1,1
24,1.0,2,1,0
25,0.2,2,0,0
26,1.0,1,1,1
27,1.0,1,1,1
28,1.0,0,0,1
29,1.0,2,1,1
30,1.0,2,0,1
31,1.0,2,1,1
32,1.0,1,1,0
33,1.0,2,1,1
34,0.2,3,0,0
35,0.2,1,0,0
36,0.2,1,0,0
37,1.0,2,0,1
38,1.0,0,0,1
39,0.2,1,0,0
40,2.2,1,1,1
41,1.0,1,1,1
42,0.2,1,0,0
43,0.2,0,0,1
44,0.2,3,0,0
45,0.2,0,0,1
46,0.2,1,0,0
47,1.0,3,1,0
48,1.0,0,1,1
49,1.0,2,1,0
50,0.2,2,0,0
51,0.2,2,0,0
52,0.2,1,0,0
53,0.2,3,0,0
54,0.2,1,0,0
55,0.2,2,0,0
56,0.2,1,0,1
57,0.2,3,0,1
58,0.2,1,0,0
59,0.2,3,0,0
60,1.0,0,0,1
61,0.2,1,0,0
62,1.0,2,1,1
63,1.0,1,1,0
64,0.2,2,0,0
65,0.2,1,0,0
66,1.0,1,1,1
67,1.0,1,0,1
68,0.2,0,0,0
69,1.0,2,0,1
70,1.0,2,1,1
71,1.0,2,0,0
72,1.0,0,1,1
73,1.0,1,1,1
74,1.0,2,1,1
75,0.2,0,0,1
76,2.2,3,1,1
77,1.0,2,1,1
78,1.0,1,1,1
79,1.0,1,1,1
80,0.2,3,0,0
81,2.2,0,1,1
82,1.0,3,1,1
83,1.0,2,1,1
84,1.0,2,0,1
85,1.0,1,1,0
86,0.2,3,0,0
87,0.2,3,0,0
88,2.2,1,1,1
89,0.2,1,0,0
90,1.0,2,1,1
91,1.0,0,0,1
92,1.0,1,1,0
93,1.0,2,0,0
94,0.2,0,0,0
95,0.2,2,0,0
96,0.2,3,0,0
97,0.2,3,0,0
98,1.0,1,1,1
99,1.0,0,1,1
100,0.2,3,0,0
101,0.2,1,0,0
102,2.2,2,1,1
103,2.2,2,1,1
104,2.2,2,1,1
105,0.2,1,0,0
106,1.0,1,1,1
107,1.0,1,1,1
108,2.2,0,1,1
109,1.0,1,1,0
110,0.2,3,0,0
111,1.0,1,1,1
112,3.0,2,1,1
113,1.0,1,0,1
114,1.0,1,0,1
115,1.0,2,0,1
116,0.2,2,0,1
117,0.2,1,0,0
118,1.0,0,0,0
119,0.2,2,0,0
120,0.2,3,0,0
121,0.2,2,0,0
122,0.2,1,0,0
123,1.0,1,0,0
124,0.2,2,0,0
125,1.0,0,0,1
126,1.0,1,1,1
127,0.2,2,0,0
128,1.0,0,1,1
129,1.0,2,1,1
130,1.0,1,0,1
131,1.0,2,1,1
132,0.2,2,0,0
133,0.2,1,0,0
134,3.0,2,1,1
135,1.0,1,1,1
136,0.2,2,0,0
137,1.0,1,1,1
138,1.0,0,0,0
139,0.2,2,0,0
140,1.0,1,1,1
141,0.2,2,0,0
142,1.0,2,1,0
143,2.2,2,1,1
144,0.2,3,0,0
145,1.0,1,1,1
146,1.0,3,1,1
147,2.2,1,1,1
148,0.2,1,0,0
149,1.0,1,1,1
150,0.2,2,0,0
151,1.0,1,1,1
152,1.0,1,1,0
153,1.0,1,1,0
154,1.0,2,1,1
155,1.0,1,0,0
156,0.2,1,0,0
157,1.0,1,1,1
158,1.0,2,1,0
159,2.2,1,1,1
160,2.2,1,1,1
161,0.2,3,0,0
162,1.0,2,1,1
163,1.0,2,1,1
164,1.0,1,1,1
165,1.0,2,0,1
166,0.2,2,0,0
167,0.2,2,0,0
168,1.0,1,1,1
169,1.0,1,1,0
170,1.0,2,0,1
171,1.0,1,1,1
172,1.0,1,1,0
173,2.2,2,1,1
174,1.0,2,0,1
175,1.0,1,1,1
176,0.2,0,0,0
177,0.2,1,0,0
178,1.0,2,1,0
179,1.0,2,1,1
180,1.0,0,1,0
181,1.0,2,1,1
182,1.0,2,1,0
183,1.0,1,1,1
184,0.2,1,0,0
185,0.2,3,0,0
186,1.0,2,1,1
187,0.2,1,0,1
188,0.2,2,0,0
189,1.0,0,1,1
190,1.0,1,1,1
191,0.2,1,0,0
192,3.0,2,1,1
193,2.2,1,1,1
194,1.0,3,1,0
195,1.0,2,1,1
196,0.2,1,0,0
197,0.2,2,0,1
198,1.0,1,1,0
199,1.0,2,0,0
200,1.0,1,0,1
201,2.2,0,1,1
202,1.0,3,1,0
203,0.2,3,0,0
204,2.2,3,1,1
205,0.2,2,0,0
206,0.2,3,0,0
207,2.2,1,1,0
208,0.2,2,0,1
209,2.2,1,0,1
210,0.2,2,0,0
211,0.2,2,0,0
212,1.0,2,1,1
213,0.2,1,0,1
214,1.0,0,1,1
215,1.0,2,1,1
216,1.0,2,1,0
217,0.2,3,0,0
218,0.2,1,0,1
219,1.0,1,1,0
220,2.2,2,1,1
221,1.0,2,1,0
222,0.2,2,0,0
223,2.2,1,1,1
224,1.0,1,1,1
225,2.2,2,1,1
226,0.2,3,0,1
227,0.2,3,0,1
228,0.2,2,0,0
229,0.2,2,0,0
230,0.2,2,0,0
231,0.2,3,0,0
232,1.0,3,1,1
233,0.2,2,0,0
234,2.2,1,1,1
235,2.2,2,1,1
236,0.2,1,0,0
237,1.0,2,1,1
