,R,Q,A,Y
0,0.2,2,0,0
1,1.0,1,1,0
2,1.0,1,1,1
3,2.2,0,1,1
4,0.2,1,0,0
5,1.0,2,1,1
6,1.0,1,1,1
7,0.2,1,0,0
8,2.2,1,1,1
9,1.0,1,0,1
10,1.0,2,1,1
11,1.0,3,1,0
12,0.2,3,0,0
13,0.2,1,0,0
14,1.0,2,1,1
15,0.2,1,0,0
16,0.2,2,0,0
17,0.2,1,0,0
18,0.2,3,0,0
19,0.2,2,0,0
20,1.0,2,1,1
21,0.2,0,0,0
22,1.0,2,1,1
23,0.2,3,0,0
24,0.2,2,0,1
25,2.2,3,1,1
26,1.0,3,1,0
27,0.2,2,0,0
28,0.2,1,0,0
29,1.0,1,1,1
30,0.2,2,0,0
31,1.0,2,1,0
32,0.2,2,0,0
33,0.2,2,0,0
34,0.2,3,0,0
35,0.2,3,0,0
36,1.0,2,1,1
37,0.2,1,0,1
38,1.0,0,1,1
39,0.2,1,0,0
40,1.0,1,1,1
41,0.2,3,0,0
42,1.0,1,1,1
43,0.2,1,0,0
44,1.0,3,1,1
45,0.2,3,0,0
46,0.2,1,0,0
47,1.0,1,1,0
48,0.2,2,0,0
49,0.2,0,0,0
50,1.0,2,0,0
51,1.0,2,1,1
52,0.2,1,0,1
53,0.2,3,0,0
54,0.2,1,0,1
55,0.2,1,0,1
56,0.2,1,0,0
57,0.2,1,0,1
58,1.0,1,1,1
59,0.2,0,0,0
60,1.0,1,1,0
61,2.2,1,1,1
62,1.0,1,0,0
63,2.2,1,1,1
64,2.2,2,1,1
65,0.2,2,0,0
66,1.0,3,1,1
67,1.0,1,1,1
68,0.2,2,0,0
69,0.2,2,0,0
70,0.2,2,0,0
71,2.2,0,1,1
72,1.0,1,1,1
73,1.0,1,1,1
74,1.0,2,1,1
75,1.0,1,1,1
76,2.2,0,1,1
77,1.0,0,1,0
78,3.0,3,1,1
79,1.0,1,1,1
80,0.2,1,0,0
81,1.0,2,0,1
82,1.0,0,1,1
83,0.2,1,0,0
84,1.0,1,0,1
85,1.0,1,1,1
86,2.2,3,1,1
87,0.2,1,0,0
88,1.0,1,1,1
89,2.2,0,1,1
90,2.2,1,1,1
91,1.0,2,1,1
92,0.2,1,0,0
93,1.0,2,1,1
94,1.0,2,1,1
95,0.2,3,0,1
96,1.0,3,1,1
97,2.2,1,1,1
98,0.2,3,0,0
99,2.2,2,1,1
100,2.2,2,1,1
101,1.0,2,1,1
102,0.2,2,0,0
103,2.2,3,1,1
104,1.0,1,1,1
105,0.2,2,0,0
106,0.2,1,0,1
107,1.0,2,1,1
108,1.0,2,1,1
109,0.2,2,0,0
110,1.0,2,0,1
111,1.0,2,0,0
112,1.0,3,0,0
113,0.2,2,0,0
114,1.0,2,1,1
115,1.0,1,1,0
116,1.0,3,1,1
117,0.2,1,0,0
118,1.0,0,0,1
119,0.2,2,0,0
120,0.2,3,0,0
121,0.2,1,0,0
122,1.0,0,1,1
123,0.2,1,0,0
124,0.2,2,0,0
125,0.2,2,0,0
126,0.2,1,0,0
127,1.0,2,1,0
128,1.0,2,1,1
129,0.2,1,0,1
130,0.2,1,0,0
131,1.0,2,1,1
132,0.2,2,0,1
133,0.2,2,0,0
134,1.0,2,1,1
135,0.2,1,0,0
136,1.0,2,1,1
137,1.0,1,1,1
138,0.2,2,0,0
139,1.0,1,1,1
140,0.2,1,0,0
141,1.0,2,1,1
142,2.2,2,1,1
143,1.0,0,1,1
144,1.0,1,0,1
145,1.0,1,1,1
146,0.2,2,0,0
147,1.0,2,1,0
148,0.2,1,0,0
149,1.0,1,1,0
150,0.2,2,0,0
151,1.0,1,1,0
152,0.2,3,0,0
153,0.2,1,0,0
154,2.2,3,1,1
155,1.0,2,1,0
156,1.0,1,1,1
157,1.0,2,1,1
158,1.0,2,1,0
159,1.0,2,1,1
160,2.2,3,0,1
161,1.0,0,1,1
162,0.2,2,0,0
163,0.2,2,0,0
164,0.2,2,0,0
165,0.2,2,0,0
166,1.0,1,1,1
167,1.0,2,1,1
168,0.2,2,0,0
169,0.2,2,0,0
170,1.0,3,1,0
171,1.0,3,0,1
172,1.0,2,1,1
173,0.2,3,0,0
174,1.0,1,1,1
175,2.2,1,1,1
176,1.0,1,0,1
177,2.2,0,1,1
178,2.2,2,1,1
179,1.0,3,1,1
180,1.0,3,1,0
181,1.0,1,1,1
182,2.2,1,1,1
183,1.0,1,1,1
184,1.0,1,1,1
185,1.0,1,1,1
186,1.0,1,1,1
187,2.2,2,1,1
188,0.2,3,0,0
189,0.2,1,0,0
190,0.2,1,0,1
191,1.0,2,0,1
192,1.0,2,1,1
193,0.2,1,0,0
194,0.2,1,0,0
195,0.2,1,0,0
196,0.2,3,0,0
197,1.0,2,1,0
198,1.0,3,1,0
199,0.2,2,0,0
200,0.2,1,0,1
201,2.2,1,1,1
202,0.2,1,0,0
203,1.0,0,1,1
204,1.0,1,1,1
205,1.0,1,1,1
206,0.2,2,0,0
207,2.2,3,1,1
208,0.2,2,0,0
209,1.0,2,1,0
210,0.2,1,0,0
211,1.0,1,1,1
212,1.0,2,1,1
213,0.2,1,0,0
214,1.0,3,1,0
215,1.0,2,0,0
216,0.2,2,0,0
217,1.0,2,1,1
218,0.2,3,0,0
219,0.2,3,0,0
220,0.2,1,0,0
221,0.2,1,0,0
222,0.2,0,0,0
223,0.2,1,0,1
224,1.0,2,1,1
225,2.2,2,1,1
226,0.2,3,0,0
227,0.2,2,0,0
228,1.0,1,1,1
229,0.2,1,0,0
230,0.2,3,0,0
231,0.2,2,0,1
232,2.2,1,1,0
233,0.2,2,0,0
234,3.0,1,1,1
235,0.2,2,0,0
236,0.2,1,0,0
237,0.2,2,0,0
238,1.0,1,0,1
239,0.2,2,0,0
240,2.2,0,1,1
241,0.2,0,0,1
242,1.0,3,1,1
243,1.0,2,1,1
244,1.0,2,1,1
245,1.0,1,1,0
246,1.0,3,1,0
247,0.2,1,0,0
248,0.2,1,0,1
249,1.0,2,1,0
250,1.0,1,1,0
251,1.0,2,1,1
252,0.2,2,0,0
253,0.2,2,0,0
254,1.0,3,1,1
255,0.2,2,0,0
256,0.2,1,0,0
257,0.2,2,0,0
258,1.0,2,1,1
259,1.0,0,0,0
260,2.2,1,1,1
261,1.0,2,1,0
262,1.0,0,1,1
263,2.2,1,1,1
264,0.2,1,0,0
265,2.2,2,1,1
266,0.2,1,0,0
267,1.0,0,1,1
268,0.2,2,0,0
269,0.2,2,0,0
270,0.2,1,0,0
271,0.2,1,0,0
272,1.0,2,0,1
273,1.0,1,1,1
274,0.2,0,0,0
275,0.2,1,0,1
276,1.0,3,1,1
277,1.0,1,1,1
278,1.0,0,1,1
279,0.2,1,0,1
280,1.0,3,1,1
281,1.0,3,1,0
282,1.0,3,1,0
283,0.2,1,0,0
284,1.0,0,1,1
285,1.0,1,1,0
286,1.0,2,0,1
287,1.0,2,0,1
288,1.0,2,0,1
289,0.2,0,0,1
290,0.2,2,0,0
291,0.2,3,0,0
292,1.0,1,1,0
293,0.2,2,0,1
294,0.2,2,0,0
295,0.2,2,0,0
296,1.0,0,1,0
297,1.0,1,0,1
298,2.2,0,1,0
299,1.0,3,1,0
300,0.2,1,0,0
301,1.0,1,1,1
302,1.0,1,1,1
303,1.0,2,1,1
304,0.2,3,0,0
305,1.0,1,1,1
306,0.2,2,0,0
307,0.2,3,0,0
