,R,Q,A,Y
0,0.2,2,0,0
1,1.0,2,0,1
2,1.0,0,1,1
3,0.2,2,0,0
4,1.0,0,1,1
5,0.2,0,0,1
6,1.0,0,1,1
7,2.2,2,0,1
8,1.0,1,0,0
9,1.0,3,1,1
10,2.2,3,1,1
11,0.2,0,0,0
12,1.0,1,1,1
13,1.0,1,1,1
14,1.0,1,1,1
15,0.2,1,0,0
16,2.2,2,1,1
17,0.2,2,0,0
18,0.2,1,0,0
19,2.2,2,1,1
20,1.0,2,0,1
21,0.2,2,0,0
22,0.2,1,0,0
23,1.0,0,0,1
24,0.2,1,0,0
25,0.2,2,0,0
26,0.2,2,0,0
27,2.2,0,1,1
28,2.2,1,1,1
29,1.0,2,1,1
30,0.2,1,0,0
31,1.0,3,1,0
32,1.0,2,0,1
33,0.2,2,0,0
34,1.0,0,0,0
35,0.2,2,0,0
36,2.2,1,1,1
37,1.0,1,1,1
38,0.2,2,0,0
39,1.0,2,1,0
40,1.0,0,1,0
41,0.2,0,0,0
42,0.2,1,0,0
43,1.0,3,1,1
44,0.2,2,0,0
45,0.2,0,0,0
46,1.0,1,0,0
47,1.0,1,1,1
48,1.0,2,1,1
49,2.2,2,0,1
50,2.2,1,1,1
51,1.0,1,1,1
52,0.2,2,0,0
53,1.0,1,0,1
54,0.2,2,0,0
55,1.0,0,1,1
56,1.0,2,1,0
57,1.0,2,1,0
58,1.0,1,1,0
59,1.0,1,1,0
60,1.0,0,1,0
61,0.2,3,0,0
62,2.2,1,1,1
63,2.2,1,1,1
64,1.0,3,1,0
65,2.2,2,1,1
66,2.2,2,1,1
67,1.0,2,1,1
68,2.2,2,1,1
69,0.2,0,0,1
70,0.2,2,0,0
71,1.0,1,1,1
72,0.2,0,0,0
73,1.0,0,1,1
74,1.0,3,1,0
75,1.0,2,1,0
76,0.2,3,0,0
77,1.0,1,0,0
78,0.2,2,0,0
79,0.2,1,0,0
80,0.2,3,0,0
81,2.2,0,1,1
82,0.2,2,0,0
83,0.2,1,0,0
84,0.2,0,0,0
85,2.2,3,1,1
86,1.0,1,0,1
87,0.2,2,0,0
88,1.0,1,1,1
89,1.0,2,1,1
90,0.2,2,0,0
91,1.0,1,1,1
92,0.2,2,0,0
93,1.0,2,1,0
94,2.2,2,1,1
95,0.2,2,0,0
96,0.2,2,0,0
