,R,Q,A,Y
0,0.2,0,0,1
1,1.0,2,1,1
2,1.0,1,1,1
3,1.0,1,1,1
4,1.0,0,1,1
5,1.0,2,1,0
6,1.0,2,1,1
7,0.2,2,0,0
8,0.2,1,0,0
9,0.2,2,0,0
10,1.0,0,1,1
11,1.0,2,1,1
12,0.2,3,0,0
13,1.0,0,1,1
14,0.2,2,0,0
15,2.2,2,1,1
16,0.2,2,0,0
17,1.0,1,0,0
18,0.2,3,0,1
19,2.2,0,1,1
20,0.2,2,0,0
21,1.0,2,1,1
22,1.0,2,1,1
23,1.0,2,1,1
24,1.0,3,1,1
25,1.0,2,1,1
26,0.2,3,0,1
27,1.0,2,1,0
28,0.2,1,0,0
29,1.0,1,1,1
30,2.2,1,1,1
31,1.0,3,0,1
32,1.0,1,1,1
33,0.2,0,0,0
34,0.2,1,0,0
35,0.2,1,0,0
36,1.0,1,1,1
37,1.0,1,1,1
38,1.0,3,1,0
39,1.0,1,1,1
40,0.2,1,0,0
41,1.0,2,1,0
42,0.2,1,0,0
43,0.2,0,0,0
44,0.2,2,0,0
45,1.0,2,1,1
46,2.2,1,1,1
47,1.0,1,1,1
48,1.0,2,0,1
49,0.2,2,0,0
50,1.0,0,0,0
51,0.2,3,0,0
52,1.0,1,1,1
53,0.2,1,0,1
54,1.0,3,1,1
55,1.0,0,1,1
56,2.2,3,1,1
57,2.2,1,1,1
58,0.2,2,0,0
59,0.2,3,0,0
60,1.0,1,1,1
61,1.0,1,1,1
62,1.0,0,0,1
63,1.0,1,1,1
64,1.0,0,1,1
65,1.0,2,1,1
66,1.0,3,0,0
67,0.2,1,0,0
68,2.2,2,1,1
69,0.2,1,0,0
70,0.2,2,0,0
71,2.2,2,1,0
72,0.2,1,0,0
73,1.0,1,1,1
74,2.2,1,1,1
75,1.0,1,1,1
76,1.0,2,1,1
77,0.2,2,0,0
78,1.0,1,1,1
79,0.2,3,0,0
80,1.0,0,1,1
81,0.2,2,0,0
82,1.0,2,0,0
83,0.2,2,0,0
84,0.2,1,0,0
85,0.2,0,0,0
86,1.0,2,0,1
87,1.0,1,1,1
88,1.0,2,1,1
89,1.0,2,1,1
90,2.2,2,1,1
91,2.2,0,1,1
92,0.2,2,0,0
93,0.2,2,0,1
94,1.0,1,0,1
95,0.2,3,0,0
96,0.2,3,0,0
