,R,Q,A,Y
0,1.0,2,0,0
1,1.0,2,1,1
2,0.2,2,1,1
3,0.2,2,0,0
4,0.2,1,1,0
5,0.2,2,1,0
6,0.2,2,1,1
7,0.2,1,0,0
8,0.2,1,1,1
9,0.2,2,0,0
10,0.2,1,1,1
11,0.2,1,0,1
12,0.2,2,0,0
13,2.2,2,1,1
14,1.0,1,1,1
15,0.2,1,1,1
16,1.0,2,0,0
17,1.0,1,0,1
18,0.2,3,1,0
19,1.0,2,0,0
20,0.2,1,1,1
21,0.2,2,1,1
22,1.0,1,0,1
23,0.2,1,0,0
24,1.0,2,0,0
25,0.2,2,0,1
26,0.2,1,0,0
27,0.2,2,1,1
28,0.2,2,0,0
29,1.0,1,1,1
30,0.2,0,1,1
31,0.2,1,0,0
32,0.2,3,0,0
33,0.2,2,1,1
34,0.2,1,0,0
35,0.2,0,1,1
36,0.2,0,1,1
37,1.0,2,1,1
38,0.2,2,1,1
39,0.2,1,0,0
40,0.2,1,0,0
41,0.2,0,1,1
42,0.2,2,0,0
43,0.2,0,0,1
44,0.2,2,1,1
45,2.2,0,0,1
46,0.2,3,1,1
47,0.2,0,0,0
48,0.2,1,0,0
49,1.0,1,1,1
50,0.2,1,1,1
51,0.2,0,1,1
52,0.2,2,1,0
53,0.2,2,1,0
54,0.2,1,1,1
55,0.2,1,0,0
56,0.2,1,1,0
57,0.2,1,1,1
58,0.2,1,1,1
59,1.0,1,0,0
60,1.0,1,1,1
61,0.2,1,0,0
62,0.2,2,1,0
63,1.0,2,0,0
64,0.2,1,1,1
65,0.2,0,1,1
66,0.2,2,1,0
67,0.2,1,1,0
68,1.0,2,1,1
69,0.2,2,0,0
70,1.0,3,1,1
71,1.0,2,1,0
72,1.0,2,1,1
73,0.2,2,0,0
74,1.0,2,0,1
75,0.2,2,1,1
76,0.2,1,0,0
77,1.0,2,1,1
78,0.2,1,0,0
79,0.2,3,0,0
80,1.0,1,0,0
81,0.2,1,1,1
82,0.2,0,1,1
83,0.2,0,1,1
84,0.2,1,0,0
85,0.2,3,0,0
86,0.2,2,0,0
87,0.2,1,0,0
88,0.2,1,1,1
89,0.2,1,1,1
90,0.2,2,0,0
91,0.2,3,1,0
92,0.2,1,0,0
93,0.2,1,1,1
94,0.2,1,1,0
95,0.2,1,1,1
96,0.2,1,1,1
97,0.2,0,0,0
98,0.2,2,1,0
99,0.2,3,0,0
100,0.2,1,1,1
101,0.2,0,1,0
102,0.2,3,1,1
103,0.2,2,1,0
104,0.2,2,1,0
105,0.2,2,1,0
106,0.2,3,0,0
107,0.2,1,1,1
108,0.2,0,1,0
109,0.2,1,0,0
110,0.2,2,0,0
111,0.2,2,1,1
112,0.2,1,1,1
113,0.2,1,1,1
114,0.2,2,1,1
115,1.0,0,0,0
116,1.0,0,0,1
117,1.0,2,0,1
118,1.0,1,0,1
119,1.0,0,0,1
120,0.2,1,1,1
121,0.2,3,0,0
122,0.2,1,0,1
123,0.2,2,0,0
124,1.0,2,1,1
125,0.2,2,0,0
126,1.0,1,0,1
127,0.2,2,1,1
128,0.2,1,1,1
129,0.2,2,1,1
130,0.2,0,0,0
131,0.2,1,0,0
132,0.2,0,0,0
133,0.2,1,0,0
134,1.0,2,1,1
135,0.2,0,1,1
136,0.2,0,1,1
137,0.2,1,1,0
138,0.2,1,0,1
139,2.2,2,1,1
140,0.2,2,0,0
141,0.2,1,1,1
142,1.0,2,1,1
143,0.2,1,0,0
144,1.0,0,1,1
145,0.2,3,1,0
146,0.2,1,0,1
147,1.0,1,1,1
148,1.0,0,0,0
149,0.2,1,0,0
150,0.2,1,0,0
151,0.2,1,1,0
152,0.2,1,1,1
153,0.2,1,1,1
154,1.0,1,1,1
155,0.2,2,1,0
156,0.2,3,1,0
157,1.0,2,0,1
158,0.2,1,0,0
159,1.0,2,0,0
160,0.2,3,0,0
161,0.2,3,0,0
162,0.2,2,1,0
163,0.2,2,0,0
164,0.2,2,1,1
165,0.2,1,0,0
166,0.2,0,0,0
167,1.0,2,1,1
168,0.2,1,1,1
169,0.2,1,1,1
170,1.0,3,0,0
171,0.2,2,1,1
172,0.2,1,1,1
173,1.0,1,1,1
174,0.2,1,0,0
175,0.2,1,1,1
176,1.0,0,0,1
177,0.2,3,0,0
178,0.2,1,1,0
179,0.2,0,0,0
180,2.2,2,1,1
181,0.2,1,0,0
182,0.2,1,0,0
183,1.0,0,0,1
184,0.2,0,0,0
185,1.0,1,0,0
186,0.2,2,1,0
187,0.2,3,0,0
188,0.2,1,1,1
189,1.0,1,1,1
190,0.2,1,1,1
191,1.0,2,0,0
192,0.2,1,1,1
193,0.2,2,1,1
194,0.2,3,0,0
195,0.2,1,0,0
196,0.2,1,0,1
197,0.2,2,1,1
198,0.2,1,0,0
199,2.2,2,1,1
200,0.2,2,1,1
201,0.2,2,1,0
202,0.2,2,0,1
203,0.2,1,1,1
204,0.2,2,0,0
205,0.2,2,0,0
206,1.0,3,1,1
207,0.2,1,1,1
208,1.0,2,0,1
209,0.2,1,0,0
210,0.2,1,0,0
211,0.2,1,0,0
212,1.0,0,0,1
213,0.2,2,1,0
214,0.2,2,0,0
215,0.2,0,0,0
216,1.0,1,1,1
217,0.2,2,0,0
218,0.2,0,1,1
219,1.8,0,1,0
220,1.0,2,1,1
221,0.2,2,0,1
222,0.2,1,0,1
223,0.2,1,0,0
224,0.2,1,1,1
225,0.2,1,0,0
226,0.2,0,0,0
227,0.2,1,1,0
228,0.2,1,1,1
229,0.2,1,1,1
230,0.2,2,1,0
231,0.2,1,0,0
232,0.2,3,0,0
233,0.2,1,1,1
234,0.2,1,1,1
235,0.2,1,0,1
236,0.2,1,1,1
237,0.2,1,0,0
238,0.2,1,0,1
239,0.2,2,1,0
240,0.2,1,1,0
241,0.2,1,1,1
242,1.0,2,0,1
243,0.2,2,0,0
244,1.0,2,1,1
245,1.0,2,1,1
246,0.2,2,0,0
247,0.2,3,0,0
248,1.0,2,1,1
249,0.2,1,0,0
250,0.2,0,0,0
251,0.2,3,1,1
252,0.2,0,1,1
253,0.2,0,1,1
254,1.0,1,0,1
255,0.2,0,1,1
256,0.2,2,1,0
257,0.2,1,1,0
258,0.2,1,0,0
259,0.2,2,1,1
260,0.2,3,1,0
261,0.2,2,1,0
262,0.2,0,1,1
263,0.2,2,0,0
264,0.2,1,0,0
265,0.2,1,0,0
266,1.0,2,0,0
267,0.2,0,1,1
268,0.2,2,0,0
269,1.0,1,1,1
270,0.2,2,1,1
271,0.2,2,0,0
272,0.2,1,0,0
273,0.2,2,0,0
274,0.2,3,0,0
275,1.0,1,1,1
276,0.2,1,1,1
277,0.2,3,1,1
278,1.0,1,1,1
279,2.2,1,0,1
280,0.2,1,0,0
281,1.0,2,1,1
282,1.0,1,0,0
283,1.0,2,0,1
284,0.2,2,1,1
285,1.0,1,0,1
286,0.2,1,0,0
287,0.2,2,0,0
288,0.2,2,1,1
289,0.2,3,0,0
290,0.2,1,0,0
291,0.2,1,0,1
292,1.0,2,1,1
293,0.2,3,0,0
294,0.2,2,1,0
295,0.2,1,1,1
296,0.2,2,1,0
297,1.0,1,1,1
298,0.2,1,0,0
299,1.0,1,1,1
300,1.0,0,1,1
301,1.0,2,1,1
302,0.2,2,1,1
303,2.2,2,0,1
304,1.0,1,0,1
305,0.2,1,0,1
306,0.2,2,1,1
307,1.0,2,0,0
308,0.2,1,1,0
309,0.2,1,1,1
310,0.2,1,0,0
311,0.2,2,1,1
312,0.2,1,0,1
