,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,4,15,2,6,0,1,1,2,2,0
1,6,6,9,4,5,3,1,1,2,2,0
2,4,4,11,4,3,3,1,1,2,2,0
3,6,4,11,4,8,3,0,1,2,4,0
4,6,4,1,4,3,4,0,1,2,2,0
5,5,4,5,2,8,0,1,1,2,2,0
6,6,4,11,2,7,0,1,1,2,2,1
7,6,4,11,4,7,1,1,1,2,2,0
8,11,4,8,0,1,1,1,0,2,2,0
9,4,0,15,4,0,3,1,0,2,2,0
10,9,4,9,2,4,0,1,1,2,2,1
11,13,6,11,0,12,3,1,1,3,2,0
12,9,2,15,4,4,2,1,0,2,2,0
13,3,4,11,4,6,3,1,1,2,2,0
14,9,4,11,6,9,4,0,0,1,0,0
15,5,4,15,2,12,5,1,0,1,2,0
16,9,2,11,2,8,5,1,0,1,2,0
17,7,4,11,4,3,1,1,1,2,2,0
18,5,4,11,4,5,1,1,1,1,2,0
19,8,4,1,6,8,4,1,0,1,2,0
20,6,6,15,5,8,4,1,0,2,2,0
21,4,4,11,4,8,4,1,0,1,2,0
22,5,7,12,4,10,1,1,1,2,2,1
23,4,4,0,4,14,3,1,1,3,2,0
24,6,0,4,2,0,0,1,1,2,2,0
25,10,4,11,2,14,0,1,1,2,2,0
26,8,6,15,2,3,0,1,1,2,2,0
27,5,4,5,2,7,0,1,1,2,2,0
28,8,4,12,2,10,0,1,1,2,2,0
29,12,0,11,0,0,1,1,0,2,2,0
30,4,4,2,4,8,3,1,0,1,2,0
31,6,4,11,2,12,0,1,1,2,2,1
32,11,4,11,2,3,0,1,1,4,2,1
33,5,4,9,2,12,0,1,1,2,2,1
34,6,7,15,4,5,3,1,1,2,2,0
35,6,6,15,5,3,3,0,1,1,0,0
36,9,4,7,2,13,0,1,1,2,2,0
37,4,5,7,4,3,1,1,1,2,2,0
38,6,4,11,4,6,2,1,1,2,2,0
39,9,2,8,4,4,1,1,0,2,2,1
40,5,4,11,2,1,0,1,1,3,2,0
41,9,4,8,6,8,4,1,0,1,1,0
42,14,0,11,1,0,3,1,0,0,2,0
43,7,4,15,2,8,0,0,1,2,2,1
44,11,1,15,0,1,1,1,0,2,2,0
45,5,4,15,4,12,1,1,0,2,2,0
46,4,4,11,4,6,2,1,1,2,2,0
47,6,2,11,4,10,1,1,0,1,2,0
48,6,4,11,2,4,0,1,1,2,2,1
49,5,4,11,4,8,1,1,1,3,2,0
50,8,4,8,0,3,4,1,0,2,2,0
51,6,4,9,2,4,0,1,1,2,2,1
52,9,4,9,6,4,4,0,0,2,2,0
53,5,4,1,2,7,0,0,1,2,2,0
54,6,4,11,4,12,3,1,1,2,2,0
55,4,4,12,4,10,1,1,0,1,2,0
56,4,4,11,4,12,1,0,0,2,2,0
57,17,0,15,5,0,5,1,0,1,2,0
58,10,0,8,0,0,1,1,1,2,2,0
59,5,4,11,4,13,1,1,1,2,2,0
60,7,4,8,0,1,4,1,0,2,2,0
61,6,4,11,0,12,4,0,0,2,0,0
62,10,4,15,2,4,0,1,1,2,2,0
63,8,4,9,2,10,0,1,1,1,2,1
64,4,4,7,4,10,1,1,1,3,2,0
65,7,4,11,0,14,1,1,1,1,2,0
66,4,4,15,4,8,4,0,1,2,2,0
67,5,4,15,4,4,3,0,1,2,4,0
68,7,4,11,0,10,4,1,0,2,2,0
69,6,4,12,4,1,1,1,1,2,2,0
70,7,4,5,4,7,3,1,1,2,2,0
71,6,4,11,2,7,0,1,1,2,2,0
72,15,2,12,2,10,3,0,0,2,2,1
73,12,6,11,2,3,0,1,1,1,2,0
74,3,4,11,4,12,3,0,0,1,2,0
75,7,4,11,2,1,5,1,0,2,2,0
76,7,6,12,0,12,1,1,1,3,2,0
77,10,0,0,2,0,0,0,1,2,2,0
78,8,4,11,2,7,0,1,1,2,2,0
79,9,4,11,2,6,0,1,1,1,2,0
80,3,0,11,4,0,3,1,0,2,2,0
81,3,4,11,4,8,2,1,0,0,2,0
82,7,4,9,2,8,0,1,1,2,2,0
83,4,4,11,2,3,0,1,0,2,2,0
84,5,4,9,2,4,0,1,1,2,2,1
85,8,6,12,2,4,0,1,1,3,2,1
86,4,4,15,4,10,1,1,1,2,2,0
87,6,4,5,2,7,0,0,1,2,2,0
88,6,4,15,4,7,1,1,1,2,2,0
89,7,4,11,4,12,1,1,0,2,2,0
90,8,4,2,0,9,4,1,0,2,2,0
91,13,4,9,6,10,1,1,0,2,2,0
92,8,4,0,2,14,0,1,1,2,2,0
93,6,4,8,4,1,1,1,0,2,2,0
94,7,4,9,2,10,0,1,1,2,2,1
95,8,4,15,2,4,2,1,0,0,2,0
96,9,4,1,2,6,0,1,1,2,2,0
97,6,7,11,2,1,0,0,1,2,2,0
98,4,4,0,4,8,3,1,0,0,2,0
99,8,4,11,5,8,4,1,0,2,2,0
100,7,4,10,2,1,5,1,0,2,2,1
101,11,4,15,5,1,1,1,0,4,2,0
102,8,4,11,5,14,1,0,1,3,2,0
103,7,5,9,2,4,0,1,1,2,2,1
104,8,4,11,2,14,0,1,1,1,2,0
105,9,6,15,2,4,0,1,1,2,2,0
106,5,4,8,2,8,5,0,0,2,2,0
107,11,6,15,2,12,0,1,1,1,2,0
108,4,4,9,4,12,3,1,1,3,2,0
109,10,7,8,0,11,1,1,1,1,2,0
110,6,4,11,4,6,1,0,1,2,2,0
111,10,4,8,0,4,1,1,0,2,2,1
112,9,4,15,2,10,0,1,1,2,2,1
113,5,4,11,4,5,1,1,1,2,2,0
114,4,4,2,4,4,1,1,0,1,2,0
115,6,6,11,2,3,0,1,1,4,2,1
116,4,4,15,4,8,3,1,1,1,2,0
117,3,4,15,4,4,3,1,0,0,2,0
118,3,4,11,4,7,3,1,1,2,2,0
119,4,0,7,4,0,3,1,1,1,2,0
120,6,4,9,5,12,1,0,0,2,2,0
121,11,4,11,0,3,1,1,1,3,2,0
122,5,4,1,0,3,1,0,1,2,2,0
123,4,4,15,5,6,3,0,0,1,2,0
124,3,4,11,4,1,1,1,0,2,2,0
125,6,4,15,2,7,0,1,1,2,2,0
126,3,4,1,4,12,3,1,0,1,2,0
127,8,2,12,2,4,0,0,1,3,4,1
128,9,6,9,0,10,1,1,1,2,2,0
129,5,1,9,2,4,0,1,1,2,2,0
