,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,36.0,1.0,17.0,4.0,4,36.0,10.0,34.0,0,1,1
1,88.0,7.0,13.0,5.0,2,134.0,12.0,43.0,1,1,0
2,83.0,8.0,7.0,3.0,0,312.0,16.0,44.0,0,1,0
3,62.0,7.0,23.0,5.0,1,369.0,14.0,82.0,0,1,1
4,17.0,1.0,21.0,4.0,1,228.0,14.0,70.0,1,1,1
5,68.0,7.0,4.0,5.0,5,8.0,2.0,29.0,0,1,0
6,66.0,3.0,17.0,1.0,4,37.0,7.0,70.0,0,1,1
7,87.0,1.0,16.0,3.0,2,233.0,5.0,91.0,0,1,1
8,88.0,7.0,5.0,3.0,4,427.0,1.0,6.0,1,0,1
9,67.0,8.0,17.0,4.0,0,231.0,6.0,60.0,0,0,1
10,23.0,2.0,6.0,5.0,4,24.0,15.0,11.0,0,1,1
11,27.0,3.0,18.0,5.0,4,104.0,3.0,96.0,0,0,1
12,22.0,1.0,4.0,1.0,2,13.0,17.0,33.0,0,1,0
13,28.0,7.0,7.0,2.0,2,370.0,5.0,56.0,1,1,1
14,31.0,8.0,21.0,5.0,0,247.0,4.0,54.0,1,0,1
15,17.0,5.0,22.0,5.0,2,127.0,9.0,4.0,1,0,0
16,25.0,1.0,2.0,5.0,1,110.0,6.0,15.0,0,1,1
17,77.0,7.0,1.0,5.0,-1,66.0,13.0,72.0,1,1,1
18,40.0,5.0,8.0,3.0,3,1.0,1.0,99.0,0,1,1
19,28.0,6.0,17.0,1.0,1,408.0,5.0,36.0,1,0,1
20,84.0,1.0,1.0,3.0,-1,209.0,13.0,19.0,1,1,1
21,41.0,7.0,7.0,2.0,2,27.0,1.0,39.0,0,1,1
22,36.0,1.0,18.0,4.0,0,29.0,1.0,18.0,1,1,1
23,33.0,1.0,20.0,5.0,0,134.0,8.0,7.0,0,1,1
24,57.0,2.0,16.0,5.0,0,4.0,13.0,40.0,1,0,1
25,36.0,5.0,16.0,5.0,4,20.0,4.0,5.0,0,1,1
26,61.0,1.0,20.0,5.0,-1,47.0,1.0,15.0,0,1,1
27,68.0,1.0,7.0,5.0,-1,247.0,3.0,59.0,0,1,1
28,17.0,3.0,23.0,5.0,-1,109.0,15.0,12.0,1,1,1
