,R,Q,A,Y
0,2.2,0,1,1
1,1.0,0,1,1
2,1.0,0,1,1
3,1.0,0,0,1
4,2.2,0,1,1
5,1.0,0,1,1
6,1.0,0,1,1
7,1.0,0,1,1
8,1.0,0,1,1
9,1.0,0,1,1
10,2.2,0,1,1
11,0.2,3,0,0
12,0.2,3,0,0
13,1.0,0,0,1
14,2.2,0,1,1
15,0.2,3,0,1
16,0.2,3,0,0
17,1.0,0,1,1
18,0.2,3,0,0
19,1.0,0,1,0
20,2.2,0,1,1
21,1.0,0,1,1
22,1.0,0,1,0
23,0.2,3,0,0
24,0.2,3,0,0
25,0.2,3,0,0
26,2.2,0,1,1
27,0.2,3,0,0
28,0.2,3,0,0
29,0.2,3,0,0
30,2.2,0,0,1
31,1.0,0,1,1
32,0.2,3,0,0
33,1.0,0,1,1
34,0.2,3,0,0
35,2.2,0,1,1
36,2.2,0,1,1
37,0.2,3,0,0
38,0.2,3,0,0
39,1.0,0,1,1
40,1.0,0,1,1
41,1.0,0,1,1
42,0.2,3,0,1
43,1.0,0,0,1
44,0.2,3,0,0
45,0.2,3,0,0
46,1.0,0,0,1
47,1.0,0,1,0
48,0.2,3,0,0
49,0.2,3,0,0
50,0.2,3,0,0
51,1.0,0,1,1
52,1.0,0,1,1
53,1.0,0,1,0
54,0.2,3,0,0
55,0.2,3,0,0
56,1.0,0,1,1
57,1.0,0,0,1
58,0.2,3,0,0
59,0.2,3,0,0
60,1.0,0,1,1
61,0.2,3,0,0
62,0.2,3,0,0
63,0.2,3,0,0
64,2.2,0,1,1
65,0.2,3,0,0
66,1.0,0,0,1
67,3.0,0,1,1
68,1.0,0,1,1
69,1.0,0,0,1
70,1.0,0,1,1
71,1.0,0,1,1
72,0.2,3,0,0
73,1.0,0,1,1
74,0.2,3,0,0
75,1.0,0,1,1
76,1.0,0,1,1
77,2.2,0,1,1
78,0.2,3,0,0
79,0.2,3,0,0
80,1.0,0,1,1
81,0.2,3,0,0
82,1.0,0,1,1
83,2.2,0,1,0
84,0.2,3,0,0
85,0.2,3,0,0
86,1.0,0,1,1
87,0.2,3,0,0
88,0.2,3,0,0
89,1.0,0,1,1
90,0.2,3,0,0
91,3.0,0,1,1
92,1.0,0,1,1
93,1.0,0,1,1
94,0.2,3,0,0
95,0.2,3,0,0
96,0.2,3,0,0
97,0.2,3,0,1
98,2.2,0,0,1
99,1.0,0,1,1
100,1.0,0,1,0
101,1.0,0,1,1
102,1.0,0,1,1
103,1.0,0,1,1
104,0.2,3,0,0
105,0.2,3,0,0
106,0.2,3,0,0
107,1.0,0,1,1
108,0.2,3,0,0
109,1.0,0,1,1
110,0.2,3,0,0
111,1.0,0,1,1
112,0.2,3,0,0
113,1.0,0,1,1
114,1.0,0,1,1
115,2.2,0,1,1
116,0.2,3,0,0
117,1.0,0,1,0
118,0.2,3,0,1
119,2.2,0,1,0
120,0.2,3,0,0
121,0.2,3,0,0
122,1.0,0,1,1
123,0.2,3,0,0
124,1.0,0,1,0
125,1.0,0,1,1
126,1.0,0,1,1
127,1.0,0,0,1
128,2.2,0,1,1
129,0.2,3,0,0
130,1.0,0,1,1
131,0.2,3,0,0
132,0.2,3,0,0
133,1.0,0,0,1
134,1.0,3,0,0
135,2.2,0,0,1
136,1.0,0,1,1
137,1.0,0,1,1
138,1.0,0,1,1
139,1.0,0,1,0
140,1.0,0,1,1
141,1.0,0,1,0
142,1.0,0,1,1
143,0.2,3,0,0
144,1.0,0,1,1
145,1.0,0,1,1
146,0.2,3,0,0
147,0.2,3,0,0
148,0.2,3,0,0
149,1.0,0,1,0
150,1.0,0,1,0
151,0.2,3,0,0
152,0.2,3,0,0
153,1.0,0,0,1
154,1.0,0,1,1
155,2.2,0,1,1
156,1.0,0,1,1
157,0.2,3,0,0
158,0.2,3,0,0
159,0.2,3,0,0
160,0.2,3,0,0
161,1.0,0,1,1
162,0.2,3,0,0
163,1.0,0,1,1
164,1.0,0,1,1
165,1.0,0,1,1
166,1.0,0,1,1
167,1.0,0,1,1
168,1.0,0,1,1
169,1.0,0,1,1
170,1.0,0,1,1
171,1.0,3,0,0
172,0.2,3,0,0
173,1.0,0,1,1
174,0.2,3,0,0
175,1.0,0,0,1
176,1.0,0,1,1
177,1.0,0,1,1
178,0.2,3,0,0
179,0.2,3,0,0
180,1.0,0,1,1
181,1.0,0,1,1
182,0.2,3,0,0
183,0.2,3,0,0
184,0.2,3,0,0
185,1.0,0,1,1
186,0.2,3,0,0
187,2.2,0,1,1
188,1.0,0,1,1
189,1.0,0,1,1
190,1.0,0,1,1
191,2.2,0,1,0
192,1.0,0,1,1
193,1.0,0,1,1
194,0.2,3,0,1
195,0.2,3,0,0
196,0.2,3,0,1
197,0.2,3,0,0
198,1.0,0,1,1
199,0.2,3,0,0
200,0.2,3,0,0
201,1.0,0,1,1
202,1.0,0,1,1
203,2.2,0,1,1
204,0.2,3,0,0
205,1.0,0,0,1
206,0.2,3,0,0
207,0.2,3,0,0
208,1.0,0,1,1
209,2.2,0,0,1
210,0.2,3,0,0
211,0.2,3,0,0
212,1.0,0,1,1
213,0.2,3,0,0
214,0.2,3,0,0
215,0.2,3,0,0
216,2.2,0,1,1
217,0.2,3,0,0
218,0.2,3,0,0
219,0.2,3,0,0
220,0.2,3,0,0
221,1.0,0,1,1
222,0.2,3,0,0
223,1.0,0,0,1
224,0.2,3,0,0
225,2.2,0,1,1
226,1.0,0,1,1
227,1.0,0,1,1
228,1.0,0,0,1
229,1.0,0,1,1
230,0.2,3,0,0
231,3.0,0,1,1
232,0.2,3,0,0
233,1.0,0,1,1
234,1.0,0,1,0
235,1.0,0,1,1
236,0.2,3,0,0
237,0.2,3,0,0
238,1.0,0,1,1
239,1.0,0,1,1
240,1.0,0,1,1
241,1.0,0,1,1
242,0.2,3,0,0
243,1.0,0,1,1
244,1.0,0,0,0
245,1.0,0,1,1
246,2.2,0,1,1
247,0.2,3,0,0
248,1.0,0,1,1
249,2.2,0,1,0
250,0.2,3,0,0
251,0.2,3,0,0
252,1.0,0,1,1
253,1.0,0,0,1
254,0.2,3,0,0
255,0.2,3,0,0
256,0.2,3,0,0
257,1.0,0,1,1
258,2.2,0,1,1
259,1.0,0,1,1
260,1.0,0,1,1
261,2.2,0,1,1
262,0.2,3,0,0
263,1.0,0,0,1
264,2.2,0,0,1
265,1.0,0,1,0
266,0.2,3,0,0
267,0.2,3,0,0
268,1.0,0,1,1
269,0.2,3,0,0
270,0.2,3,0,0
271,2.2,0,1,0
272,1.0,0,0,1
273,1.0,0,1,1
274,1.0,0,1,1
275,2.2,0,1,0
276,0.2,3,0,0
277,0.2,3,0,0
278,0.2,3,0,0
279,1.0,0,1,1
280,0.2,3,0,0
281,0.2,3,0,1
282,1.0,0,1,1
283,0.2,3,0,0
284,2.2,0,1,1
285,2.2,0,1,1
286,1.0,0,1,1
287,1.0,0,1,1
288,1.0,0,1,1
289,0.2,3,0,0
290,0.2,3,0,0
291,1.0,0,1,0
292,0.2,3,0,0
293,1.0,0,1,1
294,0.2,3,0,0
295,0.2,3,0,0
296,0.2,3,0,0
297,1.0,0,1,1
298,1.0,0,1,1
299,1.0,0,1,1
300,0.2,3,0,0
