,R,Q,A,Y
0,0.2,3,0,0
1,2.2,0,0,1
2,0.2,3,0,0
3,0.2,3,0,0
4,1.0,0,1,1
5,0.2,3,0,0
6,1.0,0,1,1
7,2.2,0,1,1
8,1.0,0,0,1
9,1.0,0,1,1
10,0.2,3,0,0
11,2.2,0,1,1
12,1.0,0,1,0
13,1.0,0,1,1
14,1.0,0,1,0
15,3.8,0,0,0
16,1.0,0,1,1
17,1.0,0,1,1
18,1.8,0,1,1
19,2.2,0,1,1
20,0.2,3,0,0
21,1.0,0,1,1
22,1.0,0,1,1
23,1.0,0,1,0
24,1.0,0,1,1
25,1.0,0,1,1
26,0.2,3,0,0
27,0.2,3,0,0
28,0.2,3,0,0
29,1.0,0,1,1
30,0.2,3,0,0
31,1.0,0,1,1
32,1.0,0,0,1
33,1.0,0,1,1
34,0.2,3,0,0
35,1.0,2,0,1
36,1.0,0,1,1
37,1.0,0,1,1
38,0.2,3,0,0
39,1.0,0,1,0
40,0.2,3,0,0
41,0.2,3,0,0
42,1.0,0,1,1
43,1.0,0,1,1
44,3.0,3,0,0
45,2.2,0,1,1
46,1.0,0,0,1
47,1.0,0,1,1
48,2.2,0,1,1
49,1.0,0,1,1
50,1.0,0,1,0
51,1.0,0,1,1
52,1.0,3,0,0
53,1.0,0,1,0
54,1.0,0,1,1
55,0.2,3,0,0
56,1.0,0,1,1
57,1.0,0,1,1
58,1.0,0,1,1
59,1.0,0,1,1
60,0.2,3,0,0
61,0.2,3,0,0
62,0.2,3,0,0
63,1.0,0,1,1
64,0.2,3,0,0
65,2.2,0,1,0
66,1.0,0,1,1
67,2.2,0,1,1
68,1.0,0,1,1
69,0.2,3,0,0
70,0.2,3,0,1
71,0.2,3,0,0
72,0.2,3,0,0
73,1.0,0,1,1
74,0.2,3,0,0
75,1.0,0,1,1
76,1.0,0,1,0
77,1.0,0,0,1
78,2.2,0,1,1
79,1.0,0,1,1
80,1.0,0,1,1
81,0.2,3,0,0
82,1.0,0,1,1
83,1.0,0,1,1
84,1.0,0,1,1
85,1.0,0,0,1
86,0.2,3,0,0
87,1.0,0,0,1
88,0.2,3,0,0
89,0.2,3,0,0
90,2.2,0,1,1
91,0.2,3,0,0
92,0.2,3,0,0
93,0.2,3,0,0
94,0.2,3,0,0
95,0.2,3,0,0
96,1.0,0,0,1
97,1.0,0,1,1
98,0.2,3,0,0
99,1.0,0,1,1
100,0.2,3,0,0
101,1.0,0,0,1
102,0.2,3,0,0
103,1.0,0,1,1
104,0.2,3,0,0
105,0.2,3,0,0
106,1.0,0,1,1
107,1.0,0,1,0
108,0.2,3,0,0
109,2.2,0,1,1
110,2.2,0,1,1
111,1.0,0,1,1
112,1.0,0,1,1
113,1.0,0,1,1
114,0.2,3,0,0
115,0.2,3,0,0
116,1.0,0,1,1
117,2.2,0,1,1
118,0.2,3,0,0
119,0.2,3,0,0
120,0.2,3,0,0
121,1.0,0,1,1
122,1.0,0,1,1
123,0.2,3,0,0
124,1.0,0,1,1
125,2.2,0,0,1
126,0.2,3,0,0
127,1.0,0,1,1
128,1.0,0,1,1
129,0.2,3,0,0
130,0.2,3,0,0
131,1.0,0,1,1
132,0.2,3,0,0
133,0.2,3,0,0
134,2.2,0,1,1
135,1.0,0,1,1
136,1.0,0,1,1
137,0.2,3,0,0
138,0.2,3,0,0
139,1.0,0,1,1
140,0.2,3,0,0
141,0.2,3,0,0
142,0.2,3,0,0
143,0.2,3,0,0
144,0.2,3,0,0
145,0.2,3,0,0
146,2.2,0,1,1
147,1.0,0,1,1
148,1.0,0,1,1
149,0.2,3,0,0
150,0.2,3,0,0
151,1.0,0,1,1
152,0.2,3,0,0
153,1.0,0,1,1
154,1.0,0,1,1
155,1.0,0,1,1
156,1.0,0,1,1
157,1.0,0,1,1
158,1.0,0,1,1
159,1.0,0,1,1
160,1.0,0,1,1
161,0.2,3,0,0
162,0.2,3,0,0
163,0.2,3,0,0
164,1.0,0,0,0
165,1.0,0,1,1
166,1.0,0,1,1
167,1.0,0,1,1
168,1.0,0,1,1
169,2.2,0,1,1
170,1.0,0,1,0
171,0.2,3,0,0
172,2.2,0,1,1
173,0.2,3,0,0
174,1.0,0,1,1
175,0.2,3,0,0
176,0.2,3,0,0
177,0.2,3,0,0
178,1.0,0,1,1
179,1.0,0,1,0
180,3.0,0,1,1
181,2.2,0,1,1
182,0.2,3,0,0
183,0.2,3,0,0
184,0.2,3,0,0
185,1.0,0,1,1
186,0.2,3,0,0
187,2.2,0,1,1
188,1.0,0,0,0
189,1.0,0,1,1
190,1.0,0,0,1
191,1.0,0,1,1
192,0.2,3,0,0
193,0.2,3,0,0
194,1.0,0,1,1
195,0.2,3,0,0
196,0.2,3,0,0
197,1.0,0,1,1
198,1.0,0,1,1
199,0.2,3,0,0
200,0.2,3,0,0
201,1.0,0,1,1
202,1.0,0,1,1
203,1.0,0,1,0
204,0.2,3,0,0
205,2.2,0,1,1
206,1.0,0,1,1
207,1.0,0,1,1
208,0.2,3,0,0
209,1.0,0,1,1
210,1.0,0,1,1
211,0.2,3,0,0
212,1.0,0,1,1
213,0.2,3,0,0
214,0.2,3,0,0
215,1.0,0,0,1
216,0.2,3,0,0
217,2.2,0,1,1
218,1.0,0,1,1
219,1.0,0,1,1
220,0.2,3,0,0
221,0.2,3,0,0
222,0.2,3,0,0
223,2.2,0,1,1
224,1.0,0,1,1
225,1.0,0,1,0
226,1.0,0,1,1
227,1.0,0,1,1
228,1.0,0,1,1
229,1.0,0,1,1
230,0.2,3,0,0
231,1.0,0,1,1
232,1.0,0,1,0
233,1.0,0,1,1
234,2.2,0,1,1
235,1.0,0,1,1
236,1.0,0,1,1
237,1.0,0,1,1
238,2.2,0,1,1
239,0.2,3,0,0
240,1.0,0,1,1
241,0.2,3,0,0
242,1.0,0,1,1
243,1.0,0,1,0
244,1.0,0,1,1
245,0.2,3,0,0
246,1.0,1,0,0
247,0.2,3,0,0
248,0.2,3,0,0
249,0.2,3,0,0
250,0.2,3,0,0
251,2.2,0,1,0
252,0.2,3,0,0
253,0.2,3,0,0
254,0.2,3,0,0
255,1.0,0,1,1
256,2.2,0,1,1
257,1.0,0,1,0
258,0.2,3,0,0
259,0.2,3,0,0
260,0.2,3,0,0
261,1.0,3,0,1
262,1.0,0,1,1
263,1.0,0,0,1
264,1.0,0,0,1
265,1.0,0,1,1
