,R,Q,A,Y
0,1.0,0,1,1
1,1.0,3,1,1
2,1.0,1,1,1
3,0.2,1,0,0
4,0.2,3,0,0
5,1.0,2,1,1
6,1.0,2,1,0
7,0.2,3,0,0
8,1.0,1,1,1
9,0.2,2,0,0
10,0.2,0,0,0
11,2.2,0,1,1
12,1.0,2,1,1
13,1.0,1,1,1
14,1.0,2,0,1
15,1.0,3,1,1
16,1.0,1,1,1
17,1.0,1,1,1
18,0.2,2,0,0
19,1.0,2,0,0
20,0.2,2,0,0
21,0.2,2,0,0
22,3.4000000000000004,2,1,1
23,1.0,1,0,0
24,1.0,3,1,1
25,0.2,2,0,0
26,1.0,2,1,1
27,1.0,1,1,0
28,2.2,1,1,1
29,0.2,0,0,0
30,1.0,2,1,1
31,0.2,0,0,0
32,0.2,2,0,0
33,0.2,1,0,0
34,0.2,1,0,0
35,3.0,1,1,1
36,1.0,0,1,1
37,0.2,2,0,0
38,2.2,1,1,1
39,1.0,3,0,1
40,3.4000000000000004,1,0,1
41,1.0,1,1,1
42,1.0,2,1,0
43,0.2,3,0,0
44,1.0,1,1,0
45,0.2,2,0,0
46,1.0,1,0,1
47,1.0,3,1,0
48,1.0,2,1,1
49,1.0,1,1,0
50,0.2,2,0,0
51,0.2,1,0,0
52,0.2,2,0,0
53,1.0,2,1,1
54,2.2,1,1,1
55,1.0,2,1,1
56,1.0,2,1,1
57,2.2,2,1,1
58,0.2,1,0,0
59,0.2,2,0,0
60,1.0,0,1,1
61,0.2,3,0,0
62,1.0,1,1,1
63,1.0,2,1,0
64,0.2,0,0,1
65,0.2,0,0,0
66,1.0,2,1,0
67,1.0,2,1,1
68,0.2,1,0,0
69,0.2,2,0,1
70,2.2,1,1,1
71,1.0,1,1,1
72,1.0,2,1,1
73,0.2,1,0,1
74,1.0,3,1,1
75,2.2,2,1,1
76,1.0,0,0,1
77,1.0,2,1,1
78,1.0,2,1,0
79,0.2,1,0,0
80,3.4000000000000004,3,1,1
81,2.2,0,1,1
82,1.0,1,1,1
83,0.2,1,0,0
84,1.0,2,0,0
85,1.0,2,1,1
86,0.2,1,0,0
87,0.2,2,0,0
88,1.0,3,0,0
89,0.2,2,0,0
90,1.0,1,1,1
91,1.0,3,1,1
92,1.0,3,1,1
93,0.2,1,0,0
94,0.2,2,0,0
95,2.2,0,1,1
96,1.0,1,1,1
97,0.2,2,0,0
98,0.2,2,0,0
99,1.0,0,1,1
100,0.2,1,0,0
101,1.0,0,1,1
102,0.2,2,0,1
103,2.2,1,1,1
104,1.0,2,0,0
105,0.2,1,0,1
106,0.2,2,0,0
107,1.0,2,1,1
108,1.0,2,0,1
109,1.0,2,1,0
110,1.0,2,1,1
111,1.0,1,1,1
112,2.2,0,1,1
113,1.0,0,1,1
114,0.2,2,0,0
115,1.0,2,0,1
116,1.0,1,0,1
117,1.0,1,0,1
118,0.2,0,0,0
119,0.2,2,0,0
120,1.0,1,1,0
121,1.0,1,0,1
122,1.0,2,1,1
123,0.2,2,0,0
124,2.2,1,1,1
125,2.2,1,1,1
126,0.2,0,0,0
127,0.2,1,0,0
128,1.0,1,1,0
129,0.2,3,0,0
130,0.2,2,0,1
131,0.2,3,0,0
132,0.2,1,0,0
133,2.2,2,1,1
134,1.0,2,1,1
135,1.0,1,1,1
136,2.2,0,1,1
137,1.0,2,1,1
138,0.2,2,0,0
139,0.2,2,0,0
140,2.2,1,1,1
141,0.2,1,0,0
142,2.2,0,1,1
143,0.2,1,0,0
144,2.5999999999999996,1,0,0
145,1.0,0,0,1
146,2.2,1,1,1
147,1.0,1,1,1
148,1.0,1,1,1
149,1.0,0,0,1
150,1.0,1,1,1
151,1.0,2,1,0
152,1.0,1,1,0
153,1.0,1,0,1
154,2.2,0,1,1
155,0.2,2,0,0
156,1.0,2,0,0
157,0.2,2,0,0
158,2.2,1,1,1
159,1.0,2,1,1
160,1.0,0,1,1
161,1.0,2,1,1
162,0.2,1,0,0
163,1.0,1,1,1
164,0.2,2,0,0
165,0.2,3,0,0
166,1.0,1,1,1
167,1.0,1,1,0
168,1.0,1,1,1
169,1.0,3,0,1
170,1.0,1,1,0
171,2.2,2,1,1
172,1.0,3,1,0
173,1.0,1,1,1
174,0.2,2,0,0
175,1.0,0,1,1
176,1.0,0,1,1
177,2.2,1,1,1
178,0.2,1,0,0
179,0.2,2,0,1
180,1.0,1,1,0
181,0.2,3,0,0
182,1.0,2,1,1
183,1.0,3,1,1
184,0.2,1,0,0
185,1.0,1,0,0
186,1.0,1,1,1
187,0.2,1,0,0
188,0.2,3,0,0
189,0.2,2,0,0
190,1.0,2,0,1
191,1.0,2,0,0
192,1.0,2,0,1
193,0.2,1,0,0
194,1.0,1,1,1
195,0.2,1,0,0
196,1.0,1,1,0
197,0.2,3,0,0
198,1.0,2,1,1
199,0.2,1,0,0
200,1.0,2,1,1
201,2.2,0,1,1
202,0.2,0,0,1
203,1.0,2,1,1
204,1.0,1,1,0
205,1.0,1,1,1
206,1.0,3,1,0
207,1.0,1,1,1
208,1.0,2,1,1
209,1.0,1,1,1
210,1.0,2,1,1
211,0.2,2,0,1
212,0.2,2,0,0
213,1.0,2,1,1
214,1.0,0,1,0
215,2.2,2,1,1
216,0.2,1,0,0
217,0.2,2,0,0
218,2.2,1,1,1
219,1.0,3,1,1
220,0.2,2,0,0
221,0.2,1,0,0
222,2.2,2,1,1
223,1.0,2,1,0
224,0.2,2,0,0
225,1.0,2,1,0
226,0.2,2,0,1
227,1.0,2,1,1
228,1.0,1,1,1
229,1.0,2,1,1
230,0.2,1,0,1
231,0.2,3,0,0
232,0.2,2,0,0
233,1.0,2,1,0
234,1.0,3,1,1
235,1.0,2,0,1
236,1.0,3,1,1
237,0.2,1,0,0
238,1.0,1,0,1
239,2.2,2,1,1
240,0.2,2,0,0
241,1.0,3,0,0
242,0.2,3,0,0
243,1.0,2,1,0
244,1.0,1,1,1
245,2.2,2,1,1
246,0.2,0,0,0
247,1.0,3,1,1
248,0.2,2,0,0
249,0.2,0,0,0
250,0.2,1,0,0
251,1.0,2,1,0
252,1.0,0,1,1
253,0.2,2,0,0
254,0.2,2,0,0
