,R,Q,A,Y
0,1.0,0,1,0
1,1.0,1,1,0
2,1.0,1,1,1
3,1.0,3,1,0
4,1.0,2,1,0
5,0.2,2,0,0
6,2.2,2,1,1
7,1.0,2,1,1
8,0.2,2,0,0
9,0.2,0,0,0
10,1.0,1,0,1
11,1.0,2,1,0
12,1.0,2,1,1
13,1.0,2,1,1
14,0.2,2,0,0
15,2.2,2,1,1
16,3.8,2,1,0
17,2.2,2,1,1
18,1.0,0,1,1
19,1.0,3,1,1
20,1.0,2,1,0
21,0.2,2,0,0
22,1.0,3,1,1
23,1.0,2,1,1
24,2.2,1,1,1
25,0.2,3,0,0
26,0.2,2,0,0
27,1.0,1,1,1
28,1.0,1,1,0
29,0.2,1,0,0
30,0.2,2,0,0
31,0.2,2,0,0
32,2.2,2,1,1
33,1.0,2,1,1
34,1.0,2,1,1
35,1.0,1,1,1
36,1.0,1,1,1
37,2.2,1,1,1
38,1.0,1,1,1
39,0.2,2,0,0
40,0.2,2,0,0
41,1.0,2,1,0
42,0.2,3,0,0
43,1.0,1,1,1
44,1.0,2,1,1
45,0.2,2,0,0
46,1.0,3,1,1
47,0.2,3,0,1
48,1.0,2,0,0
49,1.0,2,1,1
50,1.0,0,0,1
51,1.0,3,1,0
52,0.2,2,0,0
53,2.2,1,1,1
54,1.0,0,1,1
55,0.2,0,0,0
56,1.0,1,1,0
57,1.0,1,0,0
58,1.0,3,1,1
59,1.0,2,1,1
60,1.0,2,1,1
61,2.2,1,1,1
62,1.0,1,1,1
63,1.0,1,1,1
64,0.2,1,0,1
65,1.0,2,1,1
66,2.2,3,1,1
67,1.0,0,1,1
68,0.2,2,0,0
69,1.0,3,1,0
70,0.2,0,0,0
71,0.2,2,0,0
72,2.2,2,1,1
73,0.2,3,0,0
74,0.2,0,0,0
75,0.2,2,0,0
76,1.0,2,1,1
77,1.0,3,1,0
78,1.0,0,1,1
79,0.2,1,0,1
80,0.2,3,0,1
81,1.0,2,1,1
82,0.2,3,0,1
83,1.0,0,1,1
84,1.0,1,1,0
85,0.2,1,0,0
86,2.2,1,1,1
87,1.0,1,1,1
88,1.0,1,1,1
89,1.0,2,1,1
90,1.0,1,1,1
91,1.0,0,1,0
92,1.0,0,1,1
93,0.2,3,0,0
94,2.2,0,1,1
95,0.2,1,0,1
96,0.2,2,0,0
97,1.0,1,1,1
98,0.2,2,0,0
99,0.2,2,0,0
100,1.0,0,0,0
101,0.2,2,0,1
102,0.2,2,0,0
103,0.2,1,0,0
104,0.2,2,0,0
105,1.0,1,1,1
106,1.0,2,1,1
107,0.2,2,0,0
108,1.0,2,1,0
109,1.0,2,1,1
110,1.0,1,1,1
111,0.2,1,0,0
112,1.0,1,1,0
113,0.2,2,0,0
114,0.2,2,0,0
115,0.2,1,0,0
116,0.2,1,0,0
117,1.0,1,0,1
118,0.2,2,0,1
119,0.2,1,0,1
120,1.0,3,1,0
121,0.2,3,0,0
122,0.2,2,0,0
123,1.0,3,1,1
124,1.0,1,0,0
125,1.0,1,1,1
126,1.0,1,1,1
127,1.0,3,1,0
128,0.2,3,0,0
129,0.2,1,0,0
130,0.2,2,0,0
131,2.2,0,1,1
132,0.2,0,0,1
133,1.0,1,1,1
134,0.2,1,0,0
135,1.0,2,1,1
136,1.0,0,1,1
137,1.0,1,1,1
138,0.2,2,0,0
139,1.0,3,0,1
140,0.2,2,0,0
141,0.2,2,0,0
142,1.0,1,1,1
143,1.0,2,1,1
144,1.0,1,1,1
145,1.0,2,1,1
146,2.2,0,1,1
147,1.0,3,1,1
148,1.0,3,1,0
149,0.2,2,0,0
150,1.0,2,1,1
151,2.2,3,1,1
152,1.0,2,1,1
153,2.2,1,1,1
154,3.0,3,0,1
155,3.8,2,1,0
156,0.2,0,0,1
157,1.0,1,1,0
158,1.0,3,1,1
159,1.0,2,1,0
160,1.0,0,1,1
161,0.2,1,0,0
162,2.2,1,1,1
163,1.0,1,1,1
164,0.2,2,0,1
165,1.0,1,1,1
166,1.0,2,1,1
167,2.2,3,1,1
168,1.0,2,1,0
169,1.0,2,1,0
170,2.2,1,1,1
171,1.0,0,1,1
172,1.0,1,0,0
173,0.2,1,0,0
174,2.2,0,1,1
175,1.0,1,1,0
176,1.0,2,0,1
177,0.2,3,0,0
178,1.0,2,1,1
179,0.2,1,0,0
180,0.2,3,0,0
181,3.0,2,1,1
182,1.0,0,0,1
183,1.0,2,1,0
184,1.0,1,1,1
