,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,59.0,1.0,21.0,1.0,4,18.0,1.0,40.0,1,0,1
1,32.0,1.0,19.0,1.0,1,49.0,1.0,17.0,0,1,0
2,61.0,1.0,16.0,1.0,2,49.0,1.0,20.0,1,1,0
3,51.0,1.0,18.0,3.0,4,49.0,0.0,33.0,1,1,0
4,39.0,4.0,11.0,3.0,0,49.0,0.0,38.0,1,1,1
5,55.0,1.0,20.0,5.0,1,511.0,0.0,38.0,1,1,1
6,39.0,1.0,5.0,5.0,1,39.0,12.0,20.0,1,0,0
7,71.0,1.0,23.0,1.0,1,49.0,0.0,25.0,1,1,0
8,73.0,1.0,20.0,1.0,0,49.0,0.0,36.0,1,1,1
9,79.0,3.0,19.0,1.0,3,147.0,0.0,45.0,0,1,1
10,51.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
11,24.0,8.0,1.0,1.0,3,29.0,1.0,50.0,0,1,1
12,33.0,1.0,15.0,5.0,0,6.0,0.0,40.0,0,1,1
13,37.0,4.0,22.0,3.0,0,49.0,0.0,40.0,0,1,1
14,40.0,1.0,21.0,1.0,0,361.0,0.0,14.0,0,1,1
15,66.0,1.0,21.0,1.0,0,49.0,1.0,25.0,1,0,1
16,50.0,1.0,18.0,1.0,0,240.0,1.0,40.0,1,1,1
17,67.0,1.0,19.0,1.0,1,37.0,1.0,40.0,1,1,0
18,22.0,1.0,19.0,1.0,2,6.0,2.0,20.0,0,1,1
19,31.0,1.0,16.0,5.0,2,49.0,0.0,40.0,0,1,1
20,92.0,7.0,20.0,1.0,1,6.0,0.0,30.0,0,1,0
21,39.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,0,1
22,39.0,1.0,16.0,5.0,4,49.0,12.0,20.0,0,1,0
23,38.0,1.0,20.0,3.0,0,126.0,0.0,40.0,0,1,1
24,42.0,1.0,19.0,5.0,0,34.0,2.0,40.0,1,1,0
25,39.0,1.0,19.0,3.0,0,459.0,0.0,40.0,1,0,1
26,83.0,7.0,16.0,1.0,4,30.0,0.0,40.0,0,1,1
27,54.0,1.0,19.0,5.0,2,49.0,0.0,40.0,0,1,0
28,66.0,1.0,20.0,5.0,0,49.0,12.0,40.0,0,1,0
29,55.0,1.0,11.0,1.0,5,408.0,1.0,38.0,1,1,1
30,49.0,3.0,19.0,5.0,2,49.0,13.0,91.0,0,1,0
31,56.0,1.0,4.0,3.0,0,49.0,2.0,40.0,1,1,1
32,55.0,6.0,18.0,1.0,3,49.0,1.0,38.0,1,1,1
33,30.0,6.0,18.0,2.0,2,49.0,0.0,30.0,0,0,1
34,34.0,4.0,16.0,5.0,2,49.0,0.0,30.0,0,1,0
35,31.0,1.0,20.0,1.0,3,32.0,0.0,70.0,1,1,0
36,73.0,1.0,19.0,1.0,2,321.0,1.0,28.0,1,1,0
37,28.0,2.0,19.0,1.0,3,6.0,0.0,40.0,0,1,1
38,87.0,1.0,16.0,1.0,3,127.0,0.0,37.0,1,1,1
39,43.0,3.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
40,49.0,8.0,19.0,3.0,0,49.0,2.0,37.0,1,1,0
41,25.0,1.0,16.0,1.0,4,211.0,1.0,25.0,0,1,0
42,39.0,1.0,19.0,1.0,1,49.0,0.0,38.0,0,0,1
43,27.0,1.0,23.0,1.0,1,49.0,1.0,40.0,0,1,0
44,50.0,1.0,20.0,1.0,1,49.0,0.0,20.0,0,1,0
45,44.0,2.0,16.0,3.0,2,6.0,2.0,14.0,0,1,0
46,20.0,7.0,19.0,1.0,1,103.0,1.0,18.0,1,1,0
47,54.0,1.0,20.0,1.0,2,316.0,1.0,18.0,1,1,0
48,50.0,1.0,21.0,5.0,0,34.0,12.0,45.0,0,1,1
49,37.0,1.0,15.0,1.0,2,35.0,1.0,40.0,1,1,0
50,49.0,1.0,16.0,2.0,4,49.0,0.0,40.0,1,1,1
51,79.0,1.0,18.0,1.0,0,49.0,0.0,60.0,0,1,1
52,67.0,2.0,22.0,1.0,0,49.0,16.0,40.0,1,1,1
53,38.0,7.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
54,67.0,1.0,18.0,1.0,0,6.0,0.0,25.0,1,1,0
55,42.0,7.0,19.0,1.0,2,24.0,0.0,45.0,0,1,1
56,37.0,1.0,18.0,3.0,2,49.0,2.0,80.0,0,1,0
57,25.0,1.0,21.0,1.0,0,49.0,1.0,25.0,0,0,1
58,43.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
59,50.0,7.0,19.0,3.0,3,360.0,2.0,40.0,1,1,0
60,92.0,1.0,23.0,1.0,2,22.0,0.0,55.0,0,1,0
61,46.0,1.0,19.0,1.0,1,49.0,0.0,10.0,0,1,0
62,68.0,1.0,16.0,1.0,1,49.0,1.0,1.0,0,1,1
63,72.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,0
64,23.0,1.0,16.0,1.0,1,49.0,0.0,40.0,0,1,0
65,29.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
66,64.0,1.0,21.0,1.0,0,49.0,1.0,18.0,0,1,0
67,59.0,1.0,20.0,1.0,0,49.0,1.0,36.0,1,1,0
68,22.0,1.0,21.0,5.0,4,6.0,2.0,20.0,0,1,0
69,26.0,5.0,16.0,1.0,1,164.0,0.0,60.0,1,1,0
70,51.0,1.0,20.0,5.0,0,203.0,5.0,60.0,1,1,1
71,92.0,2.0,18.0,2.0,3,235.0,0.0,40.0,0,1,1
72,24.0,1.0,21.0,5.0,0,49.0,2.0,55.0,1,1,0
73,38.0,1.0,22.0,5.0,0,47.0,2.0,40.0,0,0,1
74,79.0,1.0,16.0,5.0,2,49.0,0.0,40.0,1,1,1
75,33.0,1.0,16.0,1.0,4,37.0,0.0,40.0,0,1,0
76,84.0,1.0,8.0,5.0,1,49.0,2.0,40.0,0,1,1
77,33.0,3.0,18.0,1.0,3,49.0,1.0,20.0,0,1,1
78,35.0,1.0,18.0,5.0,0,224.0,10.0,3.0,1,1,0
79,53.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,1
80,26.0,7.0,20.0,3.0,1,42.0,0.0,25.0,1,1,1
81,83.0,2.0,19.0,5.0,1,6.0,2.0,40.0,0,1,0
82,44.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
83,35.0,1.0,20.0,1.0,2,49.0,1.0,40.0,1,1,1
