,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,51.0,1.0,16.0,1.0,4,49.0,0.0,50.0,0,1,1
1,37.0,3.0,16.0,1.0,3,110.0,0.0,40.0,1,1,1
2,69.0,1.0,19.0,5.0,-1,55.0,2.0,54.0,1,1,0
3,80.0,3.0,17.0,1.0,0,49.0,1.0,70.0,0,1,0
4,68.0,1.0,21.0,5.0,1,2.0,13.0,16.0,1,1,0
5,57.0,1.0,16.0,5.0,2,215.0,0.0,54.0,1,1,0
6,58.0,1.0,22.0,1.0,0,210.0,0.0,45.0,0,0,1
7,29.0,1.0,22.0,5.0,0,49.0,2.0,88.0,0,1,0
8,73.0,1.0,19.0,1.0,0,12.0,0.0,54.0,0,1,1
9,30.0,1.0,18.0,1.0,2,21.0,1.0,1.0,1,1,1
10,22.0,1.0,18.0,1.0,1,49.0,0.0,54.0,1,1,0
11,78.0,6.0,10.0,1.0,0,206.0,0.0,40.0,0,1,1
12,25.0,1.0,21.0,1.0,0,49.0,1.0,75.0,1,1,0
13,44.0,2.0,19.0,1.0,3,49.0,2.0,20.0,1,1,1
14,69.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
15,45.0,1.0,16.0,5.0,3,49.0,2.0,40.0,1,0,0
16,58.0,1.0,16.0,5.0,2,49.0,5.0,34.0,0,1,0
17,55.0,1.0,21.0,1.0,0,53.0,1.0,50.0,1,1,1
18,69.0,4.0,20.0,5.0,2,19.0,2.0,40.0,0,1,0
19,17.0,7.0,16.0,1.0,3,49.0,1.0,20.0,1,1,0
20,54.0,1.0,5.0,5.0,0,116.0,0.0,19.0,0,1,0
21,26.0,1.0,16.0,1.0,4,49.0,1.0,23.0,0,1,1
22,63.0,1.0,18.0,3.0,4,49.0,0.0,40.0,1,1,1
23,47.0,1.0,19.0,3.0,2,49.0,0.0,40.0,0,1,0
24,39.0,3.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
25,78.0,1.0,20.0,3.0,0,49.0,0.0,41.0,0,0,0
26,76.0,5.0,19.0,4.0,4,54.0,0.0,40.0,1,1,0
27,49.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
28,53.0,1.0,24.0,3.0,0,49.0,0.0,40.0,1,1,1
29,25.0,1.0,21.0,1.0,2,362.0,1.0,45.0,1,1,1
30,35.0,5.0,21.0,5.0,0,49.0,2.0,40.0,1,1,0
31,21.0,8.0,18.0,1.0,3,6.0,1.0,45.0,1,1,1
32,25.0,4.0,16.0,5.0,2,49.0,0.0,67.0,1,1,0
33,62.0,2.0,19.0,5.0,3,6.0,16.0,50.0,1,0,1
34,74.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
35,68.0,8.0,16.0,1.0,3,126.0,0.0,96.0,1,1,1
36,68.0,1.0,12.0,5.0,0,19.0,2.0,68.0,0,1,1
37,26.0,1.0,18.0,5.0,4,6.0,2.0,20.0,0,1,0
38,80.0,6.0,16.0,1.0,3,44.0,0.0,40.0,0,1,0
39,70.0,4.0,16.0,5.0,1,527.0,4.0,28.0,1,1,0
40,69.0,6.0,19.0,1.0,0,104.0,2.0,34.0,0,1,1
41,50.0,1.0,22.0,1.0,0,49.0,0.0,50.0,0,1,1
42,42.0,3.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
43,19.0,4.0,22.0,1.0,0,327.0,1.0,45.0,1,1,1
44,83.0,1.0,18.0,1.0,1,242.0,0.0,50.0,1,1,1
45,52.0,1.0,22.0,5.0,0,6.0,16.0,45.0,1,1,0
46,25.0,1.0,19.0,1.0,1,49.0,0.0,20.0,0,1,0
47,77.0,1.0,21.0,5.0,0,49.0,2.0,11.0,1,1,0
48,20.0,1.0,21.0,1.0,0,49.0,0.0,20.0,0,1,1
49,42.0,1.0,18.0,5.0,0,49.0,0.0,37.0,1,1,1
50,65.0,1.0,19.0,1.0,2,49.0,2.0,19.0,0,1,1
51,46.0,1.0,19.0,1.0,3,203.0,5.0,45.0,1,1,1
52,44.0,4.0,19.0,5.0,0,49.0,0.0,40.0,0,1,1
53,86.0,2.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
54,21.0,1.0,19.0,1.0,0,6.0,0.0,40.0,1,1,1
55,30.0,1.0,19.0,1.0,4,313.0,1.0,40.0,0,1,1
56,20.0,1.0,20.0,5.0,0,49.0,2.0,40.0,0,1,1
57,70.0,1.0,22.0,3.0,2,42.0,14.0,40.0,1,0,1
58,69.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
59,71.0,1.0,18.0,1.0,2,6.0,1.0,40.0,0,1,0
60,50.0,1.0,16.0,5.0,3,49.0,0.0,40.0,0,1,1
61,81.0,1.0,16.0,5.0,3,238.0,2.0,40.0,0,1,1
62,21.0,3.0,4.0,1.0,0,49.0,0.0,50.0,1,1,1
63,57.0,1.0,18.0,1.0,0,49.0,0.0,16.0,0,1,0
64,43.0,2.0,7.0,1.0,0,49.0,1.0,13.0,0,1,0
65,57.0,6.0,16.0,3.0,3,49.0,0.0,20.0,0,1,0
