,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,79.0,2.0,22.0,1.0,0,49.0,1.0,55.0,0,1,0
1,66.0,6.0,19.0,1.0,0,22.0,0.0,50.0,0,1,0
2,25.0,1.0,21.0,1.0,2,49.0,1.0,30.0,0,0,0
3,69.0,1.0,19.0,5.0,3,49.0,0.0,39.0,1,1,0
4,57.0,2.0,16.0,1.0,1,6.0,1.0,40.0,1,1,1
5,25.0,4.0,21.0,1.0,0,49.0,1.0,30.0,0,1,0
6,42.0,1.0,16.0,1.0,4,49.0,0.0,40.0,0,1,0
7,52.0,5.0,20.0,5.0,2,49.0,17.0,22.0,0,1,0
8,82.0,1.0,16.0,1.0,1,128.0,0.0,40.0,0,1,0
9,25.0,1.0,21.0,1.0,0,49.0,17.0,30.0,0,1,0
10,40.0,2.0,21.0,5.0,0,47.0,14.0,40.0,0,1,1
11,78.0,2.0,22.0,1.0,0,53.0,0.0,7.0,1,1,1
12,73.0,1.0,16.0,1.0,1,49.0,2.0,39.0,0,1,0
13,86.0,1.0,19.0,1.0,2,16.0,0.0,40.0,1,1,1
14,69.0,3.0,20.0,1.0,2,148.0,0.0,22.0,0,1,1
15,62.0,7.0,18.0,1.0,0,19.0,0.0,40.0,0,1,0
16,19.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
17,78.0,1.0,22.0,1.0,2,416.0,2.0,50.0,0,1,0
18,46.0,1.0,3.0,5.0,0,49.0,2.0,67.0,0,1,0
19,61.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
20,18.0,1.0,21.0,5.0,0,10.0,17.0,40.0,0,1,0
21,68.0,8.0,15.0,1.0,2,515.0,0.0,20.0,0,0,0
22,23.0,8.0,19.0,5.0,2,49.0,2.0,30.0,0,1,0
23,49.0,1.0,16.0,1.0,3,223.0,0.0,40.0,0,1,1
24,41.0,5.0,15.0,1.0,2,49.0,1.0,6.0,1,1,1
25,40.0,8.0,15.0,1.0,3,10.0,1.0,21.0,0,1,0
26,27.0,1.0,1.0,1.0,0,49.0,0.0,70.0,1,1,1
27,17.0,1.0,16.0,1.0,0,49.0,1.0,40.0,0,1,1
28,18.0,3.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
29,80.0,1.0,16.0,1.0,4,362.0,1.0,49.0,1,1,1
30,57.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
31,26.0,1.0,14.0,3.0,2,42.0,6.0,50.0,0,1,0
32,85.0,1.0,20.0,5.0,0,49.0,17.0,40.0,1,0,1
33,87.0,1.0,20.0,5.0,2,49.0,2.0,40.0,0,1,0
34,22.0,6.0,22.0,1.0,0,6.0,2.0,40.0,1,1,0
35,17.0,1.0,21.0,5.0,0,55.0,0.0,40.0,1,0,1
36,86.0,1.0,19.0,5.0,0,222.0,5.0,40.0,1,1,0
37,86.0,6.0,16.0,1.0,0,332.0,0.0,75.0,0,0,0
38,45.0,1.0,16.0,5.0,2,48.0,0.0,6.0,0,1,1
39,63.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
40,48.0,1.0,19.0,1.0,2,6.0,0.0,14.0,1,1,1
41,51.0,1.0,20.0,1.0,2,49.0,1.0,53.0,1,1,1
42,45.0,2.0,21.0,1.0,3,19.0,0.0,25.0,1,1,0
43,18.0,2.0,21.0,2.0,0,49.0,2.0,45.0,0,1,0
44,81.0,1.0,20.0,1.0,2,210.0,0.0,40.0,1,1,1
45,46.0,1.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
46,25.0,1.0,18.0,4.0,0,49.0,0.0,30.0,1,1,1
47,31.0,1.0,16.0,1.0,4,49.0,0.0,20.0,1,1,1
48,38.0,1.0,19.0,3.0,3,49.0,0.0,50.0,0,1,1
49,49.0,2.0,22.0,5.0,0,49.0,2.0,40.0,0,1,0
50,76.0,3.0,15.0,1.0,2,49.0,0.0,60.0,1,1,0
51,43.0,1.0,19.0,1.0,0,164.0,1.0,1.0,0,1,0
52,45.0,3.0,21.0,1.0,-1,104.0,0.0,30.0,1,1,1
53,65.0,2.0,16.0,5.0,2,72.0,2.0,68.0,1,1,0
54,46.0,1.0,21.0,5.0,0,49.0,15.0,40.0,1,1,0
55,21.0,1.0,19.0,1.0,2,49.0,1.0,50.0,0,1,0
56,61.0,2.0,17.0,1.0,0,363.0,0.0,50.0,1,1,0
57,67.0,1.0,16.0,1.0,1,49.0,1.0,22.0,1,1,1
58,58.0,1.0,22.0,5.0,1,6.0,0.0,40.0,0,1,0
59,64.0,1.0,16.0,5.0,3,56.0,14.0,40.0,1,1,0
60,46.0,7.0,21.0,3.0,0,327.0,0.0,21.0,1,1,1
61,39.0,7.0,17.0,1.0,0,365.0,0.0,50.0,1,0,1
62,65.0,1.0,16.0,1.0,2,523.0,0.0,40.0,1,1,1
63,43.0,1.0,19.0,1.0,3,49.0,1.0,40.0,0,1,1
64,57.0,1.0,21.0,5.0,0,6.0,15.0,22.0,1,1,0
65,75.0,1.0,16.0,4.0,0,35.0,0.0,30.0,1,1,1
