,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,23.0,1.0,19.0,1.0,2,363.0,1.0,50.0,1,1,1
1,74.0,1.0,19.0,5.0,3,49.0,2.0,40.0,0,1,0
2,59.0,1.0,18.0,1.0,1,25.0,1.0,30.0,0,1,1
3,19.0,3.0,18.0,5.0,1,49.0,2.0,15.0,1,1,0
4,35.0,1.0,18.0,1.0,1,6.0,0.0,12.0,0,1,0
5,77.0,1.0,16.0,1.0,3,303.0,1.0,3.0,0,1,0
6,60.0,6.0,19.0,1.0,3,469.0,1.0,40.0,0,0,1
7,44.0,7.0,19.0,1.0,0,60.0,1.0,40.0,0,1,1
8,66.0,1.0,3.0,1.0,0,448.0,0.0,40.0,1,1,1
9,43.0,2.0,21.0,1.0,0,360.0,1.0,40.0,1,1,1
10,19.0,1.0,18.0,5.0,4,217.0,2.0,33.0,0,1,0
11,44.0,3.0,22.0,1.0,0,49.0,1.0,40.0,0,1,0
12,84.0,1.0,22.0,1.0,2,49.0,1.0,40.0,1,1,0
13,47.0,1.0,16.0,4.0,1,6.0,0.0,40.0,0,1,1
14,81.0,3.0,18.0,1.0,4,231.0,0.0,23.0,1,1,0
15,42.0,1.0,19.0,1.0,3,36.0,1.0,20.0,1,1,0
16,83.0,1.0,19.0,3.0,2,49.0,0.0,40.0,0,1,1
17,19.0,7.0,21.0,1.0,0,49.0,0.0,14.0,0,1,1
18,47.0,3.0,7.0,5.0,0,329.0,0.0,40.0,1,1,1
19,59.0,1.0,18.0,1.0,2,49.0,1.0,41.0,1,1,0
20,27.0,1.0,19.0,5.0,2,49.0,2.0,3.0,0,1,0
21,31.0,1.0,19.0,1.0,1,49.0,1.0,50.0,1,1,0
22,65.0,1.0,21.0,5.0,2,36.0,10.0,20.0,0,1,0
23,35.0,1.0,16.0,1.0,0,49.0,1.0,35.0,1,1,1
24,35.0,1.0,21.0,1.0,2,49.0,1.0,35.0,0,1,0
25,24.0,1.0,15.0,3.0,4,36.0,0.0,20.0,0,0,0
26,44.0,1.0,22.0,1.0,1,49.0,0.0,40.0,1,1,0
27,72.0,1.0,21.0,3.0,2,49.0,9.0,35.0,1,1,0
28,35.0,2.0,20.0,3.0,1,49.0,0.0,35.0,1,1,0
29,72.0,2.0,18.0,1.0,1,39.0,1.0,38.0,0,1,0
30,60.0,1.0,22.0,5.0,2,49.0,2.0,40.0,1,1,1
31,28.0,1.0,19.0,1.0,3,49.0,0.0,80.0,0,1,1
32,51.0,6.0,9.0,1.0,2,361.0,1.0,40.0,1,1,0
33,38.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
34,20.0,1.0,6.0,1.0,4,41.0,1.0,20.0,0,0,0
35,47.0,7.0,3.0,5.0,0,6.0,0.0,40.0,0,1,1
36,55.0,1.0,14.0,5.0,2,303.0,6.0,40.0,0,1,0
37,73.0,3.0,21.0,1.0,0,49.0,0.0,50.0,0,1,1
38,17.0,2.0,22.0,1.0,0,303.0,0.0,45.0,1,1,1
39,71.0,2.0,21.0,1.0,0,6.0,0.0,45.0,1,0,1
40,61.0,1.0,16.0,1.0,2,206.0,2.0,40.0,0,0,0
41,53.0,1.0,21.0,3.0,2,104.0,0.0,40.0,0,1,1
42,38.0,1.0,21.0,5.0,0,427.0,4.0,20.0,0,1,0
43,82.0,1.0,19.0,5.0,4,36.0,2.0,30.0,1,1,0
44,47.0,6.0,19.0,1.0,2,66.0,2.0,68.0,0,1,0
45,51.0,1.0,19.0,5.0,2,214.0,0.0,50.0,1,1,1
46,83.0,2.0,18.0,1.0,1,49.0,0.0,15.0,0,1,0
47,80.0,1.0,20.0,1.0,1,49.0,0.0,20.0,1,1,0
