,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,29.0,4.0,22.0,5.0,0,41.0,0.0,40.0,1,1,1
1,75.0,1.0,22.0,1.0,0,6.0,1.0,45.0,1,1,0
2,33.0,2.0,16.0,1.0,4,49.0,0.0,40.0,1,1,0
3,56.0,1.0,19.0,5.0,1,134.0,0.0,40.0,0,1,0
4,37.0,1.0,21.0,5.0,0,49.0,2.0,70.0,1,0,0
5,61.0,1.0,21.0,5.0,0,49.0,2.0,20.0,1,1,1
6,72.0,6.0,16.0,1.0,2,21.0,5.0,40.0,0,1,1
7,47.0,1.0,3.0,1.0,0,49.0,0.0,90.0,1,1,0
8,51.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
9,40.0,7.0,19.0,1.0,2,49.0,1.0,96.0,0,1,1
10,17.0,1.0,19.0,1.0,0,56.0,0.0,45.0,1,1,1
11,86.0,1.0,21.0,2.0,1,49.0,1.0,40.0,1,1,1
12,78.0,1.0,16.0,1.0,1,49.0,0.0,40.0,1,1,0
13,21.0,8.0,22.0,1.0,0,210.0,1.0,20.0,1,1,0
14,34.0,1.0,10.0,1.0,4,49.0,0.0,43.0,0,1,1
15,53.0,1.0,21.0,5.0,1,49.0,12.0,20.0,0,1,1
16,53.0,1.0,19.0,5.0,0,28.0,2.0,20.0,0,1,0
17,60.0,1.0,16.0,1.0,3,49.0,1.0,20.0,0,1,1
18,36.0,1.0,16.0,5.0,0,53.0,0.0,50.0,0,1,0
19,92.0,1.0,15.0,1.0,0,49.0,1.0,24.0,0,1,0
20,79.0,1.0,16.0,1.0,2,102.0,1.0,45.0,1,1,1
21,21.0,4.0,21.0,1.0,2,34.0,0.0,19.0,1,1,0
22,74.0,8.0,11.0,1.0,1,323.0,0.0,16.0,0,1,0
23,64.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
24,79.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,0
25,77.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
26,59.0,4.0,20.0,1.0,2,49.0,1.0,5.0,1,1,1
27,59.0,1.0,22.0,1.0,0,4.0,0.0,14.0,0,1,0
28,19.0,1.0,18.0,1.0,3,49.0,1.0,40.0,1,1,0
29,72.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
30,53.0,4.0,21.0,3.0,0,53.0,12.0,45.0,0,1,0
31,48.0,7.0,21.0,1.0,2,6.0,1.0,5.0,0,1,1
32,71.0,1.0,20.0,1.0,0,49.0,0.0,54.0,1,1,0
33,55.0,1.0,10.0,1.0,0,49.0,1.0,80.0,0,1,0
34,38.0,6.0,1.0,5.0,1,1.0,12.0,50.0,1,1,0
35,22.0,1.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
36,47.0,1.0,17.0,1.0,1,44.0,1.0,40.0,1,1,1
37,80.0,1.0,18.0,1.0,0,49.0,0.0,3.0,0,1,0
38,53.0,1.0,3.0,1.0,3,49.0,12.0,20.0,0,1,0
39,79.0,6.0,22.0,1.0,3,49.0,1.0,50.0,0,1,0
40,57.0,1.0,17.0,1.0,1,242.0,1.0,46.0,0,1,0
41,50.0,2.0,16.0,1.0,1,229.0,1.0,85.0,0,1,0
42,28.0,1.0,22.0,1.0,0,370.0,0.0,40.0,0,1,1
43,55.0,4.0,19.0,5.0,0,51.0,0.0,20.0,0,1,1
44,53.0,1.0,21.0,5.0,2,459.0,12.0,20.0,0,1,0
45,88.0,1.0,16.0,1.0,4,467.0,1.0,40.0,1,1,0
46,70.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,0
47,65.0,4.0,16.0,4.0,0,53.0,1.0,30.0,0,1,0
48,44.0,7.0,13.0,1.0,1,49.0,5.0,40.0,0,1,0
49,52.0,1.0,18.0,1.0,3,49.0,0.0,40.0,1,1,1
50,24.0,1.0,12.0,1.0,2,49.0,1.0,51.0,1,1,0
51,20.0,1.0,22.0,5.0,0,6.0,2.0,80.0,1,1,0
52,33.0,5.0,19.0,1.0,2,245.0,1.0,61.0,1,1,1
53,42.0,3.0,21.0,1.0,2,49.0,0.0,5.0,1,1,1
54,74.0,1.0,20.0,3.0,2,6.0,0.0,26.0,0,1,0
55,92.0,1.0,19.0,5.0,0,49.0,8.0,20.0,1,1,0
56,61.0,1.0,19.0,1.0,0,462.0,1.0,3.0,0,1,1
57,56.0,1.0,22.0,5.0,0,49.0,0.0,61.0,0,1,0
58,22.0,7.0,18.0,1.0,2,329.0,1.0,40.0,0,1,0
