,R,Q,A,Y
0,1.0,3,0,1
1,0.2,2,1,0
2,0.2,3,0,0
3,1.0,1,1,1
4,0.2,1,1,1
5,0.2,3,0,0
6,0.2,1,1,1
7,0.2,2,1,1
8,0.2,3,0,0
9,0.2,2,1,0
10,0.2,1,1,1
11,0.2,3,0,0
12,0.2,0,1,1
13,1.0,3,0,0
14,0.2,3,0,0
15,0.2,2,1,0
16,0.2,1,1,1
17,0.2,3,1,0
18,2.2,3,1,0
19,1.0,2,1,1
20,0.2,3,0,0
21,0.2,3,0,0
22,1.0,2,1,1
23,0.2,3,0,0
24,0.2,3,1,1
25,0.2,2,1,0
26,0.2,3,0,1
27,0.2,3,0,0
28,0.2,3,1,0
29,0.2,2,1,1
30,0.2,3,0,0
31,0.2,1,1,1
32,0.2,1,1,1
33,0.2,3,0,1
34,1.0,3,0,0
35,0.2,0,1,1
36,0.2,3,0,0
37,1.0,3,0,0
38,0.2,2,1,1
39,0.2,0,1,1
40,1.0,2,1,0
41,0.2,3,0,0
42,0.2,3,1,0
43,1.0,3,0,0
44,2.2,2,1,1
45,0.2,3,0,0
46,0.2,3,0,0
47,0.2,3,0,0
48,0.2,1,1,1
49,0.2,1,1,1
50,0.2,1,1,1
51,0.2,3,0,0
52,0.2,0,1,1
53,0.2,1,1,1
54,0.2,3,1,0
55,0.2,3,0,0
56,0.2,3,0,0
57,0.2,3,0,0
58,0.2,0,1,1
59,1.0,2,1,1
60,0.2,2,1,1
61,1.0,1,1,1
62,0.2,3,0,1
63,3.0,1,1,1
64,0.2,3,0,0
65,0.2,2,1,1
66,1.0,1,1,1
67,1.0,3,0,0
68,1.0,3,0,0
69,0.2,1,1,1
70,0.2,1,1,1
71,0.2,3,0,1
72,0.2,1,1,1
73,0.2,1,1,1
74,1.0,3,0,1
75,1.0,2,1,1
76,0.2,1,1,1
77,0.2,2,1,1
78,0.2,3,0,0
79,0.2,3,0,0
80,0.2,3,1,0
81,0.2,1,1,1
82,0.2,2,1,1
83,1.0,2,1,1
84,0.2,3,0,0
85,1.0,3,0,0
86,1.0,1,1,1
87,0.2,2,1,0
88,1.0,2,1,0
89,0.2,3,0,0
90,0.2,3,0,1
91,0.2,2,1,0
92,0.2,2,1,1
93,0.2,3,0,0
94,1.0,0,1,1
95,0.2,3,1,1
96,0.2,1,1,1
97,1.0,1,1,1
98,0.2,2,1,0
99,0.2,3,0,0
100,0.2,3,0,0
101,0.2,3,0,0
102,0.2,3,0,0
103,0.2,3,0,0
104,0.2,3,0,0
105,0.2,0,1,1
106,0.2,1,1,1
107,0.2,3,0,0
108,0.2,1,1,1
109,0.2,3,0,0
110,0.2,1,1,1
