,R,Q,A,Y
0,2.0,0,1,1
1,1.2000000000000002,0,0,1
2,0.4,3,0,0
3,1.2000000000000002,0,1,0
4,1.2000000000000002,0,1,0
5,1.2000000000000002,0,1,1
6,0.4,3,0,0
7,0.4,3,0,0
8,1.2000000000000002,0,1,1
9,2.8,0,1,1
10,1.2000000000000002,0,1,1
11,1.2000000000000002,0,1,1
12,0.4,3,0,0
13,0.4,3,0,0
14,0.4,3,0,0
15,1.2000000000000002,0,1,1
16,1.2000000000000002,0,1,1
17,1.2000000000000002,0,1,1
18,0.4,3,0,0
19,0.4,3,0,0
20,0.4,3,0,0
21,0.4,3,0,1
22,0.4,3,0,0
23,0.4,3,0,0
24,1.2000000000000002,0,0,1
25,1.2000000000000002,0,1,1
26,1.2000000000000002,0,1,1
27,1.2000000000000002,0,1,1
28,1.2000000000000002,0,1,1
29,1.2000000000000002,0,1,1
30,0.4,3,0,0
31,1.2000000000000002,0,1,1
32,0.4,3,0,0
33,2.0,0,1,1
34,0.4,3,0,0
35,0.4,3,0,0
36,0.4,3,0,1
37,1.2000000000000002,0,1,1
38,0.4,3,0,0
39,1.2000000000000002,0,1,1
40,1.2000000000000002,0,1,1
41,0.4,3,0,0
42,1.2000000000000002,0,1,1
43,0.4,3,0,0
44,1.2000000000000002,0,1,1
45,1.2000000000000002,0,0,1
46,0.4,3,0,0
47,0.4,3,0,0
48,0.4,3,0,0
49,0.4,3,0,0
50,1.2000000000000002,0,1,1
51,0.4,3,0,0
52,1.2000000000000002,0,0,1
53,0.4,3,0,0
54,0.4,3,0,0
55,0.4,3,0,0
56,1.2000000000000002,0,1,1
57,0.4,3,0,0
58,0.4,3,0,0
59,1.2000000000000002,0,1,1
60,1.2000000000000002,0,1,1
61,0.4,3,0,0
62,1.2000000000000002,0,1,0
63,2.0,0,1,1
64,1.2000000000000002,0,0,1
65,2.0,0,1,1
66,1.2000000000000002,0,0,1
67,0.4,3,0,0
68,0.4,3,0,0
69,0.4,3,0,0
70,1.2000000000000002,0,0,1
71,1.2000000000000002,0,1,1
72,0.4,3,0,0
73,1.2000000000000002,0,1,1
74,1.2000000000000002,0,1,1
75,2.0,0,1,1
76,1.2000000000000002,0,1,1
77,1.2000000000000002,0,1,0
78,0.4,3,0,0
79,0.4,3,0,0
80,1.2000000000000002,0,1,1
81,1.2000000000000002,0,1,1
82,0.4,3,0,0
83,2.8,0,1,1
84,1.2000000000000002,0,1,1
85,1.2000000000000002,0,0,1
