,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
5003,10,4,9,2,10,0,0,1,3,2,1
20136,4,4,15,4,1,3,1,0,2,2,0
6595,8,4,15,0,8,4,0,0,1,2,0
28826,6,4,11,4,8,1,1,1,2,2,0
25846,5,4,11,4,4,1,1,1,3,2,0
20095,12,2,5,2,11,0,1,1,2,2,0
22012,12,4,11,2,12,0,1,1,2,2,0
11849,5,4,11,4,6,1,0,1,2,2,0
4129,9,4,11,2,12,0,1,1,2,2,0
22276,7,5,12,4,4,1,1,0,1,2,1
17556,5,0,11,4,0,2,0,1,2,2,0
15563,3,0,15,4,0,3,1,0,1,2,0
32190,5,4,15,4,12,1,1,1,2,2,0
35743,8,4,9,2,4,0,1,1,2,1,0
6196,7,4,11,2,7,0,1,1,2,2,1
31500,13,6,5,2,4,0,1,1,1,2,0
12675,9,2,12,2,4,0,1,1,2,2,1
37734,7,4,8,2,3,0,1,1,2,2,0
1414,9,4,12,0,4,1,1,0,2,2,1
9274,14,4,10,6,10,4,1,0,2,2,0
3873,8,6,11,0,14,4,1,1,1,2,0
23327,6,4,11,4,8,1,1,0,2,2,0
1782,5,2,9,2,10,0,1,1,2,2,0
3056,4,4,15,4,1,3,1,0,1,2,0
7548,17,1,15,2,13,0,1,1,2,2,1
30702,9,4,9,2,12,0,0,1,2,0,1
14019,4,4,11,4,3,2,1,1,2,2,0
19392,6,4,11,2,7,0,1,1,2,2,0
6550,7,4,9,2,1,5,1,0,2,2,1
1795,10,4,1,0,1,4,1,1,1,2,0
28994,9,4,11,2,3,0,0,1,2,2,0
11608,9,4,12,2,12,0,1,1,2,2,1
22102,7,4,9,2,4,5,1,0,2,2,0
6647,10,4,11,0,4,1,1,1,2,2,0
17914,9,4,11,0,1,1,0,0,2,2,0
32363,10,7,9,4,4,1,1,0,2,2,1
37764,5,4,11,4,10,1,1,1,1,2,0
26228,6,4,15,4,14,3,0,1,1,2,0
27836,4,4,15,4,8,2,1,0,1,2,0
8217,6,4,11,2,7,0,1,1,1,2,0
34533,6,4,15,0,8,1,1,1,2,2,0
27524,8,4,12,2,10,0,1,1,2,2,1
35753,9,4,9,0,4,1,1,1,2,1,1
7488,5,4,9,2,4,0,1,1,2,2,1
16308,9,4,11,5,8,4,0,0,2,2,0
5574,11,4,15,0,10,4,0,0,0,2,0
4190,9,4,9,0,3,1,1,1,2,2,0
34929,9,6,12,2,4,0,1,1,3,2,1
29799,7,6,11,2,3,0,1,1,2,2,0
593,7,4,11,2,8,0,1,1,2,2,0
4445,5,6,11,2,3,0,1,1,2,2,0
11311,8,4,14,4,10,1,1,0,1,2,1
23671,6,4,9,2,4,0,1,1,2,2,1
27959,10,5,9,2,4,0,1,1,2,2,0
28236,14,0,11,2,0,0,0,1,2,2,0
31326,10,6,9,2,10,0,1,1,1,2,0
33830,6,4,12,4,10,1,1,0,2,2,0
29733,6,6,15,2,5,0,1,1,3,2,0
5218,4,4,11,4,3,3,1,1,2,2,0
20944,4,4,3,4,8,3,1,0,1,2,0
10708,6,4,15,4,4,1,1,0,2,2,1
33101,9,4,11,2,7,0,1,1,2,2,0
24506,5,0,9,2,0,0,1,1,2,2,1
32705,10,2,9,2,4,0,1,1,2,2,1
33461,7,5,9,0,4,4,1,0,4,2,0
16206,9,2,9,0,10,1,1,0,1,2,0
21541,7,4,8,4,14,1,1,1,3,2,1
36981,7,4,3,4,7,1,1,1,2,2,0
27655,4,5,11,4,12,1,1,0,2,2,0
27613,7,4,4,4,7,1,1,1,2,2,0
20828,11,4,11,6,12,4,0,0,2,2,0
13115,7,4,9,3,7,4,1,1,2,2,0
1107,6,2,15,0,8,3,1,0,1,2,0
24273,8,7,15,0,8,1,0,0,2,2,0
9144,6,6,14,2,10,0,1,1,1,2,1
780,10,0,15,6,0,1,0,0,4,2,0
30086,5,4,11,0,1,1,1,0,2,2,1
12631,8,4,12,2,10,0,1,1,2,2,1
8479,6,0,7,2,0,0,1,1,2,1,0
13347,7,4,11,4,12,1,1,0,2,2,0
1407,8,7,15,0,1,1,1,0,2,2,0
32560,4,4,9,4,12,1,1,0,0,2,0
7382,6,4,11,4,14,1,1,1,3,2,0
37461,10,6,9,2,4,0,0,1,2,2,1
1652,4,4,11,4,8,3,0,1,1,2,0
33216,9,5,7,2,4,0,1,1,2,2,1
32359,13,4,11,6,14,1,1,1,2,2,0
16726,6,4,11,0,1,1,1,0,2,2,0
27320,5,4,11,4,1,1,1,0,2,2,0
24002,7,7,0,5,8,1,1,1,2,2,0
18561,11,7,0,2,8,5,1,0,1,2,0
18578,14,2,15,2,5,0,1,1,2,2,1
34439,4,4,11,4,8,3,0,0,1,2,0
23005,12,0,1,2,0,0,1,1,2,2,0
31331,6,4,15,4,4,4,1,1,2,2,0
24999,4,4,9,4,13,1,1,0,2,2,0
13539,8,7,7,2,4,0,1,1,0,2,0
17598,7,4,8,0,10,1,1,1,1,2,0
13750,7,4,12,2,10,0,0,1,2,2,1
17749,6,2,9,4,11,1,0,0,1,2,0
2584,9,4,11,4,1,1,0,0,2,0,0
11712,7,4,11,2,12,0,1,1,2,2,0
28364,5,4,9,4,10,4,1,1,2,2,0
37391,4,4,8,2,10,0,1,1,2,2,0
23372,5,4,9,4,13,1,0,1,2,2,1
36925,9,4,4,2,7,0,1,1,2,2,0
13474,10,4,11,6,1,4,1,0,2,2,0
8289,5,4,12,4,10,1,1,1,1,2,0
25305,5,4,15,4,6,1,1,1,2,1,0
30732,5,7,9,4,10,1,1,1,2,2,0
22466,9,4,9,0,10,1,1,0,2,2,0
35625,8,4,11,4,8,1,1,0,2,2,0
14265,8,4,11,2,8,0,1,1,1,2,0
34272,10,1,12,2,10,0,1,1,2,2,0
33053,9,4,11,2,3,0,1,1,2,2,0
481,8,4,11,2,3,0,1,1,2,2,0
28175,3,4,1,4,12,3,1,0,2,2,0
29639,12,1,15,2,13,0,1,1,2,2,0
8028,12,6,11,2,4,0,0,1,1,2,0
33692,4,4,11,4,5,3,1,1,1,2,0
11376,7,1,15,2,3,0,1,1,2,2,0
33562,10,4,11,4,1,3,1,1,2,2,0
21326,6,6,11,2,12,0,1,1,1,2,0
13491,6,4,11,4,4,1,1,1,3,2,0
31013,3,4,11,4,6,2,1,1,2,2,0
24935,6,4,11,2,7,0,1,1,2,4,0
15501,5,4,11,0,1,1,1,0,2,2,0
20236,6,4,15,4,8,1,1,1,1,2,0
20800,10,5,1,2,5,0,1,1,2,2,0
15399,5,4,11,2,1,5,1,0,2,2,0
36365,5,6,9,4,10,1,1,0,1,2,0
29266,5,7,9,4,10,3,1,1,2,2,0
15567,6,4,11,2,14,0,1,1,2,2,0
6136,7,7,15,0,4,4,0,1,2,2,0
32485,6,4,11,0,7,1,1,1,3,2,0
12252,3,4,15,4,1,3,1,0,2,2,0
19461,8,6,14,2,10,0,1,1,3,2,1
11884,10,0,11,0,0,4,1,0,2,2,0
8821,5,4,15,4,1,1,1,0,2,2,0
11333,6,4,9,0,10,1,1,0,2,2,1
756,7,4,7,2,10,0,1,1,3,2,0
27482,5,4,3,2,7,0,1,1,2,2,0
28481,6,4,11,2,11,0,1,1,2,2,0
17251,5,4,9,4,1,1,1,0,2,1,0
29911,9,4,9,0,10,1,1,0,2,2,0
28902,7,4,11,4,4,4,1,0,2,2,0
9160,6,4,15,2,4,0,1,1,2,2,1
30123,4,4,11,2,1,5,1,0,1,2,0
3740,8,6,9,2,10,0,1,1,2,2,1
1906,9,7,10,0,10,1,1,1,2,2,1
21559,10,4,11,4,3,1,1,1,1,2,0
29483,4,4,9,4,10,4,0,0,1,0,0
20537,6,0,15,2,0,0,1,1,2,2,0
3008,7,4,8,4,10,4,0,1,2,2,0
7484,5,4,7,4,10,3,1,1,2,2,0
28576,5,4,11,4,7,3,1,1,1,2,0
14952,6,6,15,2,5,0,1,1,3,2,0
9105,4,4,15,4,1,4,1,1,1,2,0
19995,8,2,9,0,10,1,1,0,2,2,0
31129,9,4,12,0,1,1,1,0,2,2,1
31521,9,4,11,6,7,1,1,0,2,2,0
30467,7,4,11,0,3,1,1,1,2,2,0
12359,7,4,12,2,4,0,1,1,2,2,0
29730,8,4,8,2,4,5,1,0,2,2,1
35086,13,4,9,2,8,0,1,1,2,2,0
428,7,4,0,2,6,0,1,1,2,2,0
21633,11,1,11,2,1,0,1,1,2,2,0
1556,4,4,11,4,7,3,1,1,2,2,0
10670,6,4,9,2,1,0,1,1,2,2,0
35268,7,4,7,4,4,3,1,1,2,2,0
2256,8,4,9,2,4,0,1,1,2,2,1
22665,8,4,15,0,3,1,1,1,2,2,0
5262,10,6,11,2,5,0,0,1,2,2,0
3340,11,4,15,0,8,1,1,1,2,2,0
12104,3,4,1,4,12,1,1,0,1,2,0
18793,4,4,9,4,12,1,1,1,2,2,0
28480,6,4,15,0,12,3,1,1,1,2,0
10518,6,5,7,2,12,0,1,1,2,2,0
32276,7,4,11,2,3,0,0,1,2,0,0
22827,8,4,8,2,4,0,1,1,2,2,1
29563,7,4,12,0,10,1,1,0,2,2,0
34735,4,4,11,2,4,0,1,1,2,2,0
32129,10,4,7,0,14,1,1,1,2,2,0
34329,5,4,15,4,1,1,1,0,2,2,0
7557,7,1,9,4,1,1,1,1,2,2,0
7590,6,4,15,2,4,0,1,1,3,2,0
15761,4,4,15,4,12,3,1,1,1,2,0
34811,4,4,15,4,14,3,1,1,2,2,0
9704,7,4,6,4,7,3,1,1,1,2,0
2093,4,4,11,4,8,1,0,0,2,2,0
23415,10,2,12,0,10,1,1,0,2,2,1
21927,5,4,15,4,1,1,1,0,2,2,0
14504,5,5,11,4,4,1,1,1,2,2,0
4920,8,4,15,2,3,0,0,1,2,2,0
19925,3,0,11,4,0,3,0,1,1,2,0
33577,7,4,11,0,7,1,1,1,2,2,0
22034,6,4,11,0,7,4,1,0,1,2,0
30989,6,7,9,0,3,1,1,1,2,2,0
12690,4,4,1,4,8,3,0,1,2,2,0
8497,3,4,11,2,12,5,1,0,1,2,1
24070,10,4,11,2,5,0,1,1,2,2,0
2180,9,4,12,0,10,1,1,1,3,2,0
27032,7,4,9,2,4,0,1,1,2,2,1
18428,5,4,15,2,3,0,1,1,2,2,0
27267,11,4,11,6,1,1,1,0,2,2,0
15524,3,0,2,4,0,3,1,0,0,2,0
30421,7,4,11,5,7,4,0,0,2,2,0
23842,4,4,15,4,8,3,1,0,1,1,0
22518,5,4,15,2,8,5,1,0,1,2,0
37720,9,5,8,2,12,0,1,1,2,2,0
16059,7,6,15,4,3,4,1,1,1,2,0
29867,5,4,15,2,1,0,1,1,2,2,0
15048,5,4,9,2,10,0,1,1,2,2,0
28303,6,4,8,4,8,1,1,1,2,2,0
26478,10,5,11,2,5,0,1,1,4,2,0
29632,4,4,15,2,1,5,1,0,1,2,0
32389,3,4,1,4,8,3,1,0,1,2,0
21328,4,4,15,4,1,3,1,0,1,2,0
24698,13,2,15,2,4,0,1,1,2,2,0
17612,8,7,12,5,3,1,1,1,1,2,0
3785,11,4,11,2,7,0,1,1,2,2,0
29843,5,4,9,2,13,0,1,1,2,2,1
416,3,4,15,4,12,3,0,0,0,2,0
6363,10,4,11,2,14,0,1,1,2,2,1
26083,4,4,11,2,14,0,1,1,2,2,0
37407,3,4,11,4,7,1,1,1,2,2,0
8672,6,4,11,5,1,1,1,0,2,2,0
3097,11,6,11,2,4,0,1,1,2,2,0
15711,5,4,15,4,11,1,0,1,2,2,0
9786,12,4,11,2,3,0,1,1,2,2,0
11786,4,2,11,4,6,3,1,1,2,2,0
28224,6,4,1,4,12,1,1,0,1,2,0
9358,9,2,11,2,11,0,1,1,1,2,0
37485,7,4,2,4,14,3,1,1,2,2,0
18217,9,4,15,4,4,1,1,1,2,2,0
10115,7,0,9,4,0,1,1,0,4,2,0
18485,12,4,4,6,8,1,1,0,1,2,0
6041,12,1,9,2,4,0,1,1,2,2,1
11053,4,4,5,4,6,4,1,1,2,2,0
6863,7,4,0,4,12,1,1,0,2,2,0
31482,6,4,11,2,11,0,1,1,2,2,0
30225,5,4,11,4,14,3,1,1,1,2,0
6410,6,4,9,2,10,0,1,1,2,2,0
33417,5,4,11,2,14,0,1,1,3,2,0
2104,6,4,12,4,10,4,1,1,2,2,1
31552,11,4,8,0,4,1,1,0,1,2,0
14356,9,4,12,2,4,0,1,1,3,2,1
14155,5,4,11,2,14,0,1,1,3,2,0
