,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
33774,4,2,11,4,1,2,1,0,1,2,0
18944,6,4,15,0,3,1,1,1,3,2,0
21233,6,2,12,4,10,1,1,1,2,2,0
25146,9,6,15,2,8,0,1,1,2,2,0
27927,7,1,15,5,1,3,0,0,2,2,0
8827,7,4,9,0,12,1,1,1,3,2,0
30835,11,4,14,0,12,4,0,0,1,2,0
9176,12,0,9,2,0,0,1,1,2,2,0
32534,7,4,11,2,8,0,1,1,2,2,0
5488,12,0,11,2,0,0,1,1,2,2,0
23696,10,5,12,2,12,0,1,1,3,2,1
4202,4,4,11,4,12,1,1,0,2,2,0
14806,9,1,15,2,4,0,1,1,2,2,0
5362,4,4,15,4,3,3,1,1,0,2,0
32746,4,4,7,4,12,1,1,0,2,2,0
6969,15,4,11,2,5,0,1,1,2,2,0
23786,5,4,11,4,3,1,1,1,2,2,0
27766,9,4,15,0,7,1,1,0,2,2,0
26691,5,4,15,4,6,3,1,1,2,2,0
19859,8,4,11,2,3,0,1,1,2,2,0
19995,7,5,14,4,10,1,1,0,2,4,1
31150,7,4,9,2,4,0,1,1,2,2,0
17704,7,6,11,2,5,0,1,1,3,2,0
15442,8,4,11,2,11,0,1,1,2,2,1
16309,5,4,7,4,12,1,1,1,2,2,0
26657,6,4,9,5,10,3,1,0,2,2,0
30926,11,0,15,2,0,0,1,1,2,2,0
35148,7,4,15,2,4,5,1,0,2,2,1
9443,12,4,6,2,8,0,1,1,0,2,0
32181,6,4,11,4,1,1,1,0,1,2,0
25858,9,4,11,2,7,5,1,0,2,2,0
12409,8,7,9,0,14,1,1,1,2,2,1
573,13,6,7,2,3,0,1,1,1,2,1
33306,10,4,10,4,10,4,1,0,2,2,0
21668,8,4,15,2,7,0,1,1,2,2,0
35892,7,4,11,2,14,0,1,1,2,2,1
26209,7,4,11,2,14,0,1,1,2,2,0
6493,8,4,12,2,10,0,1,1,2,2,0
17308,5,4,15,4,1,1,0,0,2,2,0
34240,4,7,11,4,14,3,1,1,3,2,0
34029,5,4,15,2,7,5,1,0,2,2,0
31264,12,2,9,2,11,0,1,1,1,2,1
25583,5,4,15,0,14,1,1,1,2,2,0
15521,10,4,15,2,12,0,1,1,2,2,0
20680,12,2,12,2,11,0,1,1,2,2,1
4248,9,2,10,2,10,5,1,0,1,2,1
37824,9,4,11,2,7,0,1,1,2,2,0
479,12,6,11,2,5,0,1,1,0,2,0
2085,4,4,15,4,8,3,1,0,2,2,0
1793,7,4,5,4,8,3,1,1,1,2,0
2745,8,4,11,2,4,0,1,1,2,2,1
6620,7,2,9,2,11,0,1,1,2,2,0
16527,4,4,2,4,6,2,1,0,2,2,0
12711,7,0,15,2,0,0,1,1,2,2,0
791,9,4,15,4,3,1,1,1,2,2,0
6502,10,8,12,0,13,4,1,0,1,4,0
606,3,4,11,4,8,1,0,0,1,2,0
31012,5,4,15,4,8,3,1,0,1,2,0
12211,9,4,8,0,8,1,1,0,2,2,0
10172,9,4,9,2,12,5,1,0,2,2,1
22144,3,0,1,4,0,3,1,0,0,2,0
37973,5,4,8,3,1,4,0,0,2,2,0
23329,6,4,9,0,10,4,1,0,2,2,0
21002,9,1,7,2,10,0,1,1,2,2,1
19785,11,4,6,0,9,1,1,0,2,2,0
20110,7,4,11,2,4,0,1,1,2,2,0
32898,8,4,15,2,14,0,0,1,2,3,1
34376,4,4,11,0,14,4,1,1,2,2,0
35102,6,4,7,2,13,0,1,1,2,2,0
37006,5,1,9,0,1,1,1,0,2,2,0
18002,10,4,11,2,3,0,1,1,2,2,1
26379,4,4,15,4,8,3,1,0,2,2,0
31959,12,4,11,2,8,5,1,0,0,2,0
26436,9,4,15,2,14,0,1,1,2,2,0
8686,4,5,15,4,12,3,1,1,2,2,0
2179,8,4,11,2,7,0,1,1,2,2,0
22267,5,4,11,4,6,1,1,1,2,2,0
33837,11,4,9,2,1,0,1,1,2,2,1
