,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
23765,6,5,7,2,4,0,1,1,3,2,1
4895,9,4,11,2,5,0,0,1,0,2,1
26104,14,0,15,0,0,4,1,0,1,2,0
26581,12,0,11,5,0,1,1,0,1,2,0
36205,5,4,9,4,10,1,1,1,2,2,1
15635,10,2,8,2,3,0,1,1,2,2,1
3716,6,4,11,0,1,3,1,0,1,2,0
15626,6,2,15,2,8,5,1,0,1,2,1
11888,7,2,15,2,1,5,1,0,1,2,0
16602,7,6,15,0,12,4,1,0,0,2,0
17729,9,6,15,2,3,0,1,1,3,2,0
10042,8,4,15,3,8,1,1,1,1,2,0
20800,4,4,11,4,1,1,1,0,2,2,0
35605,6,4,9,4,13,1,1,1,2,2,0
17890,4,6,15,4,4,1,1,1,1,2,0
2992,7,4,11,4,1,1,1,0,2,2,0
25349,11,4,5,2,3,0,1,1,2,1,0
12411,8,5,15,2,4,0,1,1,3,2,1
27349,8,4,9,2,4,0,1,1,3,2,1
34024,9,7,10,2,10,0,1,1,3,2,1
37437,12,4,12,4,4,1,1,0,1,2,0
28036,6,7,15,0,8,2,1,0,2,2,0
35106,4,4,15,4,1,3,1,0,2,2,0
30554,13,2,9,0,4,1,1,1,1,2,0
34405,6,4,15,4,12,3,1,1,1,2,0
14038,9,7,15,0,4,1,1,1,2,2,1
6603,9,4,11,0,6,1,1,1,2,2,0
154,7,6,10,2,4,0,1,1,3,2,0
1690,8,4,9,2,10,0,1,1,2,1,1
32262,7,4,11,2,3,0,1,1,2,2,0
34581,7,4,9,0,8,1,1,0,1,2,0
12315,5,4,15,4,1,1,1,1,2,2,0
29343,7,4,11,0,12,4,1,0,4,2,0
23974,4,4,15,2,14,0,1,1,2,2,0
21514,11,4,10,3,10,4,0,0,2,2,0
2647,8,6,11,2,8,5,1,0,1,2,0
20138,8,4,15,2,4,0,1,1,3,2,1
33966,5,4,9,2,11,0,1,1,2,2,1
13469,6,4,2,3,8,4,1,0,1,1,0
3621,6,4,11,4,1,1,1,0,2,2,0
30764,4,4,11,4,6,3,1,0,2,2,0
27265,4,4,11,4,3,1,1,1,2,2,0
35459,7,4,11,2,3,0,1,1,2,2,0
23095,8,4,15,2,3,0,1,1,2,2,1
32752,5,4,11,2,6,0,1,1,2,2,0
18751,7,6,9,2,5,0,1,1,2,2,1
13924,8,4,9,2,4,0,1,1,2,2,1
11913,10,1,15,0,6,4,1,0,2,2,0
31683,9,4,9,2,10,0,1,1,2,2,0
1141,6,4,9,2,10,0,1,1,2,2,0
6318,7,4,15,2,1,5,1,0,1,2,0
11970,11,4,11,2,3,0,1,1,2,2,0
32336,4,7,9,4,4,3,1,0,2,2,0
10888,6,4,8,4,3,3,1,1,2,2,0
13624,8,4,9,0,12,4,1,0,2,2,0
