,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
2542,8,6,9,2,7,0,1,1,2,2,1
25047,9,6,11,6,5,4,1,0,2,2,0
36467,3,4,0,4,12,3,1,0,1,2,0
16314,6,4,11,4,3,1,0,1,2,2,0
23657,5,4,15,2,12,0,1,1,2,2,1
2412,8,6,11,2,7,0,1,1,1,2,0
27361,4,4,15,4,1,1,1,0,1,2,0
15669,10,4,9,2,4,0,1,1,2,2,1
36132,6,5,15,4,4,1,1,0,4,2,0
33293,9,4,9,5,1,4,0,0,1,2,0
90,10,6,9,2,4,0,1,1,2,2,1
5659,8,7,12,4,8,1,0,1,2,2,0
16236,6,4,11,2,3,0,1,1,2,2,0
25813,5,0,9,4,0,3,1,0,2,1,0
6723,8,4,15,2,13,0,1,1,2,2,1
32351,8,1,15,0,1,4,0,0,2,4,0
31595,6,4,15,4,7,2,1,1,2,2,0
26666,5,4,12,4,4,1,1,1,2,2,0
22852,7,4,9,0,4,4,1,0,2,2,0
34193,10,4,15,0,7,1,1,1,2,2,0
37546,5,4,9,4,10,1,1,1,2,2,1
37350,6,4,1,2,3,0,1,1,2,2,0
10779,3,4,15,4,1,3,1,0,2,2,0
22019,10,7,14,2,10,0,1,1,1,2,1
27874,13,5,11,2,12,0,1,1,2,2,0
14085,4,2,7,4,10,4,0,0,2,2,0
950,6,4,11,4,4,1,1,1,3,2,0
15746,7,4,15,2,12,0,1,1,2,2,0
36943,7,4,15,0,7,4,1,0,2,2,0
22381,4,4,11,4,8,3,0,1,2,2,0
10947,9,4,15,2,1,0,1,1,2,2,0
31194,6,4,15,4,8,1,1,1,1,2,0
16198,8,4,8,2,4,0,1,1,1,2,1
37833,4,4,11,4,6,3,1,1,1,2,0
24279,12,4,11,0,12,1,1,0,2,2,0
4201,14,4,15,6,1,1,1,0,0,2,0
5326,12,6,11,6,5,1,1,1,3,2,0
19082,6,4,11,2,3,0,1,1,2,2,0
12880,4,4,11,4,1,3,0,0,1,2,0
18466,8,7,11,2,3,0,0,1,1,2,0
22213,11,4,8,2,14,0,0,1,2,2,1
5236,9,4,9,4,10,1,1,0,0,0,0
18639,8,2,9,2,10,5,1,0,2,2,1
30950,6,4,11,4,6,1,1,1,2,2,0
563,6,1,15,4,10,1,1,1,2,2,0
11111,5,4,11,2,6,0,1,1,2,1,0
4411,7,6,9,4,10,1,0,1,2,2,0
19646,5,6,7,4,8,1,1,0,0,2,0
36318,4,4,15,4,4,1,1,0,2,2,0
32183,9,4,11,2,7,0,1,1,2,2,0
26747,10,7,15,0,1,4,1,0,1,2,0
27977,4,4,15,4,8,3,1,1,2,2,0
18565,7,5,9,2,4,0,1,1,2,2,1
7612,6,4,12,4,1,3,0,0,2,2,0
20470,7,4,9,2,10,5,1,0,2,2,1
37124,6,4,8,2,4,5,1,0,2,2,1
