,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
23001,7,4,9,2,4,0,1,1,2,2,1
33639,6,4,15,2,3,3,1,1,2,2,0
33364,6,4,0,2,14,0,1,1,1,2,0
23873,11,4,11,4,14,1,1,1,1,2,0
34235,6,4,15,2,10,0,1,1,2,2,1
28450,8,4,11,2,5,0,1,1,2,2,0
2116,4,4,15,4,12,3,1,1,2,2,0
23124,5,4,11,4,1,3,1,1,2,2,0
34377,5,4,11,4,7,2,1,1,2,2,0
5893,6,5,11,2,12,0,1,1,3,2,0
3585,4,4,9,4,7,1,1,1,2,2,1
4152,3,0,11,4,0,3,1,0,1,2,0
32481,7,4,9,0,4,4,1,1,2,2,1
19015,4,4,15,4,1,3,1,0,2,2,0
273,5,2,9,4,10,1,1,1,1,2,0
5881,4,7,15,4,13,3,1,0,1,2,0
198,4,4,9,4,3,1,1,1,2,2,0
24547,9,4,11,0,4,1,1,1,2,2,0
11238,11,5,12,4,4,1,1,1,1,2,0
18277,10,4,9,2,4,0,1,1,3,2,1
37892,8,4,4,3,14,1,1,1,1,2,0
21161,4,4,15,4,3,3,1,0,1,2,0
26540,9,4,9,2,1,0,1,1,2,2,0
36788,8,4,14,4,10,3,1,1,2,2,0
1395,14,4,11,6,12,2,1,0,0,2,0
24628,8,4,11,2,12,0,1,1,2,2,0
14928,3,4,0,4,3,3,1,1,2,2,0
24681,4,0,11,4,0,3,0,1,1,2,0
36458,11,4,5,0,7,1,1,0,2,2,0
6346,9,6,9,2,3,0,1,1,2,2,1
29403,6,6,11,4,1,1,1,0,1,2,0
35591,10,6,0,0,3,3,1,1,2,2,0
36036,10,4,11,2,3,0,1,1,2,2,1
32455,3,4,0,4,8,3,1,1,1,2,0
18860,8,4,11,5,10,1,1,0,2,2,0
24046,6,4,9,4,12,1,1,0,2,2,0
1179,15,4,11,2,1,5,0,0,0,2,0
17135,4,2,15,4,13,3,1,0,1,2,0
2442,7,4,9,4,8,4,0,0,1,2,0
2561,8,6,9,4,12,1,1,0,1,1,1
30098,7,6,14,2,10,0,1,1,2,2,1
16111,5,7,9,4,10,1,1,0,2,1,0
28415,6,4,11,2,14,0,0,1,2,2,0
27841,7,4,15,0,1,1,1,0,2,2,1
29188,9,4,11,2,6,0,1,1,2,2,0
15895,8,4,7,2,1,5,1,0,2,2,0
8582,4,4,10,4,10,3,1,0,2,2,0
25462,7,4,15,2,10,0,1,1,2,2,0
6870,3,4,15,4,8,3,1,0,1,2,0
31132,7,2,14,4,10,1,1,0,2,2,0
35494,10,4,9,0,1,1,1,0,0,2,0
37946,6,4,12,4,1,1,1,1,2,2,0
11873,6,4,6,3,1,2,0,0,2,2,0
853,9,4,9,2,12,0,1,1,2,2,0
7646,11,4,4,5,8,1,1,1,2,2,0
