,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
10361,11,4,9,2,11,0,0,1,2,2,1
7464,5,4,7,2,4,5,1,0,2,2,1
3205,9,4,9,2,1,0,1,1,2,2,1
12753,9,4,11,6,8,4,1,0,2,2,0
15432,6,4,15,2,12,2,1,0,2,2,0
19892,12,4,9,2,4,0,0,1,2,2,1
11151,4,4,11,4,4,3,1,1,2,2,0
8852,8,4,9,2,4,0,1,1,2,2,1
27881,9,4,12,2,1,0,1,1,2,2,1
636,7,5,8,2,14,0,1,1,3,2,0
13569,7,4,9,4,12,1,1,0,2,2,1
15148,10,4,9,2,4,0,1,1,2,2,1
13760,4,7,15,4,1,3,1,1,1,2,0
12871,8,4,15,2,14,0,1,1,4,2,1
27766,4,0,8,4,0,3,0,1,2,2,0
545,10,5,11,2,12,0,1,1,2,2,0
2860,4,4,15,5,12,1,1,1,3,2,0
23283,4,7,15,4,1,3,1,0,0,2,0
416,4,4,13,4,8,1,1,0,1,2,0
7084,7,4,9,2,4,0,1,1,2,2,0
22122,4,1,15,0,1,1,1,1,2,2,0
7306,3,4,6,4,12,3,1,0,0,2,0
23395,7,4,6,2,3,0,1,1,2,2,0
15747,4,4,15,4,7,3,1,1,2,2,0
5083,9,4,12,0,4,1,1,1,1,2,0
33226,8,5,11,0,12,4,1,1,2,2,0
4052,3,4,15,4,12,3,1,0,0,2,0
1231,7,4,12,4,4,1,1,1,2,2,0
13493,10,4,11,2,8,0,1,1,2,2,1
2432,6,4,6,2,3,0,1,1,2,2,0
15113,6,4,11,2,3,5,1,0,2,2,0
9422,9,2,11,2,10,0,1,1,2,2,0
14538,9,4,9,2,10,0,1,1,2,2,1
37622,11,4,9,2,10,0,1,1,2,2,1
7793,5,4,11,4,7,1,1,1,2,2,0
17741,4,4,11,4,8,1,1,0,2,2,0
28372,4,4,7,2,11,0,1,1,2,3,0
24309,10,4,11,2,3,0,1,1,2,2,1
12512,11,2,9,3,10,1,0,1,2,2,0
24877,8,4,11,6,8,4,1,0,1,2,0
