,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
30134,8,4,11,2,3,0,1,1,2,2,0
28573,10,6,14,2,10,0,1,1,2,2,1
34142,7,4,11,2,1,5,1,0,1,2,0
21689,5,2,14,2,10,0,0,1,1,0,0
16379,7,4,11,0,8,4,1,1,2,2,0
32773,7,4,11,0,14,1,1,1,2,2,0
16404,5,4,7,4,1,4,0,0,2,2,0
24808,7,2,9,2,10,0,1,1,2,2,1
708,7,6,8,2,3,0,1,1,2,2,1
23651,7,4,11,4,1,4,1,0,2,2,0
14101,6,4,14,4,1,1,1,0,3,2,1
32128,5,4,15,0,12,1,1,0,3,2,0
10117,11,5,10,2,4,0,1,1,2,2,1
32028,6,4,9,4,4,1,1,1,3,2,0
24404,9,4,9,2,12,0,1,1,2,2,1
28993,11,6,9,2,8,0,1,1,2,2,0
5334,4,4,15,4,7,3,1,1,2,2,0
21302,5,4,15,4,3,1,1,1,2,2,0
14613,7,4,11,0,4,1,1,1,2,2,0
21962,6,4,1,2,6,0,1,1,2,2,0
15473,4,4,4,4,8,2,0,0,2,2,0
14416,10,2,11,2,11,0,0,1,2,0,1
19738,4,4,15,2,1,5,1,0,1,2,0
9439,9,1,9,4,4,1,1,0,2,2,1
6281,6,4,15,2,14,0,1,1,2,2,0
29584,4,2,15,4,10,3,1,1,0,2,0
9293,10,4,15,3,12,1,0,1,2,2,1
23155,9,2,15,5,8,4,0,0,1,2,0
4298,3,4,1,4,8,3,1,1,1,2,0
8429,4,4,11,4,6,1,1,0,2,2,0
7223,5,4,7,5,14,1,1,1,3,2,0
21013,4,4,11,4,14,3,1,1,2,2,0
19703,5,4,9,4,10,1,1,0,1,2,0
13310,6,4,11,4,8,1,1,1,2,2,0
34153,8,2,15,2,3,0,1,1,2,2,0
32942,8,1,11,2,1,0,1,1,2,2,0
23632,8,6,7,0,7,2,0,1,2,2,0
30327,3,4,1,4,6,3,1,0,0,2,0
26274,3,4,15,4,12,1,1,0,0,2,0
31903,8,5,9,2,4,0,1,1,2,1,1
30934,6,4,11,4,8,4,1,0,1,2,0
33313,3,4,11,4,8,3,1,1,1,2,0
37588,6,4,9,2,10,0,1,1,2,2,1
20354,7,4,12,4,10,4,1,0,2,2,0
22943,8,4,8,4,3,3,1,1,2,2,0
3352,8,4,15,2,4,1,0,0,1,2,0
24991,11,1,15,4,1,1,1,0,2,2,0
14011,10,4,15,2,12,0,1,1,2,2,1
36820,14,4,15,2,10,0,1,1,2,2,1
8777,7,4,9,2,4,0,1,1,2,2,1
9633,9,4,9,2,13,0,1,1,2,2,1
35136,7,4,11,2,5,0,1,1,2,2,0
40,8,4,9,4,10,2,0,0,2,2,0
21524,13,4,15,2,4,0,1,1,2,2,1
9839,5,6,8,2,4,0,1,1,2,2,1
15390,7,1,11,4,3,1,0,1,2,2,0
22818,4,4,9,4,10,3,1,1,2,2,0
6740,7,4,11,0,7,4,1,0,2,2,0
5359,5,4,11,4,1,1,1,0,1,2,0
23293,9,5,9,2,4,0,1,1,2,2,1
16943,5,4,15,2,14,0,1,1,3,2,0
8985,3,2,11,4,8,3,1,0,1,2,0
11664,5,1,9,4,13,1,1,1,2,4,0
26596,5,4,3,2,8,0,1,1,2,1,0
11000,10,2,8,6,1,4,1,0,2,2,0
5776,6,4,15,2,12,0,1,1,2,2,0
36673,8,4,15,4,6,1,1,1,1,2,0
18026,5,4,15,2,1,0,1,1,2,2,1
22202,6,4,9,4,1,1,1,0,2,2,0
11046,5,4,15,4,3,3,1,1,2,2,0
7010,5,4,0,4,8,3,0,0,1,2,0
33536,4,4,9,4,10,1,1,0,2,2,0
35313,8,4,9,4,1,1,1,0,2,2,0
21638,6,4,11,2,6,0,1,1,3,2,0
30344,3,4,1,4,6,3,1,1,1,2,0
34980,9,4,9,2,12,0,1,1,2,2,0
4951,14,4,8,2,5,0,1,1,0,2,0
12646,4,6,11,4,8,3,1,1,0,2,0
27033,9,4,9,2,4,0,1,1,2,2,1
34188,6,4,15,4,1,1,1,1,2,2,0
712,10,1,15,2,4,5,1,0,0,2,1
15584,5,4,8,1,6,2,0,1,0,2,0
31344,9,5,12,2,4,0,1,1,2,2,0
33898,9,1,15,2,4,0,0,1,2,2,0
33375,7,4,8,2,4,0,1,1,2,2,0
14917,8,4,11,2,3,0,1,1,2,2,0
2642,6,4,3,2,7,0,1,1,2,2,0
28413,10,4,15,2,1,0,1,1,2,2,1
31348,9,2,9,2,4,0,1,1,2,2,1
24898,12,7,0,2,8,0,1,1,1,2,0
19506,13,4,5,2,7,0,1,1,2,2,0
32432,7,4,11,6,7,4,1,0,2,2,0
27537,6,4,11,2,13,5,1,0,2,2,0
31079,6,4,4,5,8,1,0,0,1,2,0
12873,4,4,11,2,7,0,1,1,2,2,0
23412,4,4,11,4,4,3,0,0,2,2,0
8254,7,4,7,2,12,0,1,1,2,2,1
5421,4,4,9,4,8,3,1,1,1,2,0
8346,5,4,15,2,12,0,1,1,2,2,0
3562,6,4,15,2,14,0,1,1,2,2,0
6032,7,4,15,2,5,0,1,1,2,2,0
12980,5,4,9,4,12,3,1,1,2,2,0
14897,5,4,6,4,8,4,1,0,2,2,0
5038,7,4,9,2,12,0,1,1,2,2,1
29008,4,4,11,2,7,0,1,1,2,2,0
8257,4,0,15,4,0,3,1,0,1,2,0
9830,3,4,0,4,3,3,1,0,0,2,0
20187,6,4,11,2,3,0,1,1,2,2,0
22462,5,2,15,4,10,3,1,1,2,2,0
19180,7,4,15,2,3,0,1,1,3,2,0
9525,11,7,9,4,4,1,1,1,2,2,0
13611,6,4,9,2,10,0,0,1,2,2,1
33815,5,4,4,2,13,0,1,1,2,2,0
6041,6,4,11,4,1,1,0,0,2,2,0
34489,7,4,9,2,4,0,1,1,1,2,0
38085,7,6,15,2,4,0,1,1,3,2,1
22993,11,4,11,2,1,0,0,1,2,2,1
10460,7,4,11,2,3,0,1,1,2,2,1
13573,5,4,11,4,6,3,0,1,2,3,0
4897,15,0,11,6,0,1,1,0,1,2,0
30381,6,4,15,4,12,3,1,1,2,2,0
24366,10,4,0,2,12,5,1,0,2,2,0
27222,11,1,15,2,3,0,1,1,2,2,0
22467,5,1,9,4,1,3,1,1,1,2,0
25719,5,4,1,2,6,0,1,1,2,4,0
36282,12,4,11,2,6,0,1,1,2,2,0
1194,10,4,11,4,4,4,1,0,2,2,0
10078,6,6,11,2,5,0,1,1,2,2,1
34588,5,4,9,2,1,5,1,0,2,2,0
18615,3,4,11,4,14,3,0,1,2,2,0
23992,11,4,11,2,4,0,1,1,2,2,1
347,5,7,11,4,1,4,0,0,1,2,0
36730,8,4,15,5,1,1,1,0,2,2,0
911,5,4,9,4,12,1,1,0,2,2,0
27048,5,4,15,2,1,0,1,1,2,2,0
24343,11,0,15,0,0,1,1,0,0,2,0
18037,4,1,9,4,10,1,1,1,2,2,0
24237,3,4,11,4,1,3,1,0,0,2,0
26490,14,4,11,2,4,0,1,1,2,2,1
16052,6,6,11,2,5,0,0,1,2,0,0
11269,3,4,1,4,7,3,1,1,2,2,0
23563,8,1,15,2,3,0,1,1,2,2,0
11300,3,4,1,4,5,3,1,1,0,2,0
2848,4,4,11,4,6,1,1,1,2,2,0
35874,9,4,11,0,8,1,0,0,2,2,0
7618,7,4,12,2,12,0,1,1,2,2,1
1073,5,4,15,4,13,1,1,0,2,2,0
16301,13,0,11,6,0,1,1,0,2,2,0
3954,9,4,9,0,10,1,1,0,1,2,0
10794,6,4,6,2,6,0,1,1,2,2,0
34921,8,4,8,2,8,0,0,1,1,2,0
3015,4,4,15,4,1,1,1,1,0,2,0
271,8,4,15,2,3,0,0,1,2,2,1
25454,7,6,11,0,5,4,1,1,2,2,0
20995,10,4,11,2,12,0,1,1,2,2,0
1029,4,4,15,4,4,3,1,0,2,2,0
35976,5,4,11,4,1,1,0,0,2,0,0
10918,5,4,11,4,12,3,1,1,1,2,0
19765,8,1,15,4,8,1,1,1,2,2,0
22243,11,4,11,2,3,0,1,1,2,2,0
6714,7,4,9,0,4,4,0,1,2,4,1
6447,6,7,15,0,4,1,1,1,1,2,0
5835,9,4,11,2,14,0,0,1,3,2,1
23584,9,4,8,4,7,1,1,1,2,2,0
36723,8,4,7,2,12,0,1,1,2,2,1
35172,3,0,15,4,0,3,0,1,0,2,0
23357,9,4,15,0,1,1,1,0,2,2,0
27888,4,4,15,4,1,1,1,0,2,2,0
3915,4,4,15,4,10,3,1,0,2,2,0
27918,9,4,15,0,4,4,0,0,3,2,0
19534,4,4,11,4,12,1,1,1,2,2,0
23979,5,4,15,2,6,0,1,1,2,2,0
2007,3,4,11,4,12,3,1,0,2,2,0
37175,8,2,9,2,10,0,1,1,2,2,1
19576,7,2,11,2,1,0,1,1,2,2,0
35960,4,4,11,4,1,1,1,0,2,2,0
34113,3,4,11,4,8,3,1,0,1,2,0
25993,5,4,11,0,1,1,1,0,2,2,0
7817,10,4,8,2,8,5,1,0,1,2,1
5723,7,4,12,0,12,3,1,1,2,2,0
25707,9,4,2,0,1,1,1,1,2,2,0
1802,11,4,9,2,3,0,1,1,2,0,0
17937,7,4,9,2,10,0,1,1,2,2,1
1111,8,4,7,2,3,0,1,1,2,2,0
22883,5,2,2,4,11,3,1,0,2,2,0
7445,7,2,9,5,10,1,1,1,2,2,0
32017,9,2,9,0,10,1,1,0,2,2,1
29089,11,4,6,2,7,0,1,1,2,2,0
18056,8,5,15,2,14,0,1,1,2,2,1
21675,3,4,2,4,8,3,1,0,0,2,0
6982,11,2,11,4,8,1,1,0,2,2,0
25685,5,4,11,2,12,0,1,1,2,2,0
1749,4,4,15,4,12,3,1,1,3,2,0
14388,7,4,11,2,4,0,1,1,2,2,1
21854,12,4,5,2,8,0,1,1,2,2,0
16655,14,6,12,2,12,0,1,1,1,2,1
37363,8,7,12,2,1,0,0,1,2,2,1
28782,5,4,0,4,4,3,1,1,2,2,0
24290,11,4,11,2,7,0,1,1,2,2,0
10228,10,6,15,2,5,0,1,1,3,2,0
32669,10,4,1,2,3,0,1,1,2,2,0
8829,6,4,15,2,6,0,1,1,2,2,0
23220,10,4,15,2,10,0,1,1,3,2,1
17939,8,5,11,4,4,3,1,1,2,2,0
36199,7,4,12,4,10,4,1,0,2,2,0
3819,8,4,6,5,3,1,1,0,2,2,0
15121,4,4,11,4,1,3,1,0,2,2,0
15783,7,7,9,2,4,0,1,1,2,2,1
37849,6,2,6,5,11,4,0,0,2,2,0
2597,6,4,15,0,4,4,1,0,1,2,0
14652,7,6,0,2,5,0,1,1,2,2,0
3235,6,6,11,0,14,1,1,1,2,2,0
20439,7,4,15,4,8,3,0,1,1,2,0
21445,9,1,11,4,1,2,0,0,2,2,0
2105,6,7,9,4,4,1,1,0,2,2,0
37723,6,6,1,4,3,3,1,1,2,2,0
20142,9,2,11,2,8,5,0,0,4,2,0
13977,9,4,9,2,3,0,0,1,2,0,1
32301,7,6,6,2,5,0,1,1,2,2,0
36368,4,6,0,4,8,3,1,0,1,2,0
23738,7,4,9,2,10,5,1,0,2,2,1
38081,4,0,15,4,0,3,1,1,1,2,0
19770,6,4,15,4,10,4,1,0,3,2,0
36996,9,4,11,2,14,5,1,0,3,2,0
27409,12,4,11,2,3,0,1,1,2,2,0
33449,10,4,7,0,4,1,1,1,2,2,1
4344,13,0,8,2,0,0,0,1,1,2,0
28384,3,4,11,4,14,3,1,1,0,2,0
24502,8,4,9,2,4,0,1,1,2,2,1
27443,6,4,0,2,6,0,1,1,2,2,0
