,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
11663,3,4,2,4,6,3,1,0,0,2,0
29605,4,4,4,4,7,3,0,1,2,2,0
892,5,4,15,2,8,0,1,1,2,2,0
11431,3,4,1,4,12,3,1,1,2,2,0
19042,8,4,11,0,7,1,1,1,2,2,1
11593,4,4,8,4,12,1,1,0,1,2,0
22030,4,4,15,4,7,1,1,0,2,2,0
14811,12,4,12,2,4,0,1,1,3,2,1
24988,7,4,11,2,7,0,1,1,2,2,0
29530,4,4,11,4,1,3,1,0,1,2,0
26296,13,6,5,2,4,0,1,1,2,2,0
16501,10,4,0,2,3,0,1,1,2,2,0
20036,9,6,14,2,12,0,1,1,2,2,0
33197,7,4,11,2,3,0,1,1,2,2,1
7280,6,4,15,3,10,1,1,1,3,2,0
22552,11,4,6,2,5,0,1,1,2,2,0
30561,11,2,9,2,10,0,1,1,2,2,1
11215,4,4,15,5,1,3,1,0,2,2,0
16034,3,4,11,4,8,2,0,0,0,2,0
16038,7,5,15,0,12,4,1,0,2,2,0
15236,3,2,1,4,14,3,0,1,2,2,0
7152,13,2,12,2,10,0,1,1,2,2,1
15446,15,2,11,2,1,0,1,1,2,2,1
14618,8,4,9,2,3,0,1,1,2,2,1
6702,8,5,8,2,8,0,1,1,2,2,0
15687,4,4,15,4,4,3,1,1,1,2,0
3034,4,4,15,2,3,0,1,1,2,2,0
28647,3,0,15,4,0,3,1,0,1,2,0
20742,10,7,11,2,10,0,1,1,2,2,0
18009,6,4,11,4,1,1,1,0,2,2,0
12385,10,4,11,2,7,0,1,1,2,2,0
15471,7,4,11,2,3,0,1,1,2,2,1
26290,14,4,9,4,12,1,1,0,2,2,0
16185,4,4,8,4,10,1,1,0,2,2,0
25954,9,4,1,2,3,0,1,1,2,2,1
14876,11,6,11,0,7,1,1,1,2,2,0
21141,8,4,9,2,4,0,1,1,2,2,1
13053,5,4,11,4,1,3,1,0,2,2,0
19703,7,4,9,4,4,1,0,0,2,0,0
6656,3,4,0,4,12,2,1,0,2,2,0
6610,11,5,15,2,4,0,1,1,2,2,0
4373,16,5,9,2,4,0,1,1,1,2,1
24186,8,4,11,2,1,0,1,1,2,2,0
25708,7,4,15,0,1,2,1,0,2,2,0
35654,12,0,3,0,0,1,1,1,1,2,0
22537,8,4,12,0,4,1,1,0,2,2,0
24178,6,4,15,0,12,4,1,0,1,2,0
23528,5,2,15,2,11,0,1,1,2,2,0
8686,6,4,11,4,12,1,1,1,2,2,0
4116,8,4,12,2,10,0,1,1,2,2,0
25425,5,4,11,0,7,4,1,0,2,2,0
3139,6,4,12,0,10,1,1,0,1,2,0
2594,8,2,9,2,10,0,1,1,2,2,0
35968,6,4,15,2,8,0,1,1,1,2,0
4146,7,0,6,5,0,3,1,1,1,2,0
30877,10,1,15,0,1,2,0,1,2,0,0
14623,4,4,11,4,1,1,1,0,1,2,0
37475,8,4,8,2,4,0,1,1,2,2,0
18510,6,4,15,2,14,0,1,1,1,2,0
8607,9,7,10,4,10,1,1,1,2,2,1
4185,8,4,9,0,10,1,0,0,2,2,0
17686,3,4,1,4,6,3,1,1,0,2,0
24906,4,4,0,0,7,1,1,1,2,2,0
25181,9,4,11,4,8,1,0,0,2,2,0
37045,8,6,0,2,3,0,1,1,2,2,0
14405,6,2,6,2,14,0,1,1,2,2,0
3903,6,4,15,2,1,0,1,1,2,2,0
2387,13,4,11,0,12,1,1,0,1,2,0
9728,12,4,15,6,7,4,1,1,3,2,0
23167,7,6,11,2,3,0,1,1,2,2,0
22480,4,0,11,2,0,5,1,0,1,2,0
37524,10,2,1,6,8,1,1,0,0,2,0
11457,4,4,11,4,6,3,1,1,2,2,0
28374,8,5,8,2,4,0,1,1,2,2,1
684,4,0,15,4,0,3,0,0,0,0,0
21673,8,4,14,2,10,0,0,1,2,2,0
30752,11,5,6,2,3,0,1,1,4,2,0
33322,7,4,12,4,4,1,1,0,1,2,0
18940,11,4,0,2,3,0,1,1,2,2,0
25115,12,4,14,2,10,0,1,1,4,2,1
3638,11,5,15,0,0,1,1,1,3,2,0
16794,8,6,9,4,4,1,1,1,3,2,0
21800,10,4,12,3,10,1,1,0,1,2,0
30128,9,4,1,2,7,0,0,1,2,2,0
10350,8,5,15,2,4,0,1,1,2,2,1
27693,4,0,9,4,0,3,1,1,2,2,0
1322,9,4,11,2,6,0,1,1,2,2,0
6196,6,4,11,2,7,0,1,1,2,2,1
26112,4,4,15,4,1,1,1,0,1,2,0
15163,8,4,11,2,13,0,1,1,2,2,0
20830,9,4,7,0,4,1,1,0,2,2,0
