,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
36972,6,2,11,5,11,3,1,1,1,2,0
29713,8,4,9,0,12,1,1,0,2,2,1
1365,8,4,9,2,4,5,0,0,1,0,0
25979,8,4,9,2,12,0,1,1,2,2,1
32630,10,2,11,4,11,3,1,1,2,2,0
9983,5,4,15,4,1,1,1,1,2,2,1
17836,8,4,11,0,4,4,1,0,2,2,0
34250,7,7,9,2,10,0,1,1,2,2,1
8443,11,4,14,2,10,0,1,1,2,2,1
32177,4,4,15,4,6,4,1,1,2,2,0
32525,5,6,11,0,3,4,1,0,1,2,0
6008,7,4,9,2,1,0,1,1,2,2,1
16231,4,2,9,2,11,0,1,1,2,2,0
10044,8,4,15,2,1,0,1,1,2,2,1
38001,4,0,15,4,0,3,1,1,2,2,0
20415,5,2,11,2,1,5,1,0,1,2,0
3288,6,4,7,0,14,1,0,1,2,2,0
1339,7,4,15,5,8,1,1,1,3,2,0
36208,4,4,9,4,6,2,0,1,2,2,0
15937,6,2,8,4,1,3,1,0,2,2,0
2144,4,4,11,4,1,4,1,0,2,2,0
6973,10,4,15,0,13,1,1,1,2,2,1
26323,4,4,11,4,1,3,1,0,2,2,0
33099,3,4,15,4,8,4,1,0,0,2,0
36410,9,4,7,2,1,5,1,0,2,2,1
14607,11,4,9,2,1,0,0,1,0,2,0
14238,7,4,15,2,3,0,1,1,2,2,1
2852,5,6,11,2,3,0,1,1,2,2,0
32203,12,6,11,0,14,4,1,0,2,2,0
25810,6,4,15,2,7,0,1,1,2,1,0
32395,5,4,11,0,8,4,0,0,2,2,0
30716,5,5,14,4,10,1,1,0,1,2,0
35099,8,6,11,0,3,4,1,1,2,2,0
5586,5,4,11,2,1,5,1,0,2,2,0
462,8,4,15,4,12,1,1,0,2,2,0
8023,13,6,9,2,12,0,1,1,0,2,0
13847,5,7,9,4,10,1,1,1,2,2,0
12094,9,4,6,4,1,1,1,1,2,2,0
4679,7,2,12,2,10,5,1,0,1,2,1
25672,5,4,11,4,12,4,0,0,1,2,0
24974,7,4,15,5,1,4,0,0,2,2,1
27417,6,7,9,4,13,1,0,1,2,2,0
27612,4,4,1,2,3,0,1,1,2,2,0
35331,11,4,15,0,1,1,1,0,2,2,0
36739,9,6,4,2,5,2,1,1,2,2,0
16293,7,6,11,3,3,1,1,1,2,4,0
5654,4,7,11,4,8,4,1,0,1,2,0
27667,6,4,1,2,14,0,1,1,2,2,0
30393,5,4,14,2,10,0,1,1,2,2,1
4508,4,4,11,4,6,1,1,1,2,2,0
32021,9,4,11,3,1,2,1,0,1,2,0
10880,4,4,15,0,1,1,1,0,2,2,0
6852,11,1,11,2,7,0,1,1,2,2,0
30277,8,4,8,0,4,1,1,0,2,2,0
27214,9,4,11,0,3,1,0,1,2,2,0
8548,6,4,11,2,11,0,0,1,2,2,1
19616,8,7,9,2,0,0,1,1,2,2,1
31171,7,4,11,0,1,1,1,0,2,2,1
32755,6,4,11,2,3,0,0,1,2,2,0
4314,7,6,15,4,3,1,1,1,2,2,0
15456,14,6,9,2,5,0,1,1,0,2,0
13859,6,4,12,4,4,1,1,0,2,2,0
7089,7,6,6,2,14,3,0,1,2,2,0
14043,8,7,11,2,1,0,0,1,2,2,0
2947,4,4,8,4,1,4,1,0,2,2,0
23693,7,4,7,2,4,0,1,1,2,2,0
3391,5,4,11,2,14,0,1,1,2,2,0
6187,4,4,13,4,7,3,1,1,2,2,0
7178,10,4,15,2,12,0,1,1,2,2,1
22199,7,6,11,2,14,0,1,1,2,2,1
9442,5,4,9,4,10,1,1,1,4,2,0
29296,5,4,11,4,8,3,1,1,2,2,0
31092,5,4,11,4,14,1,1,1,2,2,0
23699,11,4,5,2,3,0,1,1,2,2,0
10945,6,4,11,2,14,0,1,1,2,2,1
2933,10,4,10,2,10,0,1,1,2,2,1
30215,3,4,11,2,8,2,1,1,2,2,0
1209,6,2,11,4,11,3,0,0,2,2,0
2372,10,4,12,4,1,1,1,0,2,2,0
18823,9,4,11,3,1,1,1,0,2,2,0
447,4,4,15,4,1,1,1,0,1,2,0
29135,3,7,15,4,8,2,1,1,2,2,0
20296,4,4,15,4,8,1,1,1,2,2,0
24506,6,1,6,2,8,0,1,1,1,2,0
6946,8,4,11,0,8,1,1,0,2,2,0
2480,7,4,11,4,1,1,1,1,1,2,0
37972,10,4,9,2,4,0,1,1,2,2,1
2201,8,2,11,2,14,0,1,1,2,2,0
28494,5,0,7,0,0,1,1,1,2,2,0
23652,8,2,7,2,3,0,1,1,2,2,1
3124,11,4,9,2,13,0,1,1,2,2,1
5034,6,4,11,4,14,1,0,1,2,2,0
14584,7,4,9,0,1,4,1,0,2,2,0
10547,9,4,5,2,3,0,1,1,1,2,0
26846,6,5,9,2,4,0,1,1,2,2,1
2252,10,8,8,0,3,1,0,1,4,0,0
37361,4,4,1,4,7,4,0,0,1,2,0
