,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
13135,6,4,11,4,6,3,1,1,2,2,0
8146,9,4,9,2,12,0,1,1,2,2,1
20107,4,4,11,2,12,0,1,1,3,2,0
16574,8,4,11,0,3,4,1,1,2,2,0
27140,13,4,12,6,10,1,1,1,1,2,0
3709,6,0,9,2,0,0,1,1,2,2,0
37632,6,4,15,2,3,0,1,1,2,2,0
12838,7,4,1,0,7,4,0,0,2,2,0
1234,12,6,15,2,3,0,1,1,1,2,0
14526,5,4,8,0,4,1,1,1,2,2,0
29262,8,7,9,2,10,5,1,0,1,2,1
14710,3,4,15,4,8,3,1,1,1,2,0
9249,4,4,9,4,12,3,1,1,1,2,0
27860,6,4,15,4,4,1,1,1,2,2,0
18412,9,5,7,4,12,1,1,1,2,2,1
18133,7,2,9,5,10,4,1,1,2,2,1
26265,6,1,8,0,1,1,1,0,2,2,0
15575,9,0,9,2,0,0,1,1,2,2,1
13369,7,4,15,2,3,0,1,1,2,2,0
16423,7,2,8,0,1,1,1,0,2,2,0
11380,6,4,11,4,3,1,1,1,2,2,0
9662,8,4,9,2,4,0,1,1,2,2,1
27426,6,0,11,4,0,3,1,0,2,3,0
24245,5,4,11,4,4,3,1,0,2,2,0
36702,8,4,1,4,5,2,1,1,1,2,0
33776,6,6,11,2,3,0,0,1,2,2,0
29149,9,4,4,5,9,2,1,0,2,2,0
11308,3,0,15,4,0,3,1,1,0,2,0
28323,13,6,11,2,5,0,1,1,0,2,0
33007,9,4,11,2,8,0,1,1,2,2,0
16888,10,4,15,2,12,0,1,1,3,2,1
37929,8,4,12,2,10,0,1,1,2,4,1
15400,4,4,11,4,7,3,1,1,2,2,0
34192,10,4,15,2,1,0,1,1,2,2,0
24487,3,4,1,4,5,2,1,1,2,2,0
22875,4,4,9,4,10,3,1,1,1,2,0
9586,4,4,15,4,12,3,1,1,2,2,0
35892,7,4,8,0,1,4,1,1,2,2,0
22541,8,4,11,0,7,4,0,1,2,2,0
10010,6,4,15,4,8,1,1,0,2,2,0
25567,11,5,11,2,12,0,1,1,2,2,1
10798,6,4,5,2,5,0,1,1,3,2,0
18537,5,2,2,2,11,0,1,1,2,2,0
37084,6,4,3,2,6,0,1,1,2,3,0
15519,9,4,10,2,10,0,1,1,3,2,1
24877,14,0,0,6,0,4,1,0,0,2,0
6837,7,4,11,0,14,1,1,1,2,2,0
22549,9,4,5,2,14,0,1,1,2,2,0
27539,4,4,11,2,7,0,1,1,2,2,0
36582,8,6,15,2,1,5,1,0,0,2,0
31038,11,7,15,2,6,0,1,1,2,2,0
4681,3,4,2,4,6,3,1,1,0,2,0
24324,9,4,9,2,12,0,1,1,2,2,1
32119,11,5,9,2,4,0,1,1,2,1,1
8494,5,4,11,0,7,1,1,1,2,2,0
33354,7,0,9,2,0,5,0,0,1,2,0
26196,10,6,4,4,5,1,1,1,2,2,0
23568,6,4,2,2,7,0,1,1,2,2,0
22427,8,6,12,2,4,0,1,1,1,2,1
20328,14,4,11,2,8,0,1,1,2,2,0
2796,3,7,15,4,1,3,1,1,1,2,0
63,7,4,12,4,10,3,1,0,2,2,0
34423,8,5,9,2,12,0,1,1,2,2,0
33144,5,4,8,4,8,1,1,0,1,2,0
8587,6,4,5,2,6,0,0,1,1,2,0
36851,7,4,9,2,4,5,1,0,2,2,1
13424,4,4,15,4,7,3,1,0,2,2,0
19107,4,4,11,4,1,3,1,0,1,2,0
34545,5,4,2,2,8,0,1,1,2,2,0
8454,9,4,11,2,10,0,1,1,3,2,1
