,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
5722,6,4,9,4,10,1,1,1,2,2,0
31498,5,4,9,4,10,1,1,0,1,0,0
29240,4,4,11,4,7,1,1,1,2,2,0
3755,8,4,12,0,4,1,1,0,1,2,1
16208,4,4,15,4,8,1,1,0,2,2,0
29613,11,4,14,2,10,0,1,1,4,2,1
23837,11,2,12,0,10,1,1,1,2,2,0
34678,9,4,9,2,1,5,1,0,2,2,1
17445,8,2,12,0,10,4,1,1,3,2,0
16959,7,1,15,4,4,1,1,1,1,2,0
7491,7,4,15,2,5,0,1,1,3,2,1
9575,7,4,15,2,4,0,1,1,2,2,0
19933,8,4,15,2,3,0,1,1,1,2,1
34739,11,4,11,6,12,1,1,0,0,2,0
16635,8,1,9,4,10,1,1,1,2,2,0
14747,6,4,9,2,4,0,0,1,3,2,1
24690,11,4,9,2,12,0,1,1,2,2,1
20704,5,4,15,4,4,1,1,1,2,2,0
18987,8,4,15,2,4,0,1,1,2,2,0
11710,11,4,0,6,8,4,1,0,2,2,0
27446,9,4,11,2,12,0,1,1,2,2,0
16104,8,4,11,6,3,4,1,1,2,2,0
12255,9,4,11,2,7,0,1,1,2,2,0
6505,12,0,0,2,0,0,0,1,2,4,0
10097,9,4,9,4,4,4,0,1,2,4,0
14656,7,4,15,2,4,0,1,1,2,2,1
27699,13,4,10,6,10,1,1,0,1,2,0
28869,3,4,15,4,12,3,1,0,1,2,0
19704,10,4,11,2,4,0,1,1,2,2,1
30385,6,4,15,2,12,0,1,1,2,2,1
22443,9,4,6,5,8,1,1,0,2,2,0
25472,10,4,11,2,3,0,1,1,2,2,0
4414,6,4,11,4,8,3,0,0,4,2,0
22371,9,4,5,2,14,0,1,1,2,2,0
17463,4,4,15,4,14,1,1,1,3,2,0
7206,3,4,0,4,14,3,1,1,1,2,0
21375,6,4,11,0,3,1,1,1,2,2,0
2038,5,4,9,4,12,1,0,0,2,2,0
28670,8,6,9,3,3,1,1,0,2,2,1
28742,10,4,5,2,4,0,1,1,2,2,0
7600,10,1,8,2,10,0,1,1,2,2,0
28123,4,4,12,4,10,1,1,0,2,2,1
5924,7,4,9,2,4,0,1,1,3,2,0
36648,5,4,11,4,3,1,1,1,2,2,0
36682,7,4,1,2,3,0,1,1,2,2,1
35363,8,4,12,0,10,1,1,1,2,2,0
20233,8,4,11,2,3,0,1,1,2,2,0
8132,9,4,1,0,3,4,1,1,1,2,0
19850,11,2,9,5,7,4,1,0,2,2,0
12015,5,0,15,2,0,0,1,1,1,2,0
23240,4,4,9,4,10,1,0,0,2,2,0
801,4,4,1,4,3,1,1,1,0,2,0
35049,7,4,7,2,4,0,1,1,2,2,1
35102,7,4,11,4,3,3,1,1,2,2,0
32857,6,4,11,4,13,1,1,1,3,2,0
12621,5,4,4,4,7,4,1,0,2,2,0
16590,4,0,15,4,0,3,1,1,0,2,0
15863,3,7,15,4,8,3,1,1,1,2,0
31903,12,4,1,6,8,1,1,0,1,2,0
24319,6,4,11,4,8,1,0,0,1,2,0
19103,7,6,7,2,14,0,1,1,3,2,1
34911,9,4,11,0,8,4,1,0,2,2,0
22206,8,4,11,0,4,1,1,1,2,2,0
5737,8,7,10,2,10,0,1,1,3,2,1
15092,7,6,9,2,5,0,1,1,3,2,1
27767,8,4,11,0,14,1,0,1,2,2,0
14163,9,4,12,2,10,0,1,1,2,2,1
37395,5,4,15,4,1,1,1,0,2,2,0
34931,4,4,1,4,5,3,1,1,1,2,0
10813,8,4,8,2,10,5,1,0,2,2,1
22954,7,2,0,2,4,5,1,0,2,2,0
16623,3,4,15,4,8,3,0,1,2,2,0
22879,4,4,11,4,1,1,1,1,2,2,0
8273,3,4,11,4,1,3,1,0,1,2,0
31698,8,1,15,2,4,0,1,1,2,2,0
19547,9,6,9,2,10,0,1,1,2,2,1
26462,8,4,9,0,1,1,1,0,2,1,0
28800,4,0,15,4,0,2,0,0,2,4,0
36692,10,4,11,2,1,0,1,1,2,2,0
19691,10,4,11,2,11,0,1,1,2,0,0
35013,11,4,11,2,12,0,1,1,1,2,0
16510,7,4,9,4,10,1,0,1,1,0,0
5466,6,7,11,2,5,0,1,1,2,2,0
13567,8,4,7,4,7,1,1,1,2,1,0
9145,10,4,5,2,3,0,1,1,2,2,1
14576,6,5,11,2,12,0,1,1,3,2,0
26790,10,4,11,2,8,5,1,0,2,2,1
32026,5,4,7,4,1,1,1,0,2,2,0
35496,8,4,0,2,14,0,1,1,3,2,0
3620,6,4,4,0,8,1,1,0,2,2,0
30267,7,4,11,0,14,1,1,1,2,2,0
19212,4,4,9,4,11,1,1,0,3,2,0
33239,8,4,15,2,3,0,1,1,2,2,0
5204,9,4,15,2,12,0,1,1,3,2,0
18291,5,5,8,2,3,0,1,1,2,2,0
19120,4,4,15,4,1,3,1,1,2,2,0
10605,10,4,11,2,5,0,1,1,3,2,0
32664,8,4,11,6,7,4,0,0,2,2,0
9801,5,4,11,2,3,0,1,1,2,2,0
8320,10,6,11,0,5,1,1,0,4,2,0
35634,9,4,11,4,3,1,1,1,2,2,0
13914,6,4,9,4,10,1,0,1,2,2,0
26118,6,4,4,2,14,0,1,1,2,2,1
8761,5,4,15,0,3,4,1,0,2,2,0
21989,7,4,6,2,3,0,1,1,1,2,0
28952,14,4,15,6,8,1,1,0,1,2,0
24093,12,6,11,2,12,0,1,1,2,2,1
25216,5,4,15,5,8,4,0,0,2,2,0
608,15,6,9,6,10,4,1,0,2,2,0
12353,11,4,11,2,7,0,1,1,2,2,1
1820,8,4,9,4,13,1,1,1,2,2,0
36346,5,6,15,4,5,3,1,1,3,2,0
19288,4,4,8,2,10,0,1,1,2,2,0
7969,8,4,11,4,3,4,1,1,2,2,0
33242,11,5,15,2,3,0,0,1,2,2,1
16425,6,4,9,4,12,1,1,0,2,0,0
25549,6,6,8,2,10,0,1,1,3,2,1
2928,10,6,15,2,14,0,1,1,1,2,1
14491,10,2,11,4,14,1,0,1,2,2,1
20377,6,4,11,2,4,0,1,1,2,2,0
20004,11,4,7,2,12,0,1,1,2,2,0
33791,6,4,7,2,3,0,1,1,2,2,0
34328,6,6,6,4,10,1,1,1,1,2,0
31334,4,0,15,4,0,1,1,0,1,2,0
8120,8,1,11,0,12,1,1,0,2,2,0
13292,9,6,11,2,3,0,1,1,2,2,0
7392,5,7,8,4,13,1,1,1,2,2,0
33071,6,4,11,4,12,3,1,1,2,2,0
30579,8,1,11,4,8,3,1,0,2,2,0
26192,5,4,11,4,1,4,1,0,3,2,0
12285,4,4,9,4,13,1,1,0,2,2,0
4656,7,4,2,2,12,0,1,1,2,2,1
23843,14,6,6,2,3,0,1,1,2,2,0
12825,6,4,0,2,14,0,1,1,2,2,0
20869,11,6,0,2,12,0,1,1,2,1,0
32489,8,0,11,2,0,0,1,1,2,2,1
16439,7,4,11,2,3,0,1,1,2,2,0
19773,10,2,11,2,6,0,1,1,2,2,0
