,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,62.0,1.0,16.0,3.0,3,49.0,0.0,40.0,1,1,1
1,61.0,4.0,22.0,3.0,0,49.0,0.0,42.0,1,0,0
2,49.0,3.0,21.0,1.0,2,49.0,1.0,80.0,0,1,0
3,43.0,5.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
4,18.0,1.0,14.0,5.0,1,49.0,0.0,30.0,1,0,1
5,21.0,1.0,23.0,5.0,1,6.0,2.0,15.0,1,1,0
6,32.0,5.0,20.0,1.0,0,49.0,1.0,40.0,1,1,0
7,40.0,5.0,16.0,1.0,2,49.0,0.0,50.0,0,1,1
8,59.0,1.0,16.0,1.0,3,49.0,1.0,28.0,1,1,0
9,20.0,1.0,19.0,5.0,0,6.0,2.0,25.0,1,1,0
10,59.0,1.0,19.0,1.0,1,6.0,0.0,32.0,0,1,0
11,45.0,2.0,21.0,1.0,0,6.0,0.0,50.0,1,1,1
12,28.0,8.0,22.0,2.0,-1,12.0,2.0,5.0,0,1,0
13,23.0,1.0,16.0,5.0,4,49.0,4.0,20.0,0,1,0
14,32.0,1.0,22.0,1.0,0,35.0,0.0,45.0,0,1,0
15,28.0,2.0,19.0,3.0,0,49.0,0.0,40.0,0,1,0
16,45.0,3.0,1.0,1.0,2,49.0,1.0,40.0,0,1,0
17,19.0,1.0,1.0,5.0,4,49.0,2.0,30.0,0,1,0
18,40.0,5.0,19.0,5.0,3,49.0,0.0,40.0,0,1,1
19,25.0,1.0,20.0,5.0,0,42.0,0.0,50.0,0,1,1
20,33.0,1.0,16.0,1.0,3,16.0,1.0,40.0,0,1,1
21,28.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
22,60.0,1.0,16.0,1.0,1,363.0,0.0,40.0,0,1,1
23,37.0,2.0,18.0,1.0,4,303.0,0.0,20.0,0,0,0
24,48.0,1.0,16.0,2.0,2,51.0,2.0,50.0,1,1,1
25,68.0,1.0,20.0,1.0,2,49.0,1.0,70.0,0,1,1
26,51.0,3.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
27,44.0,2.0,16.0,1.0,2,49.0,1.0,35.0,0,1,0
28,20.0,1.0,20.0,5.0,0,6.0,2.0,20.0,1,1,0
29,68.0,3.0,1.0,1.0,3,49.0,1.0,40.0,1,1,1
30,49.0,3.0,21.0,1.0,0,49.0,2.0,40.0,0,1,1
31,60.0,2.0,16.0,2.0,0,49.0,0.0,40.0,0,0,1
32,31.0,4.0,20.0,5.0,1,13.0,0.0,13.0,0,0,0
33,42.0,3.0,16.0,1.0,1,49.0,12.0,45.0,1,1,1
34,34.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,0
35,24.0,2.0,19.0,1.0,0,49.0,1.0,40.0,1,1,0
36,46.0,1.0,21.0,3.0,2,49.0,0.0,40.0,0,1,1
37,52.0,1.0,19.0,3.0,1,49.0,0.0,40.0,1,1,1
38,67.0,7.0,23.0,1.0,0,16.0,1.0,6.0,0,1,0
39,19.0,1.0,16.0,5.0,3,49.0,7.0,48.0,1,1,0
40,32.0,5.0,22.0,1.0,0,49.0,0.0,43.0,1,1,1
41,50.0,3.0,18.0,1.0,1,233.0,0.0,40.0,1,0,1
42,17.0,1.0,14.0,5.0,2,49.0,17.0,12.0,1,1,0
43,21.0,1.0,16.0,5.0,3,49.0,2.0,20.0,1,1,0
44,45.0,1.0,21.0,2.0,0,162.0,11.0,60.0,1,0,1
45,56.0,1.0,18.0,1.0,4,49.0,0.0,40.0,1,1,1
46,55.0,1.0,21.0,1.0,2,6.0,1.0,50.0,1,1,1
47,52.0,6.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
48,38.0,1.0,16.0,5.0,2,49.0,10.0,40.0,1,1,1
49,51.0,1.0,19.0,3.0,0,49.0,2.0,40.0,1,1,1
50,25.0,1.0,12.0,1.0,4,49.0,0.0,45.0,1,1,1
51,40.0,1.0,18.0,1.0,4,16.0,0.0,40.0,0,1,0
52,49.0,1.0,23.0,1.0,4,16.0,1.0,40.0,0,1,0
53,33.0,7.0,19.0,1.0,2,49.0,5.0,40.0,0,1,1
54,32.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,1,1
55,21.0,1.0,18.0,5.0,0,42.0,17.0,20.0,1,1,0
56,23.0,2.0,16.0,1.0,2,6.0,1.0,20.0,0,1,1
57,65.0,1.0,19.0,1.0,1,49.0,0.0,48.0,0,1,0
58,30.0,1.0,19.0,1.0,1,48.0,0.0,40.0,0,1,1
59,46.0,4.0,21.0,5.0,2,49.0,2.0,40.0,1,1,0
60,39.0,1.0,23.0,1.0,1,60.0,1.0,40.0,1,1,0
61,56.0,1.0,18.0,1.0,0,49.0,1.0,45.0,1,1,1
62,47.0,1.0,22.0,1.0,2,49.0,0.0,40.0,1,1,1
63,19.0,1.0,19.0,5.0,1,17.0,17.0,40.0,0,1,1
64,54.0,1.0,16.0,1.0,2,34.0,0.0,99.0,1,1,1
65,62.0,7.0,22.0,1.0,0,26.0,0.0,40.0,0,1,1
66,31.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
