,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,24.0,1.0,19.0,5.0,1,4.0,2.0,40.0,1,1,1
1,24.0,1.0,21.0,1.0,0,49.0,1.0,30.0,0,1,0
2,39.0,1.0,21.0,3.0,0,6.0,13.0,40.0,0,0,0
3,63.0,5.0,22.0,3.0,0,49.0,13.0,20.0,0,1,0
4,39.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,0
5,22.0,5.0,19.0,5.0,2,55.0,0.0,40.0,0,1,1
6,53.0,1.0,16.0,5.0,3,49.0,15.0,40.0,1,1,1
7,26.0,1.0,9.0,1.0,1,49.0,0.0,40.0,1,1,1
8,33.0,1.0,18.0,1.0,0,49.0,0.0,10.0,0,1,0
9,42.0,1.0,16.0,1.0,0,442.0,1.0,40.0,0,1,1
10,54.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
11,19.0,1.0,19.0,5.0,2,16.0,2.0,10.0,0,1,0
12,30.0,1.0,22.0,5.0,0,6.0,0.0,15.0,0,1,0
13,53.0,1.0,18.0,1.0,1,53.0,1.0,45.0,0,1,1
14,37.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,0
15,20.0,2.0,15.0,5.0,0,49.0,12.0,30.0,1,1,0
16,21.0,1.0,14.0,5.0,2,49.0,2.0,40.0,0,1,0
17,24.0,4.0,16.0,5.0,1,49.0,2.0,60.0,0,0,1
18,49.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
19,49.0,1.0,16.0,4.0,1,49.0,6.0,90.0,1,1,0
20,53.0,5.0,18.0,1.0,4,34.0,1.0,50.0,0,1,1
21,34.0,1.0,22.0,1.0,-1,49.0,1.0,40.0,0,1,1
22,18.0,2.0,19.0,5.0,0,29.0,3.0,10.0,0,1,0
23,51.0,1.0,19.0,1.0,3,34.0,0.0,40.0,1,1,1
24,25.0,1.0,16.0,5.0,1,49.0,2.0,40.0,0,1,0
25,28.0,1.0,19.0,3.0,1,53.0,2.0,40.0,0,1,0
26,51.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
27,64.0,1.0,24.0,1.0,0,416.0,1.0,30.0,0,0,0
28,49.0,1.0,18.0,1.0,2,4.0,0.0,45.0,1,1,1
29,26.0,1.0,21.0,1.0,1,49.0,0.0,40.0,0,0,1
30,55.0,2.0,18.0,3.0,2,6.0,0.0,39.0,1,0,1
31,30.0,1.0,19.0,5.0,2,207.0,0.0,30.0,0,0,0
32,61.0,1.0,19.0,3.0,2,17.0,0.0,30.0,0,1,0
33,42.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
34,36.0,3.0,13.0,1.0,0,16.0,0.0,40.0,0,1,0
35,47.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
36,36.0,1.0,22.0,5.0,0,49.0,2.0,12.0,0,1,0
37,37.0,4.0,15.0,1.0,1,303.0,1.0,45.0,0,1,0
38,67.0,3.0,24.0,3.0,0,49.0,16.0,10.0,0,1,0
39,28.0,7.0,18.0,1.0,0,49.0,2.0,40.0,1,1,0
40,39.0,1.0,20.0,1.0,3,27.0,0.0,22.0,0,1,0
41,25.0,1.0,16.0,1.0,4,6.0,0.0,40.0,1,1,1
42,22.0,7.0,21.0,5.0,0,49.0,0.0,40.0,0,1,0
43,48.0,1.0,20.0,1.0,0,19.0,0.0,29.0,1,1,0
44,40.0,1.0,24.0,1.0,0,49.0,9.0,6.0,1,1,0
45,25.0,2.0,21.0,1.0,0,6.0,1.0,45.0,1,1,1
46,31.0,1.0,21.0,1.0,1,6.0,1.0,40.0,1,1,0
47,43.0,1.0,22.0,3.0,0,6.0,3.0,40.0,1,1,1
48,21.0,1.0,19.0,5.0,2,6.0,13.0,40.0,0,0,0
49,35.0,1.0,18.0,5.0,2,49.0,10.0,50.0,1,1,1
50,25.0,1.0,21.0,5.0,0,19.0,0.0,40.0,0,1,0
51,42.0,1.0,18.0,1.0,2,49.0,9.0,40.0,1,1,0
52,39.0,1.0,18.0,5.0,2,49.0,2.0,40.0,1,1,0
53,52.0,1.0,21.0,3.0,1,51.0,0.0,40.0,0,1,1
54,42.0,1.0,14.0,1.0,2,8.0,0.0,30.0,0,1,0
55,19.0,4.0,19.0,5.0,0,53.0,2.0,48.0,1,1,1
56,59.0,1.0,21.0,1.0,2,49.0,0.0,45.0,1,1,1
57,21.0,2.0,19.0,5.0,0,134.0,2.0,30.0,1,1,0
58,53.0,2.0,21.0,3.0,2,49.0,0.0,40.0,1,1,1
59,55.0,1.0,21.0,1.0,4,49.0,1.0,40.0,0,1,1
60,35.0,1.0,16.0,5.0,4,515.0,11.0,40.0,1,0,1
61,17.0,1.0,13.0,5.0,4,6.0,2.0,36.0,1,1,1
62,52.0,1.0,20.0,5.0,2,303.0,2.0,40.0,0,1,0
63,32.0,6.0,22.0,5.0,0,49.0,2.0,16.0,1,1,0
64,34.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
65,21.0,6.0,19.0,5.0,1,49.0,2.0,15.0,0,1,0
66,57.0,4.0,16.0,3.0,0,49.0,0.0,40.0,1,1,1
67,45.0,1.0,18.0,3.0,1,39.0,0.0,50.0,1,1,1
68,36.0,1.0,16.0,1.0,4,49.0,1.0,60.0,1,1,1
69,51.0,1.0,20.0,1.0,0,34.0,0.0,40.0,1,1,1
70,36.0,1.0,18.0,5.0,1,6.0,4.0,5.0,0,1,0
71,27.0,1.0,19.0,2.0,0,6.0,0.0,40.0,0,1,0
72,30.0,1.0,19.0,1.0,2,49.0,1.0,18.0,1,1,0
73,56.0,2.0,20.0,1.0,0,49.0,1.0,50.0,1,1,1
74,38.0,1.0,20.0,5.0,0,39.0,2.0,50.0,0,1,0
75,36.0,2.0,21.0,1.0,0,6.0,1.0,12.0,1,1,1
76,50.0,1.0,19.0,1.0,3,151.0,1.0,50.0,1,1,1
77,56.0,1.0,18.0,3.0,1,6.0,6.0,44.0,1,1,0
78,92.0,1.0,21.0,1.0,0,49.0,1.0,20.0,1,1,0
79,55.0,5.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
80,31.0,1.0,19.0,1.0,2,49.0,1.0,15.0,0,1,0
