,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,65.0,1.0,16.0,1.0,3,49.0,0.0,12.0,0,1,0
1,62.0,1.0,16.0,1.0,0,110.0,0.0,40.0,1,1,1
2,28.0,1.0,20.0,1.0,0,49.0,0.0,52.0,0,1,1
3,33.0,1.0,16.0,1.0,3,8.0,1.0,67.0,1,1,1
4,45.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
5,48.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
6,32.0,1.0,19.0,3.0,1,4.0,0.0,32.0,1,1,0
7,21.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,1
8,26.0,1.0,19.0,1.0,2,16.0,0.0,40.0,0,1,0
9,56.0,2.0,21.0,3.0,0,49.0,13.0,40.0,1,1,1
10,33.0,1.0,5.0,1.0,3,49.0,12.0,30.0,0,1,0
11,22.0,1.0,19.0,5.0,2,210.0,0.0,18.0,0,0,0
12,65.0,1.0,16.0,1.0,2,49.0,0.0,5.0,1,1,0
13,37.0,2.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
14,53.0,1.0,22.0,1.0,0,6.0,1.0,10.0,0,1,0
15,59.0,1.0,16.0,5.0,4,48.0,0.0,40.0,0,1,0
16,18.0,1.0,14.0,5.0,1,6.0,7.0,44.0,0,1,0
17,61.0,1.0,19.0,1.0,0,26.0,0.0,16.0,0,1,0
18,68.0,1.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
19,24.0,1.0,19.0,5.0,4,16.0,2.0,40.0,1,1,0
20,41.0,7.0,16.0,1.0,0,49.0,1.0,50.0,1,1,1
21,21.0,1.0,19.0,5.0,3,49.0,0.0,22.0,1,1,0
22,33.0,1.0,18.0,1.0,4,249.0,1.0,50.0,0,1,1
23,20.0,1.0,18.0,5.0,1,27.0,2.0,40.0,0,1,1
24,49.0,1.0,19.0,1.0,3,132.0,0.0,45.0,0,0,1
25,50.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
26,54.0,1.0,19.0,1.0,1,27.0,0.0,40.0,1,0,1
27,44.0,1.0,14.0,1.0,4,373.0,0.0,50.0,0,0,0
28,18.0,6.0,14.0,5.0,3,49.0,5.0,30.0,1,1,0
29,56.0,3.0,21.0,1.0,1,30.0,0.0,50.0,1,1,1
30,47.0,1.0,16.0,1.0,1,49.0,0.0,45.0,1,1,1
31,65.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
32,41.0,7.0,22.0,5.0,0,49.0,17.0,40.0,0,1,0
33,27.0,1.0,20.0,1.0,2,110.0,0.0,70.0,1,1,1
34,17.0,1.0,13.0,5.0,0,49.0,12.0,80.0,1,1,1
35,20.0,1.0,16.0,5.0,4,16.0,17.0,20.0,1,1,0
36,27.0,1.0,17.0,5.0,3,49.0,2.0,40.0,1,1,1
37,68.0,1.0,12.0,1.0,0,49.0,0.0,70.0,1,1,1
38,46.0,1.0,21.0,1.0,0,30.0,2.0,40.0,1,1,1
39,20.0,1.0,16.0,5.0,2,49.0,0.0,40.0,1,1,1
40,23.0,1.0,16.0,5.0,2,49.0,13.0,6.0,1,1,0
41,50.0,1.0,17.0,1.0,0,49.0,0.0,40.0,0,1,1
42,44.0,2.0,19.0,1.0,1,49.0,0.0,16.0,0,1,0
43,62.0,1.0,16.0,3.0,2,49.0,10.0,25.0,1,1,0
44,44.0,1.0,19.0,1.0,0,6.0,0.0,50.0,1,1,1
45,36.0,6.0,16.0,1.0,3,38.0,1.0,40.0,1,1,1
46,33.0,4.0,21.0,1.0,0,236.0,1.0,50.0,0,0,0
47,25.0,7.0,21.0,5.0,0,49.0,13.0,40.0,0,1,1
48,34.0,2.0,22.0,1.0,0,49.0,1.0,36.0,1,1,1
49,29.0,1.0,21.0,5.0,0,49.0,0.0,62.0,0,1,0
50,23.0,1.0,18.0,5.0,4,46.0,2.0,30.0,1,0,1
51,26.0,1.0,20.0,5.0,1,49.0,2.0,40.0,0,1,1
52,56.0,6.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
53,59.0,1.0,19.0,1.0,2,26.0,1.0,30.0,0,1,0
54,64.0,1.0,21.0,1.0,2,26.0,0.0,50.0,1,1,1
55,25.0,2.0,23.0,5.0,0,49.0,0.0,18.0,0,1,0
56,42.0,6.0,22.0,1.0,4,6.0,1.0,60.0,0,1,1
57,53.0,2.0,19.0,1.0,2,16.0,0.0,35.0,1,1,1
58,64.0,3.0,19.0,1.0,1,34.0,0.0,30.0,0,1,0
59,17.0,1.0,13.0,5.0,2,49.0,2.0,40.0,1,1,1
60,17.0,6.0,14.0,5.0,1,49.0,2.0,10.0,1,0,0
61,63.0,5.0,21.0,3.0,0,6.0,0.0,40.0,1,1,0
62,28.0,1.0,18.0,5.0,2,49.0,0.0,40.0,1,1,1
63,22.0,4.0,19.0,5.0,0,160.0,12.0,35.0,1,1,1
64,40.0,1.0,21.0,5.0,4,49.0,7.0,40.0,0,1,1
65,44.0,1.0,16.0,5.0,0,8.0,0.0,40.0,0,1,1
66,34.0,1.0,16.0,1.0,1,49.0,1.0,36.0,1,1,0
67,40.0,2.0,18.0,3.0,2,49.0,12.0,35.0,0,1,0
68,78.0,1.0,16.0,1.0,3,49.0,0.0,50.0,1,1,1
69,43.0,1.0,19.0,1.0,4,49.0,1.0,14.0,0,1,0
70,54.0,1.0,18.0,1.0,2,49.0,1.0,90.0,0,1,0
71,40.0,7.0,21.0,1.0,0,49.0,1.0,35.0,0,1,0
72,33.0,1.0,21.0,1.0,1,49.0,0.0,40.0,0,1,1
73,67.0,1.0,21.0,3.0,0,49.0,0.0,70.0,1,1,1
74,58.0,1.0,19.0,1.0,4,49.0,1.0,30.0,0,1,1
75,47.0,6.0,22.0,1.0,2,303.0,1.0,40.0,0,0,1
76,44.0,1.0,19.0,1.0,3,51.0,1.0,40.0,1,0,0
77,32.0,1.0,16.0,5.0,3,49.0,12.0,40.0,1,1,1
78,34.0,2.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
79,53.0,1.0,16.0,1.0,2,109.0,0.0,40.0,0,1,1
80,49.0,1.0,24.0,1.0,0,49.0,0.0,40.0,1,1,0
81,17.0,1.0,22.0,5.0,0,30.0,0.0,10.0,0,1,0
82,29.0,6.0,20.0,1.0,2,6.0,0.0,50.0,0,1,1
83,21.0,1.0,19.0,5.0,-1,49.0,7.0,40.0,0,1,0
84,58.0,1.0,20.0,1.0,4,16.0,1.0,45.0,0,1,0
85,25.0,1.0,21.0,1.0,4,49.0,0.0,25.0,1,1,1
86,41.0,1.0,16.0,1.0,0,49.0,1.0,20.0,0,1,0
87,29.0,1.0,19.0,5.0,4,6.0,16.0,50.0,1,1,1
88,56.0,1.0,24.0,1.0,0,49.0,0.0,15.0,0,1,0
89,35.0,6.0,14.0,1.0,2,49.0,0.0,20.0,1,1,0
90,55.0,1.0,16.0,1.0,1,6.0,0.0,40.0,0,1,0
91,19.0,7.0,24.0,5.0,0,49.0,17.0,28.0,0,1,0
92,39.0,1.0,21.0,3.0,4,49.0,2.0,40.0,1,1,1
93,45.0,3.0,16.0,1.0,3,49.0,0.0,50.0,0,1,0
94,55.0,3.0,16.0,1.0,2,6.0,1.0,45.0,1,1,1
95,46.0,2.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
96,44.0,1.0,21.0,1.0,0,49.0,1.0,50.0,0,1,1
97,37.0,5.0,19.0,1.0,2,16.0,0.0,25.0,1,1,0
98,37.0,1.0,23.0,1.0,0,49.0,0.0,45.0,1,1,1
99,92.0,2.0,22.0,1.0,0,49.0,1.0,10.0,1,1,0
100,18.0,4.0,16.0,5.0,0,6.0,7.0,40.0,1,1,1
101,46.0,2.0,20.0,1.0,0,301.0,0.0,40.0,0,1,1
102,59.0,1.0,16.0,1.0,3,26.0,0.0,25.0,0,1,0
103,22.0,1.0,16.0,1.0,4,49.0,1.0,80.0,0,1,1
104,26.0,1.0,21.0,5.0,0,36.0,0.0,50.0,0,1,0
105,62.0,6.0,16.0,3.0,3,110.0,0.0,40.0,1,1,1
106,30.0,1.0,18.0,1.0,0,4.0,9.0,40.0,0,0,0
107,18.0,1.0,14.0,5.0,0,303.0,0.0,31.0,0,1,0
108,43.0,1.0,19.0,1.0,1,49.0,1.0,40.0,0,1,0
109,21.0,1.0,18.0,5.0,2,19.0,0.0,39.0,0,0,1
110,56.0,1.0,21.0,1.0,4,301.0,1.0,40.0,0,1,0
111,33.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,0
112,30.0,1.0,16.0,1.0,0,49.0,1.0,43.0,1,1,1
113,36.0,2.0,20.0,1.0,0,210.0,0.0,40.0,0,0,1
114,56.0,7.0,16.0,5.0,0,6.0,2.0,28.0,0,1,0
115,19.0,1.0,15.0,5.0,4,49.0,12.0,40.0,1,1,1
116,37.0,1.0,17.0,5.0,4,49.0,0.0,40.0,1,1,0
117,57.0,1.0,22.0,1.0,4,49.0,0.0,30.0,1,1,0
118,36.0,1.0,5.0,1.0,3,6.0,1.0,20.0,1,1,1
119,37.0,1.0,19.0,1.0,1,49.0,0.0,20.0,1,1,0
120,47.0,6.0,22.0,1.0,1,49.0,1.0,8.0,1,1,0
121,66.0,1.0,13.0,1.0,0,49.0,1.0,40.0,1,1,1
122,34.0,1.0,22.0,5.0,0,49.0,4.0,65.0,0,1,1
123,49.0,5.0,16.0,1.0,3,148.0,0.0,37.0,0,0,0
124,52.0,1.0,14.0,1.0,1,6.0,0.0,60.0,1,1,1
125,40.0,1.0,20.0,1.0,2,49.0,1.0,40.0,1,1,0
126,48.0,1.0,9.0,1.0,3,427.0,1.0,40.0,0,0,0
127,68.0,1.0,22.0,1.0,0,49.0,1.0,50.0,0,1,1
128,50.0,1.0,16.0,1.0,4,49.0,1.0,40.0,0,1,0
129,62.0,1.0,18.0,1.0,4,49.0,0.0,30.0,1,1,0
130,43.0,1.0,21.0,1.0,2,6.0,0.0,60.0,0,0,1
131,17.0,1.0,22.0,5.0,0,49.0,0.0,12.0,0,1,0
132,55.0,1.0,17.0,1.0,2,49.0,1.0,50.0,0,1,0
133,49.0,1.0,22.0,1.0,0,11.0,1.0,40.0,0,1,0
134,48.0,1.0,21.0,1.0,-1,303.0,0.0,55.0,1,0,1
135,39.0,1.0,16.0,1.0,1,303.0,1.0,40.0,1,1,0
136,19.0,1.0,1.0,5.0,3,49.0,4.0,30.0,1,1,0
137,31.0,4.0,18.0,1.0,0,49.0,1.0,40.0,0,1,1
138,40.0,1.0,13.0,3.0,1,49.0,0.0,40.0,0,1,0
139,25.0,4.0,19.0,3.0,2,49.0,0.0,35.0,0,1,0
140,24.0,6.0,18.0,5.0,3,49.0,2.0,45.0,1,1,1
141,55.0,5.0,19.0,1.0,2,16.0,1.0,50.0,1,1,1
142,20.0,1.0,7.0,5.0,0,49.0,13.0,40.0,0,1,1
143,50.0,3.0,19.0,1.0,0,8.0,0.0,40.0,0,1,0
144,18.0,1.0,18.0,5.0,1,49.0,2.0,29.0,1,1,0
145,37.0,1.0,20.0,1.0,3,49.0,0.0,35.0,0,1,0
146,23.0,1.0,19.0,5.0,2,49.0,15.0,20.0,1,1,1
147,64.0,1.0,16.0,1.0,2,6.0,1.0,50.0,1,1,1
148,43.0,1.0,16.0,1.0,2,235.0,1.0,12.0,1,1,0
149,33.0,1.0,21.0,5.0,2,468.0,2.0,40.0,0,1,1
150,45.0,7.0,19.0,1.0,1,49.0,1.0,40.0,0,1,0
151,23.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
152,39.0,2.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
153,17.0,3.0,14.0,5.0,1,49.0,2.0,15.0,0,1,0
154,25.0,1.0,18.0,3.0,1,40.0,17.0,6.0,1,1,0
155,28.0,6.0,17.0,1.0,3,49.0,0.0,40.0,1,1,1
156,35.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
157,37.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
158,67.0,6.0,22.0,1.0,0,35.0,0.0,30.0,1,1,1
159,40.0,1.0,21.0,1.0,0,49.0,1.0,35.0,1,1,0
160,33.0,1.0,21.0,1.0,0,49.0,0.0,36.0,1,1,1
161,42.0,2.0,20.0,1.0,1,6.0,0.0,40.0,0,0,0
162,60.0,1.0,21.0,1.0,0,6.0,1.0,40.0,0,1,0
163,65.0,3.0,19.0,1.0,1,35.0,1.0,45.0,1,1,1
164,52.0,7.0,21.0,1.0,0,6.0,0.0,36.0,1,1,0
165,38.0,1.0,16.0,1.0,4,6.0,0.0,40.0,1,0,1
166,36.0,1.0,18.0,1.0,0,6.0,0.0,40.0,1,1,0
167,38.0,4.0,22.0,1.0,0,49.0,1.0,40.0,0,1,0
168,61.0,3.0,22.0,1.0,0,49.0,1.0,28.0,1,1,0
169,29.0,1.0,22.0,1.0,0,4.0,1.0,35.0,0,1,0
170,32.0,2.0,22.0,1.0,0,6.0,1.0,40.0,0,1,0
171,44.0,1.0,21.0,3.0,0,151.0,0.0,40.0,1,0,0
172,41.0,1.0,16.0,1.0,4,49.0,0.0,45.0,0,1,0
173,64.0,1.0,18.0,1.0,3,26.0,2.0,20.0,0,1,0
174,63.0,1.0,23.0,1.0,0,554.0,0.0,65.0,1,1,1
175,26.0,1.0,18.0,3.0,1,49.0,0.0,12.0,0,1,0
176,40.0,2.0,21.0,3.0,0,212.0,0.0,30.0,0,1,0
177,36.0,1.0,23.0,1.0,0,49.0,0.0,40.0,0,1,0
178,47.0,1.0,21.0,1.0,0,16.0,1.0,40.0,0,1,0
179,26.0,1.0,21.0,5.0,2,49.0,0.0,50.0,0,1,1
