,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,31.0,1.0,16.0,1.0,4,49.0,0.0,60.0,0,1,1
1,26.0,7.0,14.0,5.0,2,6.0,0.0,40.0,1,1,1
2,27.0,1.0,20.0,1.0,2,49.0,1.0,30.0,0,1,0
3,37.0,2.0,21.0,1.0,2,49.0,0.0,11.0,1,1,0
4,39.0,1.0,20.0,1.0,2,49.0,1.0,12.0,0,1,0
5,78.0,1.0,23.0,1.0,0,8.0,0.0,6.0,1,1,0
6,69.0,1.0,21.0,3.0,2,247.0,0.0,40.0,0,0,0
7,61.0,5.0,22.0,4.0,0,39.0,0.0,50.0,1,1,0
8,54.0,1.0,19.0,1.0,-1,49.0,1.0,40.0,1,1,1
9,43.0,1.0,20.0,3.0,0,49.0,2.0,45.0,1,1,1
10,45.0,6.0,14.0,1.0,4,303.0,0.0,50.0,1,0,1
11,21.0,1.0,21.0,5.0,0,49.0,3.0,30.0,0,1,0
12,45.0,1.0,16.0,1.0,3,49.0,0.0,35.0,1,1,1
13,67.0,1.0,19.0,1.0,2,49.0,1.0,55.0,1,1,1
14,50.0,1.0,18.0,1.0,2,49.0,0.0,16.0,1,1,0
15,36.0,1.0,16.0,1.0,4,109.0,0.0,50.0,1,0,1
16,36.0,1.0,16.0,5.0,2,55.0,12.0,40.0,0,1,0
17,36.0,1.0,19.0,1.0,1,49.0,1.0,36.0,0,1,0
18,38.0,1.0,19.0,1.0,0,49.0,1.0,45.0,1,1,1
19,39.0,7.0,19.0,1.0,3,511.0,0.0,40.0,1,1,1
20,39.0,6.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
21,58.0,1.0,23.0,1.0,0,16.0,1.0,40.0,1,1,1
22,56.0,1.0,16.0,1.0,4,6.0,0.0,45.0,0,0,1
23,17.0,1.0,16.0,5.0,2,16.0,0.0,30.0,0,1,0
24,26.0,2.0,21.0,1.0,0,303.0,1.0,60.0,1,1,0
25,26.0,1.0,22.0,5.0,0,49.0,5.0,40.0,0,1,0
26,40.0,1.0,19.0,1.0,2,321.0,0.0,40.0,1,1,1
27,42.0,1.0,22.0,5.0,0,102.0,3.0,40.0,1,1,1
28,17.0,6.0,16.0,1.0,0,6.0,0.0,15.0,0,1,0
29,33.0,1.0,19.0,1.0,2,210.0,0.0,50.0,0,0,1
30,53.0,1.0,21.0,1.0,1,49.0,1.0,40.0,0,1,0
31,39.0,1.0,21.0,3.0,0,49.0,13.0,40.0,0,1,0
32,23.0,1.0,19.0,1.0,2,6.0,1.0,40.0,1,0,0
33,47.0,1.0,16.0,1.0,2,40.0,1.0,45.0,0,1,0
34,20.0,1.0,18.0,5.0,3,8.0,5.0,35.0,0,1,0
35,32.0,6.0,20.0,1.0,1,29.0,9.0,40.0,0,1,0
36,49.0,1.0,19.0,1.0,1,41.0,1.0,42.0,1,0,1
37,37.0,1.0,21.0,1.0,0,368.0,0.0,40.0,0,1,1
38,38.0,3.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
39,64.0,5.0,18.0,1.0,3,4.0,0.0,20.0,0,1,0
40,45.0,1.0,21.0,1.0,0,49.0,0.0,55.0,1,1,1
41,25.0,1.0,20.0,1.0,1,49.0,0.0,5.0,1,1,0
42,25.0,1.0,19.0,5.0,1,329.0,2.0,10.0,0,1,0
43,71.0,1.0,21.0,3.0,0,12.0,0.0,20.0,0,1,0
44,70.0,1.0,18.0,1.0,0,34.0,1.0,50.0,1,1,0
45,40.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,0,1
46,62.0,1.0,18.0,1.0,1,49.0,0.0,22.0,0,1,0
47,37.0,1.0,22.0,1.0,0,49.0,0.0,20.0,1,1,0
48,35.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
49,36.0,1.0,21.0,1.0,2,31.0,1.0,40.0,1,1,1
50,21.0,1.0,19.0,5.0,2,129.0,2.0,10.0,0,1,0
51,43.0,1.0,16.0,1.0,4,13.0,1.0,29.0,0,1,0
52,17.0,2.0,14.0,5.0,1,33.0,2.0,20.0,1,1,0
53,51.0,1.0,1.0,1.0,4,448.0,0.0,40.0,1,1,1
54,21.0,7.0,19.0,5.0,2,49.0,12.0,20.0,1,1,0
55,43.0,3.0,19.0,1.0,1,4.0,0.0,20.0,1,1,0
56,54.0,1.0,12.0,1.0,4,49.0,1.0,24.0,1,1,0
57,19.0,1.0,16.0,5.0,4,49.0,0.0,40.0,0,1,1
58,19.0,1.0,18.0,5.0,3,49.0,13.0,17.0,0,1,1
59,47.0,4.0,21.0,1.0,0,303.0,0.0,40.0,0,1,1
60,33.0,4.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
61,21.0,1.0,21.0,5.0,0,56.0,0.0,40.0,0,1,0
62,80.0,2.0,22.0,1.0,0,49.0,0.0,6.0,0,1,0
63,66.0,4.0,16.0,1.0,0,49.0,1.0,25.0,1,1,0
64,17.0,1.0,24.0,5.0,0,49.0,13.0,7.0,0,1,1
65,33.0,6.0,19.0,1.0,0,35.0,1.0,30.0,1,1,1
66,20.0,1.0,23.0,5.0,0,313.0,2.0,20.0,0,0,0
67,25.0,7.0,21.0,1.0,0,16.0,0.0,50.0,1,1,1
68,59.0,3.0,16.0,3.0,1,110.0,0.0,4.0,0,1,0
69,45.0,1.0,22.0,1.0,0,41.0,0.0,40.0,1,1,1
70,48.0,1.0,21.0,3.0,2,55.0,0.0,40.0,0,1,0
71,52.0,1.0,22.0,1.0,0,6.0,1.0,40.0,1,1,1
72,31.0,1.0,20.0,1.0,3,32.0,1.0,30.0,0,1,0
73,58.0,1.0,21.0,1.0,3,49.0,0.0,40.0,1,1,1
