,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,26.0,1.0,21.0,1.0,0,49.0,14.0,45.0,1,1,1
1,62.0,1.0,16.0,2.0,1,12.0,0.0,20.0,0,1,0
2,73.0,1.0,16.0,5.0,4,6.0,0.0,38.0,0,1,0
3,35.0,1.0,20.0,1.0,1,49.0,1.0,40.0,0,1,0
4,17.0,1.0,14.0,1.0,2,49.0,2.0,6.0,1,1,0
5,25.0,1.0,16.0,1.0,2,4.0,0.0,40.0,1,1,1
6,54.0,1.0,19.0,1.0,1,49.0,1.0,50.0,1,1,1
7,56.0,1.0,18.0,1.0,3,49.0,0.0,40.0,1,1,1
8,20.0,1.0,18.0,5.0,0,40.0,2.0,20.0,1,0,0
9,20.0,3.0,19.0,5.0,1,49.0,17.0,15.0,1,1,0
10,39.0,7.0,21.0,1.0,0,49.0,1.0,50.0,0,1,1
11,23.0,1.0,16.0,5.0,4,49.0,2.0,40.0,0,1,1
12,32.0,1.0,21.0,3.0,2,49.0,0.0,24.0,1,1,0
13,24.0,3.0,20.0,4.0,0,49.0,5.0,26.0,0,1,0
14,55.0,1.0,16.0,1.0,4,16.0,0.0,40.0,0,1,0
15,52.0,5.0,19.0,1.0,2,303.0,0.0,40.0,1,1,0
16,61.0,7.0,19.0,1.0,3,49.0,0.0,80.0,1,1,1
17,60.0,1.0,19.0,1.0,0,49.0,0.0,45.0,0,1,1
18,38.0,2.0,18.0,5.0,0,49.0,2.0,50.0,0,1,0
19,40.0,1.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
20,19.0,1.0,16.0,5.0,1,17.0,17.0,20.0,1,1,1
21,60.0,2.0,24.0,5.0,0,49.0,0.0,20.0,0,1,0
22,60.0,1.0,24.0,1.0,0,51.0,0.0,45.0,1,1,1
23,55.0,7.0,21.0,1.0,0,49.0,0.0,50.0,1,1,0
24,49.0,3.0,16.0,1.0,1,36.0,1.0,40.0,0,1,1
25,22.0,7.0,20.0,1.0,0,39.0,0.0,60.0,1,1,0
26,67.0,1.0,16.0,1.0,2,49.0,0.0,45.0,0,1,1
27,20.0,1.0,16.0,5.0,2,49.0,2.0,25.0,1,1,0
28,37.0,1.0,20.0,1.0,3,49.0,0.0,45.0,0,1,0
29,30.0,1.0,21.0,1.0,0,16.0,1.0,45.0,0,1,1
30,26.0,1.0,19.0,5.0,3,6.0,2.0,15.0,0,1,0
31,55.0,7.0,19.0,1.0,3,18.0,0.0,50.0,1,1,1
32,18.0,1.0,18.0,4.0,2,53.0,16.0,40.0,1,0,1
33,47.0,1.0,19.0,3.0,0,49.0,11.0,30.0,0,1,0
34,30.0,1.0,16.0,1.0,4,49.0,0.0,40.0,0,1,1
35,60.0,3.0,20.0,1.0,0,53.0,0.0,20.0,0,1,0
36,55.0,4.0,21.0,5.0,0,49.0,0.0,50.0,0,1,0
37,58.0,1.0,20.0,1.0,2,12.0,0.0,40.0,1,0,1
38,27.0,1.0,16.0,5.0,1,49.0,2.0,50.0,0,1,1
39,42.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
40,22.0,3.0,19.0,1.0,2,49.0,1.0,20.0,1,1,0
41,33.0,1.0,19.0,3.0,2,49.0,0.0,16.0,1,1,0
42,67.0,1.0,23.0,1.0,0,28.0,0.0,60.0,0,1,1
43,32.0,1.0,19.0,1.0,2,49.0,0.0,22.0,1,1,0
44,27.0,2.0,19.0,1.0,1,49.0,1.0,40.0,0,1,0
45,45.0,1.0,16.0,1.0,4,6.0,0.0,40.0,0,1,1
46,37.0,1.0,21.0,1.0,1,49.0,0.0,40.0,0,1,0
47,44.0,1.0,22.0,4.0,2,49.0,0.0,45.0,1,1,1
48,30.0,4.0,16.0,1.0,0,6.0,1.0,60.0,1,1,1
49,54.0,1.0,19.0,1.0,2,361.0,1.0,55.0,0,1,1
50,54.0,1.0,21.0,3.0,0,49.0,0.0,39.0,1,1,1
51,37.0,1.0,21.0,1.0,0,303.0,0.0,20.0,0,1,1
52,58.0,3.0,20.0,5.0,0,515.0,17.0,40.0,0,1,0
53,37.0,1.0,19.0,5.0,2,49.0,2.0,48.0,1,1,1
54,51.0,1.0,16.0,3.0,-1,49.0,0.0,55.0,1,1,1
55,32.0,5.0,19.0,1.0,3,49.0,1.0,40.0,0,1,0
56,62.0,1.0,21.0,5.0,0,13.0,0.0,40.0,1,1,1
57,28.0,1.0,18.0,3.0,3,6.0,0.0,40.0,1,1,0
58,52.0,1.0,22.0,1.0,0,51.0,0.0,40.0,1,1,1
59,31.0,2.0,18.0,1.0,0,6.0,0.0,40.0,0,1,0
60,20.0,1.0,19.0,5.0,2,48.0,17.0,30.0,1,1,0
61,27.0,6.0,22.0,5.0,0,42.0,2.0,40.0,0,1,1
62,22.0,1.0,19.0,5.0,2,49.0,2.0,50.0,0,1,0
63,37.0,1.0,20.0,1.0,0,49.0,0.0,16.0,1,1,0
64,50.0,1.0,19.0,1.0,2,8.0,0.0,40.0,1,1,1
65,43.0,2.0,19.0,1.0,0,312.0,0.0,40.0,1,1,0
66,33.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
67,32.0,7.0,22.0,3.0,0,49.0,11.0,43.0,1,0,1
68,43.0,1.0,21.0,1.0,0,49.0,1.0,43.0,1,1,1
69,67.0,1.0,16.0,5.0,3,49.0,13.0,60.0,0,1,0
70,33.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,0
71,20.0,1.0,19.0,1.0,4,49.0,14.0,42.0,1,1,1
72,23.0,1.0,19.0,1.0,4,39.0,1.0,40.0,1,1,1
73,20.0,6.0,19.0,1.0,0,31.0,10.0,43.0,0,1,0
74,30.0,1.0,22.0,1.0,2,17.0,0.0,70.0,0,1,0
75,41.0,1.0,18.0,1.0,0,4.0,1.0,40.0,0,1,0
76,26.0,1.0,21.0,1.0,1,49.0,0.0,40.0,1,1,1
77,28.0,1.0,20.0,1.0,1,49.0,1.0,40.0,0,0,0
78,20.0,1.0,16.0,5.0,4,6.0,0.0,55.0,1,1,1
79,28.0,7.0,7.0,3.0,3,16.0,0.0,20.0,0,1,0
80,23.0,1.0,16.0,5.0,2,32.0,0.0,42.0,1,1,1
81,57.0,2.0,19.0,1.0,1,35.0,1.0,15.0,0,1,0
82,32.0,1.0,19.0,1.0,1,49.0,0.0,22.0,0,1,0
83,17.0,1.0,14.0,5.0,2,49.0,2.0,5.0,1,1,0
84,37.0,3.0,20.0,1.0,1,49.0,1.0,45.0,0,1,1
85,26.0,7.0,19.0,1.0,0,16.0,1.0,40.0,1,1,1
86,17.0,1.0,17.0,5.0,1,49.0,2.0,20.0,1,1,0
87,28.0,2.0,19.0,1.0,0,49.0,1.0,30.0,1,1,0
88,56.0,1.0,16.0,1.0,2,49.0,0.0,50.0,0,1,1
89,27.0,1.0,16.0,5.0,3,42.0,13.0,45.0,1,1,1
90,43.0,5.0,24.0,5.0,0,49.0,2.0,50.0,1,1,1
91,53.0,1.0,21.0,1.0,3,49.0,1.0,50.0,0,1,1
92,33.0,1.0,20.0,1.0,0,49.0,0.0,60.0,1,1,1
93,56.0,1.0,21.0,1.0,1,18.0,1.0,50.0,0,1,1
94,59.0,1.0,21.0,1.0,0,49.0,0.0,15.0,1,1,0
95,51.0,7.0,21.0,1.0,0,373.0,1.0,12.0,1,0,0
