,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,49.0,3.0,21.0,1.0,0,29.0,0.0,40.0,1,1,0
1,27.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
2,18.0,1.0,14.0,5.0,4,49.0,17.0,40.0,1,1,0
3,60.0,7.0,23.0,1.0,0,16.0,0.0,55.0,0,1,1
4,60.0,1.0,20.0,1.0,0,49.0,1.0,50.0,0,1,1
5,25.0,4.0,19.0,1.0,0,16.0,1.0,50.0,1,1,1
6,58.0,1.0,19.0,1.0,2,49.0,1.0,45.0,1,1,1
7,63.0,1.0,21.0,1.0,0,49.0,2.0,50.0,0,1,1
8,24.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
9,19.0,1.0,19.0,5.0,1,49.0,2.0,40.0,1,1,1
10,55.0,1.0,14.0,3.0,0,49.0,0.0,35.0,1,1,0
11,47.0,5.0,13.0,1.0,1,312.0,0.0,40.0,1,0,1
12,40.0,3.0,16.0,1.0,0,49.0,0.0,45.0,1,1,1
13,28.0,5.0,21.0,3.0,0,49.0,0.0,8.0,1,1,1
14,68.0,1.0,19.0,1.0,-1,49.0,1.0,40.0,1,1,0
15,48.0,6.0,14.0,1.0,1,49.0,1.0,40.0,1,1,1
16,49.0,1.0,20.0,1.0,2,49.0,1.0,20.0,0,1,0
17,35.0,1.0,16.0,1.0,1,49.0,0.0,80.0,1,1,1
18,38.0,1.0,20.0,3.0,1,49.0,0.0,40.0,0,1,0
19,29.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,0
20,47.0,1.0,19.0,1.0,3,30.0,1.0,40.0,1,1,0
21,43.0,1.0,22.0,1.0,0,6.0,1.0,12.0,1,1,0
22,46.0,1.0,15.0,4.0,3,49.0,0.0,40.0,1,1,1
23,65.0,1.0,18.0,1.0,2,49.0,0.0,50.0,1,1,1
24,29.0,4.0,18.0,1.0,0,49.0,1.0,20.0,0,1,0
25,26.0,1.0,21.0,5.0,3,49.0,2.0,38.0,0,1,0
26,20.0,3.0,21.0,5.0,0,49.0,12.0,40.0,0,1,1
27,39.0,1.0,18.0,1.0,4,49.0,0.0,38.0,0,1,0
28,21.0,1.0,19.0,5.0,0,49.0,2.0,15.0,0,1,0
29,21.0,3.0,17.0,5.0,2,49.0,11.0,40.0,0,1,0
30,27.0,2.0,16.0,5.0,0,49.0,2.0,40.0,0,1,0
31,30.0,1.0,16.0,5.0,3,31.0,17.0,40.0,0,1,0
32,40.0,1.0,14.0,1.0,2,49.0,1.0,40.0,0,1,1
33,37.0,2.0,21.0,4.0,0,360.0,0.0,40.0,1,1,1
34,63.0,1.0,21.0,1.0,1,49.0,1.0,55.0,0,1,1
35,64.0,4.0,21.0,1.0,2,6.0,1.0,35.0,1,1,0
36,35.0,4.0,22.0,1.0,0,49.0,1.0,40.0,1,1,0
37,20.0,1.0,19.0,5.0,4,6.0,5.0,50.0,0,1,0
38,20.0,1.0,19.0,5.0,1,60.0,2.0,30.0,0,0,0
39,57.0,1.0,17.0,1.0,2,49.0,0.0,15.0,0,1,0
40,39.0,1.0,20.0,1.0,4,49.0,1.0,65.0,1,1,1
41,42.0,2.0,21.0,5.0,0,49.0,0.0,25.0,0,1,1
42,26.0,3.0,16.0,1.0,0,6.0,1.0,40.0,0,1,0
43,27.0,4.0,18.0,5.0,0,110.0,2.0,40.0,1,1,0
44,55.0,1.0,19.0,1.0,2,6.0,1.0,40.0,0,1,1
45,23.0,1.0,16.0,1.0,2,2.0,1.0,25.0,0,1,0
46,36.0,1.0,21.0,1.0,1,38.0,0.0,44.0,1,0,1
47,28.0,1.0,19.0,1.0,1,110.0,0.0,40.0,1,1,1
48,47.0,1.0,16.0,1.0,0,49.0,0.0,20.0,0,1,0
49,37.0,1.0,19.0,1.0,1,36.0,0.0,40.0,0,1,1
50,28.0,1.0,17.0,5.0,3,110.0,0.0,10.0,0,1,0
51,63.0,1.0,16.0,1.0,3,49.0,0.0,20.0,0,1,0
52,64.0,2.0,16.0,1.0,3,49.0,1.0,5.0,0,1,0
53,24.0,1.0,16.0,5.0,0,49.0,0.0,28.0,1,1,1
54,42.0,1.0,21.0,1.0,1,49.0,0.0,40.0,0,1,0
55,51.0,1.0,16.0,1.0,1,49.0,1.0,12.0,0,1,0
56,46.0,4.0,19.0,1.0,2,436.0,1.0,20.0,1,0,0
57,51.0,1.0,21.0,1.0,0,49.0,0.0,12.0,1,1,1
58,60.0,1.0,16.0,1.0,4,303.0,1.0,8.0,0,0,0
59,59.0,1.0,22.0,1.0,0,303.0,0.0,40.0,1,0,0
60,41.0,1.0,21.0,1.0,0,49.0,9.0,25.0,0,0,0
61,22.0,1.0,19.0,5.0,2,49.0,2.0,15.0,0,1,0
62,24.0,1.0,20.0,5.0,2,49.0,2.0,40.0,1,1,0
63,61.0,6.0,19.0,1.0,0,448.0,0.0,46.0,0,0,1
64,21.0,1.0,16.0,5.0,2,4.0,2.0,25.0,1,1,0
65,36.0,1.0,19.0,1.0,2,49.0,0.0,18.0,0,1,0
66,64.0,3.0,21.0,5.0,2,6.0,2.0,40.0,0,1,0
67,71.0,1.0,21.0,1.0,0,301.0,0.0,20.0,0,1,0
68,26.0,4.0,21.0,5.0,0,6.0,12.0,40.0,1,1,1
69,36.0,1.0,16.0,5.0,1,40.0,2.0,57.0,1,1,0
70,22.0,1.0,20.0,5.0,0,49.0,2.0,40.0,0,1,0
71,24.0,1.0,19.0,5.0,2,49.0,16.0,30.0,0,1,1
72,28.0,1.0,21.0,1.0,4,49.0,0.0,3.0,0,1,0
73,65.0,1.0,21.0,1.0,1,49.0,1.0,40.0,0,1,1
74,26.0,1.0,17.0,1.0,4,49.0,1.0,40.0,1,1,1
75,59.0,1.0,16.0,3.0,4,16.0,0.0,40.0,0,1,0
76,24.0,3.0,20.0,5.0,0,16.0,12.0,96.0,1,1,1
77,53.0,1.0,22.0,1.0,0,467.0,1.0,40.0,1,0,1
78,27.0,1.0,20.0,1.0,2,49.0,1.0,40.0,0,1,0
79,31.0,6.0,18.0,1.0,3,26.0,0.0,40.0,1,1,1
80,47.0,1.0,16.0,1.0,1,8.0,1.0,50.0,1,1,1
81,20.0,1.0,19.0,5.0,3,49.0,0.0,40.0,0,1,0
82,21.0,1.0,16.0,5.0,3,303.0,0.0,42.0,1,1,1
83,39.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
84,49.0,1.0,21.0,3.0,2,10.0,2.0,50.0,1,1,1
85,61.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
86,66.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,0
87,55.0,3.0,21.0,1.0,0,37.0,1.0,50.0,0,1,1
88,43.0,1.0,19.0,1.0,4,49.0,0.0,60.0,1,1,1
89,67.0,2.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
90,59.0,1.0,16.0,1.0,4,6.0,0.0,40.0,1,1,1
