,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,43.0,1.0,16.0,1.0,4,8.0,1.0,8.0,0,1,0
1,45.0,1.0,21.0,1.0,0,49.0,1.0,50.0,0,1,0
2,51.0,1.0,19.0,1.0,0,209.0,1.0,40.0,0,1,1
3,32.0,7.0,20.0,1.0,2,49.0,0.0,40.0,0,1,0
4,40.0,1.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
5,58.0,1.0,19.0,1.0,2,301.0,1.0,40.0,0,1,0
6,35.0,1.0,20.0,1.0,4,49.0,0.0,36.0,1,1,1
7,30.0,1.0,16.0,1.0,0,49.0,0.0,40.0,0,1,1
8,23.0,1.0,21.0,5.0,2,49.0,2.0,40.0,1,1,1
9,37.0,1.0,19.0,5.0,0,49.0,2.0,40.0,1,1,0
10,42.0,1.0,16.0,1.0,3,49.0,4.0,16.0,1,1,0
11,35.0,1.0,16.0,1.0,0,31.0,1.0,30.0,1,1,0
12,63.0,1.0,21.0,5.0,3,49.0,15.0,60.0,1,1,1
13,18.0,8.0,14.0,5.0,2,49.0,3.0,30.0,1,1,0
14,48.0,6.0,22.0,1.0,0,217.0,0.0,40.0,0,0,0
15,49.0,4.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
16,22.0,1.0,19.0,1.0,4,6.0,0.0,45.0,1,1,1
17,24.0,4.0,16.0,5.0,2,49.0,0.0,40.0,1,1,1
18,18.0,2.0,16.0,5.0,1,427.0,0.0,15.0,1,0,0
19,41.0,1.0,16.0,3.0,4,303.0,2.0,40.0,0,0,0
20,18.0,1.0,16.0,5.0,2,49.0,4.0,44.0,0,1,1
21,36.0,3.0,18.0,5.0,2,8.0,2.0,48.0,1,1,1
22,27.0,1.0,18.0,5.0,2,6.0,2.0,40.0,1,1,1
23,50.0,1.0,21.0,1.0,0,49.0,0.0,45.0,0,1,1
24,48.0,6.0,21.0,1.0,2,49.0,0.0,45.0,0,1,1
25,18.0,1.0,15.0,5.0,4,49.0,17.0,32.0,0,1,0
26,50.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
27,35.0,1.0,16.0,1.0,2,49.0,0.0,7.0,0,1,0
28,23.0,1.0,20.0,5.0,2,49.0,0.0,35.0,1,1,0
29,60.0,1.0,20.0,1.0,0,49.0,0.0,20.0,0,1,0
30,21.0,1.0,18.0,5.0,2,49.0,0.0,25.0,0,1,0
