,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,22.0,1.0,19.0,5.0,0,51.0,17.0,50.0,0,1,1
1,63.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
2,26.0,1.0,19.0,5.0,4,16.0,2.0,40.0,0,1,1
3,71.0,1.0,15.0,3.0,2,6.0,16.0,40.0,1,1,1
4,37.0,3.0,20.0,3.0,1,8.0,0.0,33.0,0,1,0
5,65.0,1.0,21.0,1.0,0,36.0,0.0,40.0,1,1,1
6,17.0,1.0,14.0,5.0,0,6.0,12.0,10.0,1,1,0
7,54.0,1.0,16.0,1.0,1,49.0,1.0,48.0,1,1,0
8,48.0,1.0,20.0,1.0,2,442.0,0.0,40.0,1,1,1
9,39.0,1.0,19.0,1.0,2,49.0,1.0,30.0,0,1,0
10,45.0,1.0,16.0,1.0,1,16.0,0.0,40.0,0,1,0
11,41.0,1.0,16.0,1.0,0,49.0,0.0,40.0,0,0,1
12,38.0,1.0,16.0,1.0,3,53.0,1.0,48.0,1,1,1
13,40.0,1.0,9.0,1.0,4,49.0,1.0,25.0,0,1,0
14,46.0,5.0,21.0,3.0,0,40.0,0.0,80.0,0,1,0
15,62.0,3.0,16.0,1.0,1,35.0,1.0,40.0,1,1,1
16,40.0,1.0,16.0,1.0,3,49.0,2.0,40.0,0,1,1
17,39.0,4.0,20.0,1.0,0,49.0,1.0,40.0,0,1,0
18,55.0,5.0,21.0,3.0,3,16.0,2.0,2.0,0,0,0
19,17.0,1.0,13.0,5.0,4,49.0,17.0,4.0,1,1,0
20,46.0,1.0,22.0,1.0,2,28.0,1.0,40.0,0,0,1
21,26.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
22,56.0,1.0,24.0,2.0,0,49.0,3.0,40.0,1,1,1
23,35.0,4.0,20.0,5.0,0,49.0,2.0,40.0,1,1,1
24,53.0,1.0,16.0,1.0,3,303.0,10.0,55.0,0,1,1
25,75.0,1.0,15.0,1.0,3,42.0,0.0,40.0,0,1,0
26,53.0,1.0,16.0,1.0,1,16.0,0.0,40.0,0,1,1
27,29.0,1.0,21.0,5.0,1,49.0,2.0,40.0,0,1,0
28,34.0,1.0,16.0,1.0,0,49.0,2.0,40.0,1,1,1
29,25.0,4.0,16.0,1.0,0,48.0,1.0,40.0,1,1,0
30,25.0,1.0,19.0,1.0,-1,6.0,0.0,40.0,1,1,0
31,47.0,1.0,20.0,1.0,1,49.0,0.0,25.0,0,1,0
32,31.0,1.0,16.0,5.0,3,6.0,17.0,40.0,0,0,0
33,75.0,1.0,20.0,1.0,2,49.0,1.0,42.0,1,1,0
34,26.0,1.0,18.0,5.0,3,6.0,2.0,40.0,0,1,0
35,54.0,1.0,16.0,1.0,2,49.0,0.0,15.0,0,1,0
36,32.0,1.0,22.0,1.0,-1,49.0,0.0,60.0,0,1,1
37,42.0,1.0,17.0,1.0,2,49.0,0.0,40.0,1,1,1
38,42.0,1.0,21.0,1.0,0,16.0,1.0,40.0,1,1,1
39,53.0,1.0,19.0,1.0,1,49.0,0.0,40.0,0,1,1
40,64.0,1.0,20.0,1.0,0,8.0,1.0,5.0,1,1,0
41,24.0,1.0,16.0,1.0,0,49.0,1.0,40.0,0,1,0
