,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,49.0,4.0,16.0,1.0,0,49.0,0.0,40.0,0,1,0
1,64.0,1.0,16.0,1.0,2,2.0,0.0,35.0,0,1,1
2,60.0,7.0,19.0,1.0,0,4.0,1.0,20.0,0,1,0
3,24.0,7.0,19.0,1.0,4,49.0,1.0,40.0,0,1,1
4,34.0,1.0,16.0,5.0,0,49.0,2.0,40.0,0,1,0
5,23.0,1.0,19.0,5.0,2,32.0,2.0,15.0,1,0,0
6,62.0,4.0,19.0,1.0,1,36.0,0.0,40.0,1,1,0
7,32.0,1.0,23.0,3.0,0,49.0,0.0,65.0,1,1,1
8,65.0,1.0,16.0,2.0,0,49.0,0.0,40.0,1,1,1
9,56.0,7.0,21.0,5.0,0,6.0,17.0,50.0,1,1,1
10,59.0,1.0,20.0,1.0,0,417.0,0.0,40.0,0,1,1
11,22.0,1.0,20.0,1.0,0,12.0,1.0,40.0,0,1,0
12,46.0,1.0,20.0,1.0,2,49.0,0.0,37.0,0,1,0
13,54.0,1.0,19.0,1.0,4,49.0,1.0,60.0,1,1,0
14,49.0,2.0,20.0,1.0,0,30.0,0.0,70.0,1,1,1
15,42.0,1.0,16.0,1.0,4,6.0,0.0,40.0,1,1,0
16,26.0,1.0,17.0,1.0,2,49.0,1.0,40.0,0,1,1
17,40.0,1.0,19.0,3.0,3,49.0,0.0,40.0,1,1,0
18,26.0,7.0,20.0,5.0,2,49.0,2.0,40.0,0,1,1
19,72.0,1.0,19.0,1.0,3,49.0,1.0,30.0,0,1,0
20,31.0,4.0,20.0,1.0,1,53.0,0.0,40.0,0,1,0
21,47.0,4.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
22,50.0,1.0,19.0,5.0,4,47.0,6.0,50.0,1,1,1
23,19.0,3.0,19.0,5.0,0,49.0,2.0,25.0,0,1,0
24,55.0,1.0,22.0,5.0,0,35.0,17.0,40.0,1,0,1
25,20.0,4.0,16.0,1.0,2,49.0,9.0,40.0,1,1,0
26,28.0,1.0,16.0,3.0,1,303.0,0.0,45.0,1,0,1
27,17.0,1.0,21.0,5.0,0,49.0,2.0,12.0,0,1,0
28,56.0,1.0,21.0,5.0,0,16.0,0.0,40.0,0,1,1
29,61.0,3.0,18.0,5.0,1,6.0,0.0,50.0,1,1,1
30,65.0,1.0,16.0,1.0,1,16.0,0.0,50.0,0,1,1
31,58.0,6.0,1.0,5.0,3,51.0,0.0,60.0,1,1,1
32,22.0,1.0,20.0,5.0,0,49.0,13.0,40.0,1,1,1
33,34.0,2.0,16.0,1.0,1,49.0,0.0,40.0,0,1,0
34,39.0,1.0,21.0,1.0,1,4.0,0.0,40.0,0,1,0
35,27.0,1.0,18.0,5.0,2,49.0,3.0,40.0,1,1,0
36,52.0,1.0,21.0,1.0,0,19.0,1.0,28.0,0,1,0
37,40.0,1.0,22.0,1.0,2,49.0,1.0,50.0,1,1,1
38,40.0,1.0,21.0,1.0,4,49.0,1.0,20.0,1,1,0
39,62.0,1.0,16.0,1.0,1,49.0,1.0,25.0,0,1,0
40,40.0,1.0,2.0,1.0,3,49.0,1.0,45.0,1,1,1
41,65.0,1.0,19.0,1.0,1,203.0,0.0,8.0,0,0,0
42,38.0,6.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
43,22.0,1.0,19.0,3.0,-1,6.0,13.0,40.0,1,1,1
44,52.0,4.0,21.0,1.0,2,303.0,0.0,20.0,1,1,0
45,22.0,1.0,21.0,1.0,1,49.0,0.0,55.0,1,0,1
46,48.0,1.0,18.0,1.0,4,49.0,1.0,60.0,0,1,1
47,23.0,1.0,19.0,5.0,2,32.0,0.0,65.0,0,1,1
48,30.0,1.0,22.0,1.0,0,15.0,0.0,45.0,0,0,1
49,53.0,1.0,17.0,3.0,4,49.0,0.0,40.0,1,1,1
50,27.0,1.0,19.0,5.0,2,49.0,0.0,40.0,0,1,0
51,27.0,1.0,19.0,1.0,1,6.0,1.0,50.0,0,1,1
52,33.0,1.0,18.0,1.0,0,212.0,0.0,50.0,0,1,1
53,36.0,1.0,18.0,1.0,2,39.0,5.0,40.0,1,1,0
54,26.0,1.0,23.0,5.0,0,53.0,2.0,35.0,1,1,0
55,30.0,1.0,16.0,5.0,2,19.0,0.0,50.0,1,1,1
56,18.0,1.0,14.0,1.0,3,49.0,0.0,40.0,1,1,1
57,21.0,1.0,19.0,5.0,0,49.0,12.0,25.0,1,1,0
58,17.0,1.0,13.0,5.0,4,49.0,2.0,10.0,1,1,0
59,32.0,4.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
60,45.0,5.0,10.0,1.0,0,49.0,1.0,1.0,0,1,0
61,57.0,1.0,19.0,5.0,4,49.0,2.0,16.0,1,1,0
62,26.0,1.0,16.0,1.0,4,6.0,0.0,57.0,1,1,1
63,41.0,1.0,20.0,1.0,0,35.0,1.0,35.0,1,0,1
64,36.0,1.0,18.0,3.0,2,49.0,0.0,40.0,1,1,1
65,36.0,1.0,19.0,1.0,2,49.0,1.0,45.0,1,1,1
66,57.0,4.0,22.0,1.0,0,49.0,1.0,42.0,1,1,1
67,24.0,1.0,23.0,1.0,3,42.0,0.0,40.0,0,1,0
68,55.0,1.0,22.0,1.0,0,49.0,0.0,50.0,0,1,0
69,29.0,1.0,16.0,1.0,3,49.0,1.0,2.0,1,1,1
70,58.0,1.0,24.0,1.0,0,224.0,1.0,50.0,0,0,1
71,39.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
72,17.0,4.0,14.0,5.0,1,49.0,2.0,80.0,1,1,1
73,37.0,1.0,19.0,1.0,3,49.0,1.0,40.0,0,1,0
74,31.0,2.0,20.0,5.0,2,148.0,0.0,50.0,0,0,0
75,52.0,3.0,16.0,3.0,0,34.0,13.0,40.0,0,1,0
76,34.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
