,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,19.0,1.0,16.0,5.0,2,49.0,12.0,21.0,1,0,1
1,32.0,1.0,16.0,1.0,4,6.0,0.0,32.0,1,1,0
2,60.0,7.0,16.0,5.0,0,49.0,2.0,50.0,0,1,0
3,38.0,1.0,19.0,1.0,2,6.0,1.0,40.0,1,1,0
4,54.0,1.0,20.0,1.0,2,49.0,1.0,40.0,1,1,0
5,62.0,1.0,16.0,3.0,3,8.0,0.0,6.0,0,1,0
6,60.0,1.0,16.0,1.0,2,49.0,0.0,3.0,1,1,0
7,64.0,1.0,18.0,5.0,0,49.0,13.0,40.0,1,1,0
8,37.0,1.0,22.0,1.0,0,49.0,0.0,25.0,0,1,0
9,31.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
10,31.0,5.0,21.0,3.0,2,49.0,13.0,4.0,0,1,0
11,30.0,7.0,19.0,1.0,0,49.0,1.0,20.0,1,1,0
12,42.0,1.0,16.0,1.0,1,51.0,1.0,40.0,0,1,0
13,26.0,1.0,16.0,5.0,3,49.0,0.0,54.0,0,1,0
14,32.0,1.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
15,22.0,1.0,18.0,5.0,1,53.0,2.0,40.0,1,1,1
16,21.0,1.0,19.0,5.0,0,6.0,2.0,40.0,0,1,0
17,22.0,1.0,21.0,1.0,0,13.0,2.0,25.0,1,1,0
18,18.0,1.0,18.0,5.0,4,49.0,2.0,10.0,0,1,0
19,19.0,1.0,18.0,5.0,0,49.0,2.0,10.0,0,1,0
20,45.0,1.0,21.0,1.0,0,200.0,0.0,40.0,1,1,0
21,43.0,1.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
22,26.0,1.0,20.0,5.0,0,6.0,5.0,50.0,1,1,1
23,19.0,1.0,16.0,1.0,2,49.0,0.0,30.0,1,1,0
24,54.0,1.0,16.0,5.0,4,49.0,0.0,10.0,0,1,1
25,52.0,1.0,22.0,1.0,1,109.0,1.0,40.0,1,1,1
26,59.0,1.0,16.0,1.0,4,48.0,1.0,48.0,1,1,1
27,43.0,4.0,19.0,2.0,0,49.0,0.0,40.0,0,1,0
28,37.0,1.0,21.0,5.0,2,6.0,13.0,45.0,1,1,1
29,51.0,1.0,21.0,5.0,0,527.0,0.0,40.0,1,0,0
30,26.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
31,27.0,1.0,15.0,5.0,2,49.0,0.0,40.0,0,1,0
32,17.0,1.0,14.0,5.0,4,49.0,2.0,15.0,0,1,0
33,49.0,1.0,23.0,5.0,0,49.0,0.0,40.0,1,1,1
34,27.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
35,24.0,1.0,16.0,1.0,4,49.0,1.0,20.0,1,1,0
36,58.0,1.0,12.0,5.0,4,6.0,0.0,8.0,1,1,0
37,39.0,1.0,16.0,1.0,3,42.0,1.0,40.0,1,1,0
38,27.0,1.0,16.0,5.0,1,26.0,2.0,40.0,0,1,1
39,52.0,6.0,21.0,1.0,2,6.0,0.0,40.0,1,1,1
40,45.0,1.0,21.0,1.0,1,16.0,0.0,5.0,1,1,0
41,56.0,1.0,13.0,1.0,2,51.0,1.0,40.0,0,0,1
42,31.0,5.0,21.0,1.0,5,8.0,0.0,40.0,1,1,1
43,47.0,5.0,18.0,1.0,3,26.0,1.0,40.0,1,1,0
44,27.0,1.0,19.0,5.0,2,26.0,0.0,40.0,1,1,1
45,42.0,1.0,22.0,1.0,0,53.0,1.0,29.0,1,0,0
46,17.0,1.0,14.0,5.0,1,49.0,2.0,10.0,0,1,1
47,29.0,1.0,21.0,1.0,2,49.0,2.0,40.0,0,1,0
48,34.0,1.0,20.0,1.0,0,55.0,1.0,40.0,1,1,0
49,47.0,1.0,21.0,1.0,1,49.0,0.0,40.0,1,1,0
50,68.0,2.0,16.0,1.0,1,48.0,0.0,24.0,1,1,1
51,60.0,6.0,16.0,1.0,3,49.0,1.0,40.0,1,1,0
52,53.0,4.0,19.0,1.0,0,301.0,1.0,30.0,1,1,1
53,36.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
54,27.0,1.0,16.0,1.0,0,36.0,1.0,65.0,0,1,1
55,35.0,4.0,19.0,1.0,2,29.0,0.0,40.0,0,1,1
56,33.0,1.0,16.0,1.0,3,312.0,0.0,50.0,0,0,0
57,39.0,1.0,21.0,1.0,1,49.0,1.0,40.0,1,1,1
58,44.0,5.0,19.0,1.0,2,49.0,1.0,30.0,0,1,0
