,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,21.0,1.0,16.0,5.0,3,49.0,13.0,50.0,1,1,1
1,54.0,6.0,8.0,1.0,4,303.0,1.0,40.0,1,1,0
2,67.0,2.0,20.0,1.0,0,110.0,1.0,40.0,0,1,0
3,61.0,1.0,18.0,1.0,1,49.0,0.0,90.0,1,1,1
4,17.0,1.0,19.0,1.0,2,49.0,0.0,30.0,1,0,0
5,54.0,1.0,4.0,1.0,4,303.0,1.0,50.0,1,1,1
6,46.0,7.0,21.0,1.0,2,53.0,1.0,40.0,1,1,1
7,18.0,5.0,16.0,3.0,1,49.0,0.0,40.0,0,1,1
8,58.0,1.0,19.0,1.0,0,233.0,0.0,45.0,0,1,1
9,25.0,1.0,19.0,5.0,1,49.0,0.0,40.0,0,0,0
10,21.0,1.0,19.0,5.0,1,6.0,0.0,40.0,1,1,1
11,24.0,1.0,19.0,1.0,2,49.0,0.0,13.0,0,1,1
12,54.0,6.0,20.0,1.0,3,303.0,1.0,3.0,0,1,1
13,19.0,4.0,22.0,5.0,0,44.0,12.0,30.0,1,1,1
14,63.0,1.0,21.0,1.0,0,53.0,1.0,40.0,0,1,0
15,77.0,1.0,21.0,1.0,1,6.0,1.0,25.0,0,1,0
16,46.0,1.0,21.0,1.0,0,49.0,0.0,39.0,0,1,0
17,58.0,5.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
18,22.0,1.0,21.0,5.0,0,41.0,17.0,15.0,0,0,0
19,46.0,8.0,17.0,1.0,3,209.0,0.0,20.0,0,1,0
20,79.0,1.0,20.0,5.0,0,212.0,1.0,50.0,0,1,1
21,32.0,4.0,18.0,2.0,0,163.0,17.0,35.0,0,0,0
22,55.0,1.0,21.0,3.0,2,49.0,4.0,40.0,0,1,0
23,39.0,1.0,21.0,1.0,2,49.0,0.0,90.0,0,0,1
24,56.0,1.0,17.0,5.0,2,109.0,2.0,40.0,1,1,1
25,42.0,1.0,18.0,1.0,1,6.0,0.0,40.0,0,1,0
26,85.0,1.0,19.0,1.0,3,6.0,1.0,42.0,1,0,0
27,25.0,1.0,21.0,5.0,3,6.0,10.0,40.0,1,1,1
28,40.0,4.0,21.0,1.0,0,16.0,0.0,40.0,1,1,1
29,82.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
30,58.0,1.0,22.0,1.0,4,49.0,0.0,40.0,1,1,1
31,31.0,2.0,18.0,1.0,1,49.0,0.0,50.0,1,1,1
32,27.0,1.0,19.0,3.0,1,49.0,2.0,20.0,0,1,0
33,39.0,3.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
34,65.0,1.0,14.0,1.0,2,49.0,1.0,20.0,0,1,0
35,75.0,7.0,19.0,1.0,3,49.0,1.0,40.0,0,1,0
36,58.0,1.0,22.0,1.0,0,49.0,1.0,42.0,1,1,1
37,49.0,1.0,20.0,1.0,2,49.0,0.0,40.0,0,1,1
38,42.0,1.0,18.0,1.0,2,417.0,0.0,50.0,1,1,1
39,29.0,4.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
40,42.0,1.0,16.0,3.0,3,6.0,0.0,50.0,1,1,1
41,18.0,1.0,16.0,5.0,0,49.0,2.0,40.0,1,1,0
42,17.0,1.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
43,43.0,1.0,18.0,1.0,0,129.0,1.0,20.0,0,1,0
44,59.0,2.0,16.0,1.0,3,49.0,16.0,5.0,0,1,0
45,40.0,4.0,21.0,1.0,3,49.0,0.0,20.0,1,1,0
46,56.0,7.0,21.0,1.0,4,49.0,0.0,40.0,0,1,0
47,80.0,1.0,16.0,1.0,4,49.0,0.0,45.0,1,1,1
48,85.0,7.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
49,28.0,1.0,16.0,1.0,3,49.0,0.0,50.0,0,0,1
50,78.0,7.0,19.0,1.0,2,35.0,1.0,40.0,0,1,1
51,84.0,1.0,19.0,5.0,0,6.0,2.0,8.0,0,1,0
52,40.0,4.0,16.0,1.0,3,6.0,0.0,61.0,1,1,1
53,22.0,1.0,21.0,1.0,2,49.0,1.0,15.0,0,1,0
54,54.0,1.0,2.0,1.0,4,228.0,2.0,40.0,1,1,0
55,72.0,1.0,19.0,5.0,0,31.0,2.0,40.0,1,1,1
56,48.0,1.0,16.0,5.0,2,212.0,0.0,40.0,1,1,0
57,39.0,1.0,19.0,1.0,2,6.0,0.0,53.0,0,0,0
58,39.0,1.0,19.0,5.0,0,6.0,17.0,20.0,0,0,0
59,28.0,3.0,16.0,1.0,0,16.0,0.0,40.0,1,1,1
60,80.0,1.0,21.0,1.0,0,468.0,1.0,40.0,1,1,1
61,60.0,6.0,18.0,1.0,1,49.0,0.0,40.0,1,1,1
62,36.0,1.0,17.0,1.0,3,49.0,0.0,30.0,1,1,0
63,83.0,3.0,19.0,5.0,2,128.0,2.0,51.0,0,1,0
64,24.0,1.0,16.0,1.0,2,49.0,1.0,15.0,0,1,0
65,41.0,1.0,21.0,1.0,0,109.0,0.0,52.0,0,1,0
66,35.0,1.0,18.0,5.0,1,327.0,13.0,41.0,1,1,0
67,54.0,4.0,23.0,3.0,0,303.0,9.0,30.0,0,1,0
68,34.0,3.0,22.0,1.0,0,48.0,1.0,20.0,1,1,0
69,18.0,1.0,19.0,5.0,0,49.0,12.0,45.0,1,1,1
70,23.0,4.0,22.0,1.0,2,49.0,1.0,45.0,1,1,1
71,78.0,1.0,18.0,5.0,2,467.0,1.0,45.0,1,1,1
72,52.0,6.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
73,35.0,6.0,18.0,3.0,1,49.0,0.0,40.0,1,0,0
74,23.0,1.0,19.0,1.0,3,49.0,1.0,40.0,0,1,1
75,18.0,1.0,6.0,5.0,2,49.0,5.0,11.0,1,1,0
76,74.0,6.0,21.0,1.0,0,49.0,1.0,15.0,0,1,0
77,26.0,1.0,17.0,1.0,1,49.0,0.0,40.0,0,1,1
78,28.0,1.0,16.0,1.0,0,16.0,1.0,31.0,0,0,1
79,76.0,4.0,19.0,1.0,1,16.0,1.0,50.0,1,1,1
80,64.0,6.0,16.0,5.0,3,49.0,0.0,18.0,0,1,1
81,34.0,1.0,21.0,1.0,2,49.0,1.0,45.0,0,1,1
82,49.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
83,56.0,5.0,21.0,1.0,0,49.0,0.0,4.0,1,1,1
84,77.0,1.0,16.0,3.0,2,49.0,0.0,50.0,0,1,1
85,27.0,2.0,21.0,5.0,2,6.0,12.0,25.0,1,1,0
86,31.0,1.0,21.0,1.0,0,414.0,1.0,40.0,0,0,1
87,28.0,3.0,16.0,1.0,2,49.0,0.0,96.0,0,1,1
88,53.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
89,51.0,7.0,21.0,1.0,2,49.0,8.0,50.0,0,1,1
90,40.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,0
91,49.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
92,43.0,1.0,24.0,1.0,2,49.0,1.0,30.0,1,1,0
93,34.0,7.0,19.0,5.0,4,49.0,0.0,40.0,1,1,1
94,42.0,1.0,22.0,1.0,0,49.0,1.0,50.0,1,0,1
95,55.0,1.0,19.0,3.0,2,49.0,2.0,3.0,0,1,0
96,24.0,1.0,19.0,5.0,2,163.0,2.0,20.0,0,1,0
97,30.0,5.0,16.0,5.0,2,16.0,11.0,50.0,1,1,1
98,56.0,7.0,17.0,1.0,2,103.0,1.0,22.0,1,1,0
99,24.0,1.0,23.0,5.0,1,163.0,0.0,28.0,0,1,1
100,21.0,1.0,19.0,3.0,1,106.0,2.0,40.0,1,0,1
101,57.0,1.0,19.0,1.0,1,327.0,1.0,40.0,0,1,1
102,73.0,1.0,23.0,5.0,1,49.0,2.0,40.0,1,1,0
103,26.0,1.0,24.0,5.0,2,6.0,0.0,45.0,1,1,1
104,39.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,0
105,21.0,1.0,19.0,5.0,2,4.0,2.0,40.0,1,1,0
106,38.0,1.0,16.0,1.0,2,55.0,1.0,40.0,1,1,1
107,36.0,1.0,24.0,1.0,0,49.0,0.0,20.0,1,1,0
108,58.0,1.0,19.0,1.0,0,49.0,1.0,50.0,0,1,1
109,57.0,1.0,16.0,1.0,0,6.0,0.0,40.0,0,1,0
110,18.0,5.0,9.0,5.0,3,49.0,1.0,50.0,0,1,1
111,18.0,1.0,6.0,5.0,4,49.0,0.0,40.0,0,1,1
112,26.0,8.0,14.0,5.0,1,49.0,0.0,40.0,0,0,1
113,35.0,7.0,20.0,5.0,2,49.0,2.0,40.0,0,1,0
114,80.0,1.0,13.0,1.0,3,49.0,0.0,60.0,1,1,1
115,82.0,2.0,22.0,1.0,-1,49.0,0.0,40.0,1,1,1
116,34.0,1.0,14.0,1.0,4,18.0,0.0,40.0,0,1,1
