,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,17.0,1.0,21.0,1.0,2,515.0,6.0,60.0,0,1,0
1,19.0,1.0,18.0,1.0,2,49.0,1.0,20.0,0,1,0
2,17.0,1.0,18.0,1.0,1,151.0,0.0,20.0,0,0,0
3,58.0,1.0,18.0,1.0,3,49.0,1.0,40.0,1,1,1
4,73.0,3.0,16.0,3.0,0,49.0,0.0,40.0,0,0,1
5,58.0,1.0,21.0,1.0,1,49.0,1.0,40.0,0,1,1
6,31.0,2.0,21.0,1.0,0,6.0,1.0,50.0,1,0,1
7,53.0,1.0,16.0,1.0,4,49.0,3.0,9.0,0,0,0
8,57.0,6.0,23.0,5.0,1,303.0,13.0,7.0,1,1,0
9,49.0,5.0,24.0,5.0,0,28.0,2.0,40.0,1,1,0
10,60.0,1.0,20.0,3.0,0,223.0,0.0,35.0,1,1,1
11,20.0,1.0,14.0,3.0,3,49.0,0.0,40.0,1,1,0
12,49.0,1.0,19.0,5.0,2,49.0,0.0,40.0,0,1,1
13,29.0,3.0,21.0,1.0,0,49.0,1.0,53.0,1,1,0
14,40.0,1.0,18.0,1.0,4,49.0,1.0,40.0,1,1,1
15,41.0,3.0,4.0,2.0,0,436.0,0.0,40.0,0,1,1
16,77.0,1.0,22.0,1.0,0,49.0,11.0,20.0,0,1,0
17,25.0,1.0,21.0,4.0,1,48.0,13.0,40.0,1,1,0
18,60.0,1.0,11.0,1.0,0,49.0,0.0,34.0,0,1,1
19,29.0,4.0,21.0,1.0,0,49.0,0.0,9.0,1,1,0
20,92.0,1.0,14.0,1.0,1,49.0,1.0,40.0,1,1,0
21,65.0,1.0,16.0,5.0,3,49.0,12.0,10.0,0,1,0
22,24.0,3.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
23,29.0,1.0,22.0,1.0,0,49.0,0.0,60.0,0,1,1
24,43.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,0
25,50.0,7.0,22.0,1.0,0,48.0,1.0,40.0,1,1,1
26,36.0,1.0,21.0,5.0,4,6.0,13.0,40.0,1,1,1
27,28.0,1.0,19.0,5.0,1,228.0,12.0,11.0,1,1,0
28,92.0,1.0,16.0,1.0,2,49.0,0.0,30.0,0,1,0
29,63.0,1.0,20.0,1.0,2,329.0,0.0,50.0,0,1,1
30,34.0,1.0,18.0,3.0,1,49.0,0.0,20.0,0,1,0
31,92.0,1.0,19.0,5.0,3,6.0,12.0,27.0,0,0,0
32,53.0,1.0,24.0,1.0,0,209.0,1.0,40.0,1,1,1
33,58.0,1.0,18.0,1.0,1,6.0,0.0,18.0,1,1,1
34,58.0,1.0,5.0,1.0,0,49.0,1.0,40.0,1,1,1
35,67.0,1.0,19.0,3.0,3,49.0,0.0,40.0,0,1,1
36,26.0,4.0,19.0,1.0,0,49.0,1.0,50.0,0,1,1
37,23.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
38,22.0,1.0,18.0,5.0,2,6.0,2.0,1.0,0,1,0
39,31.0,1.0,19.0,3.0,4,6.0,0.0,60.0,1,1,1
40,47.0,5.0,19.0,1.0,4,49.0,0.0,54.0,1,1,1
41,81.0,1.0,16.0,1.0,1,23.0,0.0,41.0,1,1,0
42,33.0,1.0,16.0,3.0,2,6.0,13.0,29.0,1,0,1
43,50.0,6.0,20.0,1.0,5,363.0,0.0,60.0,1,1,1
44,29.0,1.0,21.0,1.0,0,329.0,0.0,45.0,1,1,1
45,65.0,1.0,16.0,1.0,2,49.0,0.0,90.0,0,1,0
46,47.0,7.0,22.0,5.0,0,554.0,4.0,30.0,1,1,0
