,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,25.0,1.0,4.0,1.0,3,49.0,0.0,30.0,0,0,0
1,63.0,1.0,21.0,1.0,0,49.0,0.0,90.0,0,1,0
2,19.0,1.0,22.0,5.0,0,362.0,12.0,18.0,0,1,0
3,38.0,1.0,21.0,1.0,0,49.0,1.0,15.0,1,1,1
4,37.0,6.0,23.0,3.0,0,228.0,0.0,40.0,1,1,1
5,22.0,1.0,19.0,5.0,0,49.0,1.0,30.0,1,1,1
6,38.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,0,1
7,30.0,1.0,20.0,1.0,0,49.0,4.0,1.0,1,1,1
8,34.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,0
9,86.0,1.0,20.0,1.0,3,56.0,1.0,30.0,0,1,1
10,60.0,1.0,21.0,1.0,0,49.0,12.0,20.0,0,1,0
11,27.0,1.0,19.0,1.0,4,8.0,1.0,37.0,1,1,0
12,81.0,2.0,18.0,1.0,0,150.0,1.0,20.0,1,1,0
13,27.0,1.0,19.0,5.0,1,6.0,12.0,40.0,0,0,0
14,86.0,6.0,18.0,1.0,2,49.0,0.0,42.0,1,1,1
15,37.0,6.0,21.0,1.0,2,21.0,1.0,30.0,0,1,0
16,86.0,7.0,22.0,1.0,2,49.0,1.0,32.0,0,1,0
17,21.0,5.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
18,27.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,0,0
19,18.0,6.0,16.0,5.0,0,448.0,0.0,90.0,0,1,0
20,23.0,1.0,21.0,5.0,0,49.0,2.0,30.0,1,1,0
21,63.0,1.0,18.0,1.0,0,217.0,12.0,75.0,0,1,0
22,64.0,3.0,22.0,1.0,0,49.0,1.0,25.0,0,1,0
23,36.0,3.0,21.0,1.0,0,6.0,1.0,50.0,0,1,0
24,52.0,8.0,16.0,3.0,1,49.0,0.0,40.0,0,1,1
25,72.0,7.0,22.0,1.0,0,49.0,16.0,40.0,0,1,0
26,39.0,1.0,18.0,1.0,4,8.0,0.0,15.0,1,0,1
27,77.0,6.0,16.0,1.0,3,373.0,1.0,41.0,1,1,1
28,60.0,1.0,18.0,1.0,0,49.0,0.0,37.0,1,1,1
29,24.0,1.0,16.0,5.0,4,49.0,2.0,50.0,1,1,0
30,62.0,3.0,20.0,1.0,1,49.0,0.0,60.0,0,1,1
31,37.0,3.0,21.0,1.0,0,213.0,1.0,50.0,0,1,1
32,23.0,1.0,9.0,5.0,0,49.0,0.0,40.0,0,1,0
