,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,30.0,1.0,22.0,1.0,0,49.0,0.0,30.0,1,1,1
1,68.0,1.0,21.0,5.0,2,35.0,2.0,6.0,1,1,1
2,55.0,1.0,19.0,1.0,2,49.0,1.0,50.0,0,1,1
3,30.0,1.0,19.0,1.0,0,49.0,0.0,25.0,1,0,0
4,60.0,1.0,21.0,5.0,0,49.0,17.0,40.0,0,1,1
5,23.0,1.0,20.0,5.0,1,361.0,2.0,32.0,0,1,0
6,22.0,1.0,16.0,5.0,0,303.0,0.0,10.0,0,1,0
7,92.0,1.0,17.0,1.0,2,2.0,0.0,50.0,1,1,1
8,76.0,1.0,22.0,1.0,0,462.0,1.0,40.0,0,1,1
9,76.0,5.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
10,79.0,5.0,21.0,1.0,1,6.0,0.0,40.0,0,0,1
11,21.0,1.0,19.0,3.0,0,49.0,0.0,3.0,1,1,1
12,71.0,4.0,18.0,1.0,1,49.0,0.0,40.0,0,1,1
13,85.0,7.0,20.0,1.0,4,49.0,1.0,10.0,0,1,0
14,65.0,1.0,10.0,1.0,0,49.0,1.0,50.0,1,1,0
15,33.0,1.0,21.0,1.0,3,49.0,0.0,30.0,0,1,0
16,64.0,1.0,16.0,1.0,3,49.0,0.0,10.0,0,1,0
17,30.0,1.0,20.0,3.0,1,49.0,0.0,55.0,0,1,0
18,21.0,1.0,19.0,5.0,0,49.0,0.0,46.0,0,0,0
19,38.0,1.0,19.0,1.0,1,49.0,0.0,20.0,1,1,1
20,68.0,1.0,16.0,1.0,0,462.0,0.0,40.0,1,1,1
21,71.0,1.0,22.0,5.0,0,6.0,2.0,40.0,0,1,1
22,19.0,1.0,16.0,5.0,2,6.0,17.0,40.0,0,1,0
23,73.0,1.0,22.0,5.0,0,49.0,11.0,40.0,1,1,1
24,41.0,1.0,21.0,1.0,0,16.0,0.0,50.0,1,1,1
25,51.0,2.0,19.0,1.0,2,440.0,1.0,14.0,0,1,0
26,74.0,1.0,10.0,5.0,4,436.0,17.0,45.0,1,1,1
27,62.0,1.0,21.0,3.0,2,49.0,0.0,20.0,1,0,0
28,18.0,1.0,16.0,5.0,3,49.0,2.0,40.0,0,1,0
29,50.0,7.0,21.0,1.0,0,303.0,0.0,40.0,1,1,1
30,92.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
31,86.0,2.0,19.0,3.0,4,33.0,0.0,60.0,0,1,0
32,50.0,7.0,19.0,3.0,2,49.0,0.0,84.0,1,1,1
33,79.0,4.0,19.0,1.0,2,49.0,1.0,50.0,1,0,1
34,50.0,1.0,19.0,1.0,4,49.0,0.0,45.0,0,1,0
35,20.0,1.0,19.0,5.0,0,49.0,2.0,40.0,1,1,0
36,46.0,1.0,19.0,1.0,0,148.0,0.0,50.0,0,1,1
37,48.0,3.0,21.0,1.0,0,49.0,0.0,58.0,1,1,1
38,20.0,2.0,22.0,5.0,0,36.0,2.0,50.0,0,1,0
39,20.0,1.0,19.0,5.0,1,49.0,2.0,25.0,1,1,0
40,24.0,1.0,14.0,2.0,0,6.0,0.0,40.0,0,1,0
41,42.0,2.0,18.0,5.0,4,6.0,2.0,40.0,0,1,1
42,19.0,1.0,16.0,5.0,1,117.0,17.0,1.0,0,1,0
43,19.0,1.0,16.0,5.0,0,213.0,0.0,40.0,1,1,1
