,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,79.0,2.0,16.0,1.0,3,49.0,1.0,40.0,1,1,0
1,80.0,1.0,19.0,1.0,0,72.0,1.0,40.0,1,0,1
2,78.0,1.0,1.0,1.0,0,137.0,1.0,20.0,1,0,0
3,72.0,1.0,19.0,1.0,-1,46.0,1.0,58.0,1,1,0
4,28.0,1.0,19.0,1.0,0,32.0,0.0,25.0,0,0,1
5,55.0,1.0,19.0,1.0,1,49.0,0.0,50.0,1,0,0
6,54.0,4.0,1.0,1.0,3,16.0,1.0,20.0,0,1,0
7,48.0,2.0,17.0,4.0,4,49.0,0.0,45.0,0,0,1
8,40.0,1.0,21.0,1.0,0,49.0,1.0,88.0,1,0,1
9,29.0,1.0,18.0,2.0,0,49.0,13.0,20.0,0,1,1
10,42.0,1.0,20.0,4.0,0,10.0,0.0,40.0,0,1,1
11,33.0,1.0,8.0,3.0,2,49.0,13.0,40.0,1,1,0
12,45.0,4.0,21.0,1.0,0,49.0,1.0,51.0,0,1,1
13,31.0,3.0,16.0,1.0,1,132.0,1.0,28.0,1,1,0
14,87.0,1.0,16.0,1.0,0,49.0,0.0,30.0,1,0,1
15,42.0,1.0,19.0,1.0,1,6.0,0.0,40.0,0,1,0
16,74.0,1.0,16.0,1.0,0,363.0,1.0,60.0,1,1,0
17,44.0,1.0,21.0,5.0,0,49.0,0.0,36.0,0,1,1
18,17.0,7.0,14.0,5.0,1,303.0,2.0,40.0,1,1,1
19,34.0,1.0,16.0,1.0,3,49.0,1.0,50.0,1,1,1
20,82.0,1.0,21.0,1.0,0,49.0,1.0,7.0,0,1,1
21,34.0,1.0,20.0,5.0,3,104.0,0.0,17.0,1,1,0
22,32.0,1.0,21.0,3.0,0,303.0,2.0,19.0,1,1,0
23,64.0,1.0,12.0,1.0,0,149.0,0.0,50.0,1,0,0
24,23.0,1.0,22.0,1.0,0,49.0,0.0,30.0,0,1,1
25,23.0,1.0,20.0,5.0,2,49.0,12.0,30.0,0,1,1
26,83.0,5.0,20.0,3.0,2,29.0,13.0,34.0,0,1,1
27,66.0,1.0,16.0,3.0,0,49.0,0.0,40.0,1,1,1
28,68.0,1.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
29,25.0,1.0,21.0,5.0,0,49.0,2.0,20.0,1,0,0
30,76.0,1.0,21.0,1.0,2,49.0,0.0,25.0,0,1,0
31,68.0,1.0,21.0,1.0,0,49.0,10.0,40.0,0,1,0
32,29.0,1.0,18.0,1.0,2,49.0,0.0,20.0,0,1,1
33,21.0,1.0,18.0,5.0,3,469.0,2.0,40.0,1,1,0
34,36.0,6.0,21.0,5.0,3,16.0,12.0,39.0,0,1,0
35,80.0,6.0,20.0,3.0,2,49.0,0.0,32.0,0,1,1
36,83.0,2.0,21.0,1.0,0,49.0,1.0,30.0,0,1,1
37,21.0,1.0,19.0,5.0,1,49.0,2.0,24.0,0,1,0
38,31.0,1.0,19.0,1.0,0,228.0,1.0,45.0,1,0,1
39,32.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
40,62.0,1.0,22.0,1.0,0,126.0,0.0,40.0,1,1,0
41,24.0,1.0,21.0,5.0,2,49.0,0.0,40.0,1,1,0
42,48.0,1.0,19.0,5.0,1,301.0,2.0,85.0,0,1,0
43,49.0,1.0,16.0,5.0,0,49.0,0.0,40.0,0,1,1
44,19.0,1.0,18.0,1.0,2,303.0,0.0,45.0,1,1,1
45,18.0,8.0,14.0,5.0,1,49.0,7.0,14.0,1,1,0
46,54.0,1.0,5.0,1.0,4,49.0,0.0,40.0,0,1,1
47,51.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
48,72.0,1.0,21.0,1.0,1,6.0,1.0,40.0,1,1,0
49,62.0,7.0,16.0,5.0,2,49.0,12.0,40.0,1,0,1
50,83.0,1.0,1.0,5.0,0,49.0,17.0,50.0,1,1,0
51,18.0,8.0,16.0,5.0,4,16.0,2.0,16.0,0,1,0
52,31.0,1.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
53,62.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,0,1
54,65.0,3.0,19.0,1.0,0,49.0,4.0,50.0,0,1,0
55,43.0,1.0,19.0,1.0,2,119.0,0.0,40.0,1,0,1
56,70.0,2.0,19.0,5.0,0,49.0,0.0,40.0,0,1,1
57,43.0,7.0,19.0,1.0,0,110.0,1.0,40.0,0,1,1
58,41.0,1.0,21.0,1.0,2,6.0,1.0,40.0,0,1,0
59,57.0,8.0,19.0,3.0,1,49.0,0.0,65.0,0,1,0
60,25.0,1.0,21.0,1.0,0,49.0,1.0,30.0,0,0,1
61,67.0,3.0,18.0,1.0,0,16.0,1.0,10.0,0,1,0
62,30.0,1.0,16.0,1.0,2,311.0,0.0,45.0,0,1,0
63,85.0,1.0,18.0,1.0,0,15.0,0.0,40.0,1,1,1
64,69.0,1.0,21.0,1.0,0,49.0,0.0,50.0,0,1,1
65,48.0,1.0,21.0,5.0,4,49.0,2.0,9.0,1,1,0
66,28.0,1.0,19.0,1.0,2,32.0,0.0,40.0,0,1,0
67,26.0,1.0,19.0,3.0,1,2.0,0.0,40.0,0,1,1
68,41.0,7.0,20.0,1.0,2,132.0,14.0,40.0,0,0,0
69,55.0,1.0,21.0,1.0,0,49.0,0.0,24.0,0,1,1
70,45.0,1.0,21.0,1.0,4,49.0,1.0,10.0,0,1,1
71,55.0,1.0,20.0,1.0,0,303.0,0.0,60.0,0,1,0
72,32.0,1.0,21.0,3.0,0,49.0,0.0,45.0,1,1,0
73,54.0,3.0,6.0,1.0,4,32.0,1.0,40.0,1,1,0
74,38.0,2.0,20.0,1.0,2,49.0,0.0,40.0,1,1,1
75,74.0,1.0,16.0,3.0,1,49.0,0.0,34.0,0,1,0
76,84.0,1.0,16.0,5.0,2,49.0,13.0,55.0,0,1,1
77,38.0,4.0,22.0,1.0,0,49.0,0.0,30.0,0,1,0
78,92.0,1.0,6.0,1.0,0,301.0,1.0,40.0,0,1,0
79,24.0,1.0,18.0,5.0,3,6.0,2.0,30.0,1,1,0
80,43.0,1.0,22.0,3.0,0,162.0,0.0,40.0,1,1,1
81,70.0,1.0,18.0,1.0,3,49.0,2.0,40.0,1,1,0
82,77.0,7.0,19.0,5.0,0,49.0,2.0,96.0,1,1,1
83,30.0,6.0,21.0,1.0,0,209.0,0.0,99.0,1,1,1
84,35.0,1.0,21.0,1.0,0,34.0,0.0,45.0,1,1,0
85,33.0,7.0,16.0,1.0,4,49.0,10.0,55.0,0,1,1
86,26.0,1.0,16.0,1.0,0,49.0,1.0,40.0,0,1,0
87,32.0,5.0,6.0,3.0,1,49.0,0.0,40.0,1,1,0
88,32.0,1.0,17.0,3.0,0,66.0,13.0,40.0,1,0,0
89,62.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
90,27.0,1.0,21.0,5.0,2,440.0,2.0,24.0,1,1,1
91,84.0,5.0,20.0,1.0,3,49.0,1.0,40.0,1,1,0
92,21.0,1.0,16.0,5.0,3,301.0,16.0,39.0,0,1,0
93,17.0,1.0,14.0,5.0,2,49.0,2.0,40.0,1,1,0
94,74.0,6.0,21.0,1.0,0,6.0,1.0,60.0,1,1,1
95,41.0,1.0,16.0,2.0,4,6.0,0.0,40.0,0,0,0
96,61.0,6.0,19.0,1.0,4,16.0,0.0,60.0,1,1,1
97,73.0,1.0,20.0,5.0,0,213.0,0.0,40.0,0,0,1
98,85.0,5.0,21.0,1.0,0,49.0,9.0,20.0,1,1,1
99,75.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
100,76.0,1.0,18.0,3.0,4,49.0,13.0,40.0,0,1,0
101,88.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,0
102,40.0,4.0,16.0,1.0,3,49.0,1.0,50.0,0,1,1
103,73.0,1.0,17.0,1.0,0,49.0,0.0,40.0,0,1,0
104,56.0,1.0,19.0,5.0,1,442.0,2.0,45.0,0,0,0
105,76.0,6.0,16.0,1.0,2,361.0,1.0,45.0,1,1,1
106,17.0,1.0,22.0,5.0,0,49.0,12.0,20.0,1,1,0
107,23.0,1.0,20.0,1.0,1,4.0,0.0,30.0,1,1,1
108,75.0,6.0,12.0,1.0,0,42.0,0.0,40.0,1,0,0
109,53.0,6.0,21.0,3.0,5,49.0,0.0,20.0,1,0,1
110,49.0,7.0,20.0,1.0,1,49.0,0.0,40.0,1,1,1
111,69.0,3.0,21.0,5.0,0,31.0,14.0,40.0,0,1,1
112,25.0,1.0,21.0,5.0,2,40.0,0.0,30.0,0,1,1
113,85.0,1.0,17.0,5.0,3,6.0,0.0,40.0,1,1,0
114,71.0,1.0,16.0,5.0,2,1.0,12.0,40.0,1,0,0
115,74.0,1.0,20.0,1.0,0,6.0,0.0,40.0,1,1,0
116,68.0,1.0,21.0,1.0,2,49.0,0.0,22.0,1,0,0
117,68.0,7.0,22.0,5.0,0,207.0,2.0,40.0,0,0,0
118,85.0,3.0,21.0,5.0,3,49.0,0.0,40.0,0,1,1
119,17.0,1.0,14.0,5.0,2,150.0,2.0,35.0,1,1,0
120,45.0,7.0,16.0,1.0,3,49.0,0.0,82.0,1,1,1
121,72.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
122,28.0,1.0,19.0,1.0,1,49.0,1.0,40.0,1,0,1
123,40.0,1.0,21.0,3.0,4,49.0,2.0,35.0,0,0,1
124,69.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,0,0
125,26.0,1.0,16.0,3.0,4,49.0,0.0,45.0,0,1,1
126,27.0,1.0,13.0,1.0,1,313.0,1.0,40.0,0,1,0
127,23.0,1.0,19.0,5.0,2,49.0,2.0,40.0,1,1,0
128,81.0,2.0,20.0,1.0,1,512.0,0.0,43.0,1,1,1
129,60.0,1.0,18.0,1.0,3,49.0,1.0,60.0,0,1,1
130,32.0,4.0,18.0,4.0,0,49.0,0.0,40.0,1,0,0
131,18.0,1.0,22.0,5.0,0,49.0,17.0,30.0,1,1,0
132,61.0,1.0,16.0,1.0,4,49.0,0.0,50.0,1,1,1
133,64.0,3.0,16.0,1.0,1,119.0,0.0,40.0,0,1,1
134,24.0,1.0,18.0,5.0,2,303.0,2.0,40.0,0,1,0
135,52.0,1.0,13.0,1.0,3,147.0,1.0,40.0,0,1,1
136,54.0,1.0,23.0,1.0,0,49.0,0.0,20.0,1,1,0
137,36.0,1.0,16.0,5.0,4,49.0,12.0,40.0,1,1,0
138,67.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
139,79.0,1.0,21.0,1.0,2,103.0,1.0,40.0,1,1,1
140,18.0,1.0,14.0,5.0,1,49.0,0.0,61.0,0,1,1
141,38.0,1.0,22.0,1.0,0,243.0,1.0,50.0,1,1,0
142,70.0,1.0,18.0,1.0,1,554.0,1.0,40.0,0,0,0
143,70.0,6.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
144,30.0,1.0,18.0,1.0,1,49.0,1.0,40.0,0,1,0
145,30.0,1.0,19.0,3.0,0,49.0,0.0,53.0,1,1,1
146,28.0,1.0,19.0,1.0,0,49.0,1.0,78.0,1,1,1
147,41.0,7.0,16.0,5.0,4,6.0,0.0,40.0,0,1,1
148,21.0,1.0,20.0,5.0,4,49.0,17.0,68.0,1,1,0
149,20.0,1.0,19.0,5.0,1,373.0,12.0,35.0,0,1,0
150,53.0,6.0,22.0,1.0,0,49.0,0.0,23.0,0,1,1
151,26.0,1.0,19.0,1.0,1,24.0,0.0,40.0,1,1,0
152,37.0,1.0,22.0,1.0,4,303.0,0.0,20.0,1,1,1
153,17.0,1.0,14.0,5.0,4,303.0,12.0,40.0,1,1,1
154,27.0,6.0,13.0,5.0,3,11.0,2.0,20.0,0,1,1
155,66.0,1.0,18.0,1.0,0,301.0,0.0,40.0,0,0,1
156,43.0,5.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
157,83.0,7.0,5.0,1.0,4,49.0,1.0,50.0,1,1,1
158,80.0,1.0,18.0,5.0,4,49.0,2.0,20.0,1,1,1
159,76.0,7.0,18.0,1.0,1,508.0,1.0,40.0,1,1,0
160,31.0,4.0,16.0,1.0,2,4.0,0.0,40.0,1,1,0
161,53.0,6.0,22.0,1.0,0,49.0,11.0,20.0,0,1,1
162,62.0,1.0,19.0,5.0,0,49.0,2.0,40.0,0,0,1
163,74.0,1.0,20.0,3.0,3,49.0,2.0,40.0,0,1,0
164,32.0,1.0,14.0,1.0,1,49.0,1.0,50.0,1,0,0
165,40.0,1.0,16.0,3.0,2,49.0,13.0,35.0,1,1,0
166,29.0,1.0,17.0,3.0,4,49.0,0.0,20.0,1,1,1
167,83.0,1.0,18.0,1.0,2,408.0,1.0,40.0,1,1,0
168,77.0,2.0,19.0,1.0,1,332.0,1.0,72.0,1,1,1
169,21.0,1.0,20.0,5.0,2,49.0,2.0,40.0,0,1,0
170,51.0,1.0,14.0,5.0,2,49.0,0.0,51.0,1,0,0
171,54.0,3.0,2.0,1.0,3,49.0,1.0,40.0,0,1,0
172,65.0,1.0,16.0,2.0,3,148.0,0.0,35.0,1,1,0
173,66.0,1.0,21.0,1.0,1,49.0,0.0,40.0,1,1,1
174,42.0,2.0,21.0,1.0,0,49.0,0.0,50.0,0,1,0
175,58.0,1.0,16.0,1.0,0,6.0,1.0,40.0,0,1,0
176,78.0,1.0,21.0,1.0,0,233.0,1.0,40.0,0,0,0
177,87.0,5.0,4.0,1.0,3,49.0,0.0,40.0,1,1,0
178,79.0,1.0,21.0,5.0,0,49.0,13.0,40.0,1,0,0
179,82.0,6.0,22.0,3.0,0,49.0,13.0,40.0,1,1,1
180,25.0,1.0,21.0,1.0,0,49.0,0.0,25.0,0,1,1
181,37.0,1.0,20.0,5.0,3,303.0,0.0,40.0,1,1,0
182,60.0,4.0,21.0,1.0,1,13.0,1.0,48.0,1,1,0
183,26.0,1.0,21.0,1.0,0,110.0,0.0,30.0,1,1,0
184,35.0,3.0,16.0,1.0,1,49.0,0.0,45.0,1,1,1
