,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,36.0,1.0,16.0,5.0,4,72.0,0.0,60.0,1,1,1
1,30.0,1.0,17.0,1.0,2,49.0,14.0,15.0,0,1,0
2,52.0,1.0,16.0,1.0,0,6.0,0.0,40.0,0,1,0
3,28.0,1.0,21.0,1.0,0,49.0,0.0,25.0,0,1,0
4,38.0,2.0,16.0,3.0,1,49.0,2.0,40.0,1,0,0
5,29.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,0,0
6,73.0,1.0,16.0,5.0,4,49.0,2.0,20.0,0,1,0
7,38.0,1.0,20.0,5.0,2,49.0,0.0,35.0,1,1,1
8,27.0,5.0,22.0,1.0,0,49.0,0.0,40.0,1,1,0
9,71.0,6.0,16.0,1.0,3,49.0,1.0,25.0,1,0,1
10,40.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,0
11,18.0,7.0,14.0,5.0,1,6.0,0.0,40.0,1,1,1
12,56.0,1.0,22.0,1.0,0,49.0,0.0,60.0,1,0,1
13,73.0,1.0,16.0,1.0,2,501.0,14.0,30.0,0,1,0
14,22.0,1.0,19.0,5.0,1,72.0,2.0,45.0,0,1,1
15,18.0,1.0,19.0,5.0,2,49.0,12.0,40.0,0,1,0
16,33.0,4.0,4.0,1.0,0,128.0,1.0,20.0,0,1,1
17,25.0,1.0,19.0,5.0,2,120.0,0.0,40.0,0,1,1
18,52.0,1.0,20.0,1.0,2,49.0,0.0,25.0,0,0,1
19,81.0,1.0,21.0,1.0,0,49.0,1.0,35.0,1,1,0
20,86.0,1.0,22.0,1.0,0,49.0,4.0,58.0,1,1,0
21,18.0,1.0,16.0,5.0,1,49.0,0.0,40.0,1,1,1
22,53.0,1.0,16.0,1.0,1,373.0,1.0,40.0,1,1,1
23,58.0,1.0,22.0,1.0,1,212.0,0.0,40.0,1,1,1
24,80.0,1.0,21.0,1.0,0,21.0,0.0,10.0,1,1,0
25,27.0,3.0,22.0,1.0,4,4.0,1.0,20.0,0,1,0
26,27.0,5.0,22.0,1.0,0,4.0,0.0,10.0,0,1,0
27,48.0,1.0,16.0,1.0,0,49.0,0.0,30.0,0,1,0
28,28.0,1.0,20.0,3.0,2,49.0,0.0,40.0,1,1,1
29,58.0,1.0,21.0,1.0,2,316.0,0.0,40.0,1,1,1
30,28.0,1.0,20.0,3.0,1,49.0,9.0,40.0,1,1,0
31,17.0,1.0,14.0,5.0,1,49.0,2.0,50.0,1,1,1
32,55.0,1.0,5.0,1.0,3,49.0,1.0,15.0,0,1,0
33,21.0,1.0,18.0,5.0,5,49.0,2.0,35.0,1,0,1
34,81.0,2.0,16.0,1.0,3,6.0,0.0,40.0,1,0,1
35,41.0,8.0,17.0,5.0,3,4.0,6.0,45.0,1,0,1
36,63.0,1.0,19.0,5.0,1,360.0,14.0,40.0,0,0,0
37,27.0,1.0,19.0,1.0,0,48.0,0.0,40.0,1,1,0
38,67.0,1.0,16.0,1.0,2,321.0,0.0,40.0,1,1,1
39,32.0,1.0,19.0,5.0,2,49.0,12.0,15.0,0,1,0
40,79.0,6.0,20.0,1.0,2,416.0,0.0,40.0,1,1,1
41,30.0,4.0,21.0,1.0,0,49.0,0.0,15.0,1,1,1
42,20.0,1.0,18.0,3.0,2,134.0,16.0,60.0,1,1,0
43,18.0,4.0,19.0,5.0,2,49.0,17.0,15.0,1,1,0
44,59.0,1.0,6.0,1.0,4,436.0,1.0,28.0,1,1,1
45,73.0,1.0,21.0,1.0,2,4.0,1.0,21.0,0,1,0
46,32.0,1.0,16.0,1.0,3,49.0,0.0,50.0,1,1,1
47,46.0,7.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
48,52.0,1.0,19.0,5.0,2,6.0,0.0,60.0,1,1,1
49,56.0,1.0,18.0,3.0,2,49.0,0.0,40.0,0,1,1
50,27.0,1.0,20.0,1.0,0,49.0,0.0,35.0,0,1,0
51,60.0,1.0,20.0,1.0,2,49.0,1.0,31.0,0,1,0
52,42.0,2.0,19.0,1.0,0,49.0,0.0,60.0,1,1,1
53,65.0,1.0,21.0,1.0,1,6.0,1.0,40.0,1,1,1
54,57.0,7.0,16.0,5.0,0,49.0,2.0,20.0,0,1,0
55,77.0,7.0,13.0,1.0,0,9.0,1.0,40.0,1,1,1
56,86.0,1.0,18.0,1.0,4,49.0,1.0,57.0,0,1,1
57,61.0,1.0,16.0,3.0,2,6.0,17.0,20.0,1,1,0
58,67.0,6.0,21.0,1.0,0,327.0,0.0,40.0,1,1,1
59,18.0,6.0,20.0,5.0,1,49.0,2.0,2.0,0,1,0
60,71.0,4.0,5.0,3.0,1,17.0,0.0,6.0,1,1,1
61,22.0,1.0,19.0,5.0,1,205.0,0.0,30.0,1,1,1
62,27.0,1.0,19.0,2.0,1,21.0,0.0,40.0,1,1,1
63,39.0,1.0,21.0,5.0,2,60.0,2.0,40.0,1,1,0
64,88.0,1.0,21.0,1.0,4,72.0,1.0,67.0,1,1,0
65,62.0,1.0,22.0,1.0,4,49.0,1.0,40.0,0,1,0
66,25.0,3.0,19.0,5.0,4,49.0,2.0,50.0,1,1,0
67,57.0,2.0,16.0,1.0,4,49.0,17.0,38.0,1,1,0
68,39.0,1.0,12.0,5.0,3,212.0,0.0,49.0,1,1,1
69,59.0,2.0,22.0,5.0,0,49.0,2.0,60.0,1,1,0
70,23.0,1.0,20.0,3.0,0,49.0,0.0,21.0,0,1,1
71,63.0,1.0,20.0,1.0,4,49.0,0.0,40.0,0,1,0
72,39.0,1.0,20.0,1.0,4,104.0,0.0,40.0,1,1,1
73,18.0,1.0,19.0,5.0,1,49.0,2.0,29.0,0,1,0
74,22.0,1.0,19.0,1.0,3,49.0,0.0,40.0,0,1,1
75,18.0,1.0,14.0,5.0,0,49.0,17.0,50.0,1,1,1
76,48.0,1.0,16.0,1.0,1,21.0,1.0,40.0,0,1,1
77,24.0,1.0,20.0,1.0,1,316.0,0.0,40.0,1,1,1
78,64.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
79,47.0,1.0,19.0,1.0,2,527.0,0.0,27.0,0,1,0
80,27.0,3.0,20.0,1.0,1,4.0,0.0,23.0,0,1,1
81,28.0,1.0,20.0,5.0,1,49.0,2.0,40.0,1,1,0
82,66.0,1.0,17.0,5.0,2,49.0,2.0,10.0,1,1,0
83,54.0,2.0,21.0,5.0,1,117.0,2.0,40.0,0,1,0
84,34.0,3.0,16.0,1.0,0,6.0,1.0,30.0,1,1,0
85,74.0,6.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
86,58.0,1.0,21.0,3.0,4,126.0,0.0,40.0,0,1,0
87,41.0,8.0,17.0,1.0,2,49.0,1.0,40.0,0,0,0
88,25.0,3.0,19.0,4.0,3,210.0,0.0,45.0,1,1,1
89,39.0,1.0,21.0,5.0,0,49.0,2.0,40.0,0,1,0
90,45.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
91,35.0,1.0,19.0,1.0,2,49.0,0.0,5.0,0,1,0
92,39.0,1.0,4.0,5.0,1,49.0,0.0,45.0,1,1,1
93,28.0,1.0,18.0,3.0,4,49.0,2.0,39.0,1,1,1
94,21.0,1.0,18.0,5.0,0,49.0,12.0,30.0,1,1,0
95,36.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
96,58.0,6.0,17.0,1.0,1,49.0,0.0,54.0,1,1,0
97,48.0,4.0,16.0,1.0,2,6.0,0.0,48.0,1,1,0
98,55.0,1.0,18.0,1.0,3,6.0,0.0,40.0,0,1,1
99,86.0,3.0,16.0,1.0,4,163.0,9.0,40.0,1,1,1
