,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,34.0,1.0,16.0,1.0,1,49.0,1.0,14.0,0,1,0
1,37.0,1.0,19.0,1.0,1,6.0,0.0,40.0,1,1,1
2,19.0,1.0,13.0,3.0,3,42.0,7.0,40.0,0,1,1
3,58.0,1.0,21.0,1.0,0,303.0,0.0,40.0,0,1,1
4,63.0,3.0,20.0,5.0,1,16.0,0.0,40.0,1,1,1
5,25.0,1.0,21.0,2.0,0,49.0,17.0,45.0,1,1,1
6,45.0,6.0,16.0,5.0,4,49.0,0.0,40.0,0,1,1
7,53.0,6.0,16.0,1.0,2,49.0,0.0,75.0,0,1,0
8,78.0,1.0,18.0,1.0,2,6.0,1.0,50.0,1,1,1
9,37.0,1.0,19.0,3.0,0,49.0,0.0,99.0,0,1,1
10,73.0,1.0,9.0,4.0,3,49.0,0.0,25.0,0,1,0
11,20.0,1.0,16.0,5.0,1,8.0,12.0,40.0,0,1,0
12,88.0,7.0,20.0,1.0,1,49.0,0.0,25.0,0,1,0
13,25.0,1.0,20.0,1.0,1,303.0,0.0,40.0,0,1,0
14,92.0,1.0,17.0,5.0,4,106.0,2.0,34.0,0,1,0
15,62.0,3.0,20.0,1.0,1,16.0,1.0,45.0,1,1,1
16,59.0,3.0,21.0,3.0,1,49.0,6.0,40.0,1,1,1
17,31.0,1.0,19.0,1.0,3,49.0,2.0,40.0,1,1,0
18,78.0,1.0,22.0,1.0,0,42.0,0.0,49.0,1,1,0
19,19.0,1.0,24.0,1.0,0,136.0,1.0,50.0,1,1,1
20,75.0,1.0,18.0,1.0,1,6.0,1.0,40.0,0,1,1
21,46.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
22,21.0,3.0,18.0,5.0,4,49.0,2.0,40.0,0,1,0
23,79.0,1.0,16.0,1.0,1,49.0,0.0,14.0,1,1,1
24,40.0,1.0,18.0,1.0,4,49.0,1.0,50.0,1,1,0
25,80.0,3.0,19.0,1.0,4,49.0,0.0,80.0,1,1,0
26,71.0,2.0,16.0,1.0,1,49.0,0.0,23.0,1,1,1
27,20.0,1.0,16.0,1.0,0,49.0,2.0,15.0,1,0,0
28,40.0,1.0,19.0,5.0,4,249.0,12.0,20.0,0,0,0
29,45.0,1.0,21.0,1.0,0,49.0,0.0,55.0,0,1,0
30,51.0,4.0,16.0,1.0,4,49.0,0.0,40.0,1,0,1
31,28.0,1.0,21.0,1.0,2,48.0,1.0,40.0,1,1,0
32,60.0,4.0,21.0,1.0,0,49.0,0.0,30.0,0,1,0
33,25.0,1.0,20.0,1.0,0,303.0,0.0,14.0,1,1,0
34,41.0,4.0,15.0,1.0,4,49.0,1.0,40.0,1,1,1
35,68.0,1.0,19.0,1.0,1,417.0,0.0,41.0,1,1,1
36,27.0,6.0,16.0,1.0,1,27.0,1.0,40.0,0,1,0
37,25.0,1.0,21.0,1.0,0,303.0,0.0,40.0,1,0,1
38,26.0,2.0,16.0,1.0,0,8.0,0.0,40.0,1,1,1
39,22.0,1.0,19.0,1.0,0,50.0,1.0,65.0,1,1,1
40,38.0,1.0,23.0,1.0,0,6.0,1.0,40.0,0,1,1
41,33.0,7.0,23.0,3.0,0,49.0,0.0,45.0,0,1,1
42,22.0,5.0,15.0,5.0,0,243.0,2.0,15.0,1,1,0
43,23.0,4.0,19.0,1.0,1,233.0,0.0,25.0,1,1,1
44,78.0,2.0,20.0,5.0,2,49.0,2.0,40.0,0,1,0
45,51.0,4.0,16.0,5.0,1,49.0,17.0,1.0,0,1,0
46,36.0,1.0,19.0,1.0,3,18.0,1.0,50.0,0,1,0
47,50.0,3.0,18.0,1.0,2,30.0,0.0,40.0,0,1,0
48,18.0,1.0,16.0,1.0,1,49.0,2.0,40.0,0,1,0
49,21.0,1.0,18.0,5.0,1,49.0,2.0,40.0,1,1,1
50,83.0,1.0,23.0,1.0,0,46.0,0.0,40.0,0,1,1
51,37.0,1.0,19.0,5.0,0,49.0,10.0,40.0,0,1,0
52,74.0,1.0,20.0,5.0,2,49.0,2.0,40.0,0,0,0
53,27.0,5.0,21.0,5.0,1,6.0,2.0,30.0,0,1,0
54,19.0,1.0,20.0,1.0,2,49.0,1.0,50.0,1,1,1
55,60.0,1.0,21.0,5.0,0,49.0,2.0,20.0,0,1,0
56,78.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,1,1
57,61.0,5.0,16.0,5.0,1,6.0,0.0,40.0,1,1,1
58,39.0,1.0,16.0,1.0,1,16.0,2.0,40.0,0,1,0
59,86.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
60,65.0,1.0,22.0,1.0,0,303.0,1.0,11.0,0,0,1
61,74.0,1.0,19.0,3.0,1,49.0,0.0,40.0,1,1,1
62,62.0,1.0,16.0,1.0,1,49.0,0.0,30.0,0,1,1
63,55.0,1.0,16.0,5.0,0,49.0,17.0,40.0,0,1,0
64,71.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
65,27.0,6.0,22.0,5.0,0,49.0,0.0,2.0,0,0,1
66,43.0,4.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
67,67.0,5.0,21.0,5.0,2,49.0,0.0,9.0,0,1,0
68,48.0,1.0,20.0,3.0,4,49.0,0.0,40.0,1,1,1
69,58.0,1.0,22.0,1.0,0,49.0,0.0,36.0,1,1,0
70,37.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
71,45.0,1.0,2.0,5.0,4,49.0,13.0,40.0,0,1,0
72,28.0,2.0,14.0,1.0,1,6.0,17.0,58.0,0,1,0
73,42.0,1.0,20.0,1.0,1,48.0,0.0,45.0,1,1,1
74,26.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
75,25.0,1.0,7.0,1.0,4,49.0,0.0,7.0,1,0,0
76,75.0,1.0,8.0,2.0,4,49.0,0.0,60.0,1,1,1
77,31.0,1.0,20.0,1.0,0,49.0,1.0,50.0,1,1,1
78,41.0,3.0,22.0,1.0,2,49.0,1.0,40.0,1,1,1
79,60.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
80,35.0,1.0,16.0,3.0,4,49.0,0.0,40.0,0,1,1
81,42.0,1.0,24.0,5.0,0,48.0,12.0,40.0,0,1,1
82,73.0,1.0,20.0,1.0,1,301.0,1.0,40.0,1,1,1
83,21.0,2.0,16.0,5.0,0,442.0,12.0,40.0,1,1,1
84,20.0,1.0,16.0,5.0,1,49.0,15.0,40.0,1,1,0
85,44.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
86,38.0,1.0,21.0,1.0,4,6.0,11.0,75.0,1,1,1
87,83.0,1.0,21.0,1.0,0,42.0,2.0,20.0,1,1,0
88,52.0,1.0,21.0,1.0,0,49.0,0.0,33.0,1,1,1
89,53.0,1.0,13.0,1.0,4,49.0,0.0,59.0,1,1,1
90,38.0,1.0,22.0,1.0,0,8.0,0.0,24.0,1,1,1
91,46.0,1.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
92,29.0,6.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
93,52.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,1,1
94,67.0,1.0,21.0,1.0,1,42.0,1.0,40.0,1,1,0
95,63.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
96,84.0,1.0,18.0,1.0,2,49.0,0.0,47.0,1,1,1
97,28.0,2.0,21.0,1.0,0,16.0,1.0,40.0,0,1,1
98,73.0,1.0,20.0,5.0,3,303.0,2.0,15.0,1,1,0
99,42.0,2.0,24.0,5.0,0,48.0,11.0,20.0,0,1,0
100,32.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
101,70.0,1.0,8.0,5.0,4,49.0,2.0,40.0,0,0,0
102,27.0,1.0,22.0,1.0,0,17.0,0.0,40.0,0,1,0
103,52.0,1.0,16.0,1.0,1,49.0,0.0,40.0,1,1,0
104,42.0,2.0,20.0,5.0,1,49.0,12.0,25.0,0,1,1
105,84.0,7.0,7.0,5.0,4,49.0,0.0,40.0,1,1,1
106,45.0,1.0,16.0,5.0,0,49.0,4.0,40.0,0,1,1
107,34.0,1.0,15.0,1.0,0,49.0,0.0,30.0,0,1,0
108,61.0,1.0,19.0,1.0,4,49.0,1.0,34.0,0,1,1
109,57.0,1.0,22.0,1.0,0,120.0,1.0,30.0,0,1,0
110,57.0,1.0,19.0,1.0,1,206.0,0.0,40.0,0,1,0
111,50.0,1.0,22.0,5.0,0,49.0,2.0,70.0,0,1,0
112,25.0,1.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
113,18.0,1.0,16.0,5.0,4,49.0,2.0,40.0,0,1,0
114,24.0,1.0,22.0,5.0,0,8.0,2.0,30.0,0,0,0
