,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,19.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,0
1,53.0,1.0,20.0,1.0,0,6.0,6.0,45.0,0,1,1
2,70.0,1.0,20.0,5.0,0,459.0,0.0,40.0,1,0,1
3,50.0,5.0,21.0,5.0,0,48.0,0.0,40.0,1,1,1
4,72.0,1.0,18.0,5.0,0,18.0,2.0,25.0,0,1,0
5,39.0,2.0,14.0,1.0,1,6.0,1.0,51.0,0,1,1
6,68.0,1.0,18.0,1.0,4,49.0,0.0,50.0,1,0,1
7,66.0,2.0,20.0,1.0,0,6.0,0.0,40.0,1,1,1
8,58.0,1.0,13.0,1.0,3,49.0,0.0,40.0,1,1,1
9,38.0,1.0,21.0,1.0,0,49.0,0.0,30.0,1,1,1
10,57.0,5.0,19.0,1.0,0,467.0,0.0,45.0,1,1,1
11,23.0,7.0,19.0,5.0,1,6.0,12.0,40.0,1,1,1
12,23.0,1.0,16.0,1.0,2,49.0,0.0,90.0,1,1,1
13,19.0,2.0,16.0,1.0,3,49.0,0.0,60.0,1,1,1
14,18.0,1.0,21.0,5.0,0,16.0,2.0,60.0,0,1,0
15,80.0,1.0,20.0,3.0,0,442.0,0.0,40.0,1,1,1
16,34.0,2.0,9.0,1.0,4,49.0,1.0,40.0,0,0,1
17,60.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
18,55.0,4.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
19,59.0,1.0,19.0,1.0,2,116.0,0.0,18.0,0,1,0
20,77.0,2.0,20.0,1.0,0,6.0,1.0,35.0,0,1,1
21,79.0,5.0,20.0,1.0,4,49.0,0.0,40.0,1,1,1
22,26.0,7.0,19.0,1.0,2,49.0,0.0,50.0,1,1,1
23,34.0,1.0,19.0,5.0,2,6.0,13.0,84.0,1,1,0
24,39.0,1.0,14.0,1.0,4,49.0,1.0,36.0,1,1,0
25,29.0,1.0,21.0,1.0,0,49.0,1.0,35.0,0,1,0
26,51.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,1,1
27,51.0,1.0,21.0,1.0,2,206.0,1.0,47.0,1,1,1
28,58.0,1.0,22.0,1.0,0,370.0,0.0,60.0,1,1,1
29,75.0,3.0,22.0,1.0,2,49.0,0.0,25.0,0,1,0
30,57.0,1.0,21.0,2.0,2,363.0,12.0,50.0,0,1,1
31,37.0,4.0,16.0,1.0,4,41.0,1.0,40.0,1,1,1
32,64.0,1.0,21.0,1.0,2,49.0,0.0,20.0,0,1,0
33,54.0,1.0,19.0,1.0,5,49.0,1.0,40.0,1,1,1
34,42.0,1.0,19.0,5.0,0,16.0,12.0,40.0,1,1,0
35,49.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
36,29.0,1.0,18.0,5.0,1,49.0,17.0,40.0,1,1,1
37,38.0,6.0,24.0,1.0,0,49.0,1.0,45.0,1,1,1
38,59.0,2.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
39,88.0,2.0,20.0,5.0,0,49.0,0.0,40.0,1,0,1
40,47.0,7.0,20.0,3.0,0,49.0,0.0,40.0,1,1,1
41,81.0,3.0,21.0,1.0,0,6.0,0.0,4.0,0,1,0
42,22.0,1.0,23.0,5.0,4,49.0,13.0,30.0,0,1,0
43,44.0,2.0,18.0,1.0,2,49.0,0.0,72.0,0,1,0
44,39.0,1.0,15.0,1.0,0,49.0,0.0,40.0,1,1,1
45,38.0,1.0,8.0,1.0,4,49.0,1.0,40.0,0,1,1
46,46.0,1.0,1.0,1.0,3,49.0,1.0,40.0,0,1,0
47,30.0,1.0,14.0,1.0,3,1.0,1.0,40.0,0,1,0
48,26.0,7.0,21.0,5.0,2,49.0,2.0,40.0,0,1,0
49,21.0,1.0,4.0,5.0,4,554.0,2.0,45.0,0,1,0
50,33.0,1.0,21.0,1.0,2,16.0,1.0,50.0,0,1,1
51,78.0,7.0,6.0,3.0,3,6.0,0.0,25.0,1,1,1
52,82.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
53,54.0,3.0,20.0,1.0,1,49.0,0.0,40.0,1,1,1
54,44.0,1.0,19.0,5.0,0,15.0,2.0,48.0,1,0,0
55,51.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
56,67.0,5.0,16.0,3.0,3,49.0,2.0,16.0,1,1,0
57,23.0,3.0,16.0,4.0,1,49.0,0.0,40.0,1,0,1
58,43.0,1.0,15.0,1.0,0,2.0,0.0,45.0,1,0,1
59,23.0,1.0,14.0,5.0,1,49.0,2.0,30.0,0,0,0
60,50.0,1.0,21.0,1.0,0,49.0,2.0,37.0,0,0,0
61,20.0,2.0,17.0,5.0,1,49.0,2.0,40.0,0,1,1
62,36.0,1.0,21.0,5.0,0,49.0,2.0,35.0,1,1,0
63,35.0,1.0,20.0,5.0,3,49.0,2.0,33.0,0,1,0
64,81.0,1.0,20.0,3.0,1,18.0,0.0,40.0,1,1,1
65,26.0,7.0,21.0,5.0,0,49.0,0.0,45.0,0,1,1
66,26.0,1.0,21.0,1.0,0,49.0,0.0,30.0,1,1,1
67,22.0,7.0,19.0,5.0,0,49.0,2.0,43.0,0,1,0
68,19.0,3.0,19.0,1.0,3,6.0,1.0,45.0,1,0,1
69,48.0,7.0,13.0,3.0,0,49.0,0.0,40.0,1,1,1
70,35.0,1.0,20.0,1.0,4,6.0,0.0,36.0,0,1,0
71,42.0,1.0,19.0,5.0,0,16.0,2.0,25.0,0,1,0
72,36.0,2.0,21.0,1.0,2,6.0,0.0,40.0,1,1,1
73,69.0,1.0,18.0,1.0,5,211.0,0.0,40.0,0,1,1
74,76.0,1.0,23.0,1.0,4,49.0,0.0,21.0,1,0,0
75,25.0,1.0,21.0,5.0,0,49.0,2.0,19.0,0,1,0
76,74.0,1.0,16.0,5.0,2,49.0,0.0,30.0,0,1,0
77,40.0,1.0,18.0,3.0,0,49.0,0.0,50.0,1,0,1
78,81.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
79,28.0,1.0,16.0,5.0,0,365.0,15.0,50.0,1,1,1
80,40.0,1.0,19.0,5.0,4,314.0,2.0,40.0,0,1,0
81,40.0,2.0,18.0,1.0,2,49.0,1.0,40.0,1,1,1
82,74.0,1.0,16.0,1.0,3,49.0,1.0,45.0,0,1,1
83,55.0,1.0,17.0,1.0,1,49.0,15.0,50.0,0,1,1
84,50.0,1.0,20.0,5.0,1,6.0,2.0,60.0,1,1,0
85,50.0,1.0,22.0,5.0,0,49.0,2.0,49.0,0,1,0
86,22.0,1.0,19.0,5.0,2,49.0,13.0,30.0,0,1,0
87,76.0,4.0,14.0,1.0,4,49.0,1.0,60.0,1,1,1
88,25.0,1.0,19.0,5.0,2,231.0,2.0,40.0,0,1,0
89,31.0,1.0,2.0,1.0,4,49.0,1.0,50.0,1,1,1
90,26.0,7.0,21.0,1.0,0,20.0,1.0,40.0,0,1,1
91,42.0,1.0,22.0,5.0,0,116.0,0.0,82.0,0,1,0
92,25.0,1.0,21.0,5.0,2,6.0,0.0,80.0,0,1,0
93,78.0,3.0,16.0,1.0,4,49.0,1.0,30.0,0,1,0
94,54.0,2.0,17.0,1.0,4,10.0,0.0,40.0,1,0,1
95,38.0,1.0,21.0,1.0,3,49.0,1.0,40.0,0,1,1
96,58.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,0
97,80.0,1.0,23.0,1.0,2,49.0,0.0,45.0,0,1,0
98,21.0,1.0,18.0,2.0,2,49.0,7.0,51.0,0,1,0
99,64.0,7.0,22.0,1.0,0,6.0,0.0,40.0,1,1,0
100,25.0,1.0,16.0,5.0,2,554.0,0.0,27.0,0,1,0
101,55.0,1.0,22.0,1.0,0,6.0,0.0,40.0,1,1,0
102,83.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,0
103,58.0,1.0,20.0,1.0,0,459.0,0.0,50.0,1,1,1
104,70.0,1.0,16.0,1.0,1,49.0,0.0,40.0,0,0,1
105,86.0,1.0,17.0,1.0,0,1.0,0.0,10.0,1,1,1
106,82.0,1.0,16.0,1.0,0,49.0,1.0,27.0,1,1,1
107,26.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
108,24.0,1.0,21.0,1.0,1,49.0,1.0,45.0,1,1,1
109,68.0,1.0,19.0,5.0,0,49.0,2.0,45.0,1,1,0
110,68.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,0
111,60.0,4.0,18.0,1.0,3,6.0,1.0,40.0,0,1,1
112,19.0,2.0,17.0,1.0,4,6.0,2.0,40.0,1,1,1
113,38.0,5.0,22.0,1.0,0,303.0,0.0,10.0,0,1,0
114,79.0,5.0,16.0,1.0,0,6.0,0.0,40.0,0,1,1
115,81.0,1.0,23.0,1.0,4,29.0,1.0,20.0,0,1,0
116,47.0,1.0,19.0,5.0,1,16.0,2.0,20.0,0,1,0
117,80.0,1.0,20.0,3.0,4,49.0,0.0,40.0,1,1,1
118,63.0,5.0,16.0,1.0,0,6.0,0.0,62.0,1,1,1
119,46.0,3.0,22.0,5.0,0,49.0,2.0,20.0,0,1,0
120,83.0,1.0,16.0,1.0,2,49.0,0.0,45.0,0,1,1
121,42.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
122,87.0,1.0,16.0,1.0,2,12.0,1.0,20.0,1,1,0
123,49.0,3.0,16.0,5.0,2,49.0,2.0,40.0,1,1,1
124,86.0,1.0,20.0,1.0,0,129.0,0.0,40.0,0,0,1
125,33.0,1.0,20.0,1.0,2,49.0,0.0,60.0,1,1,1
126,86.0,1.0,19.0,3.0,4,49.0,0.0,27.0,0,0,0
127,32.0,8.0,20.0,1.0,3,49.0,0.0,25.0,0,1,1
128,29.0,5.0,18.0,1.0,0,49.0,0.0,40.0,1,0,1
129,75.0,2.0,1.0,1.0,3,49.0,1.0,20.0,0,0,0
130,37.0,1.0,16.0,1.0,0,11.0,0.0,30.0,1,1,0
131,32.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,1
132,82.0,1.0,20.0,1.0,0,49.0,0.0,25.0,0,1,0
133,20.0,3.0,21.0,3.0,0,49.0,0.0,45.0,0,1,1
134,75.0,1.0,21.0,1.0,0,49.0,15.0,40.0,1,1,1
135,48.0,7.0,13.0,3.0,-1,49.0,16.0,20.0,0,1,0
136,48.0,4.0,20.0,1.0,3,49.0,1.0,21.0,0,1,0
137,55.0,7.0,17.0,1.0,1,49.0,0.0,72.0,0,1,1
138,18.0,1.0,21.0,5.0,0,16.0,2.0,40.0,0,1,0
139,20.0,1.0,13.0,1.0,-1,316.0,1.0,40.0,1,1,1
140,76.0,4.0,20.0,1.0,3,49.0,1.0,43.0,1,1,0
141,47.0,2.0,21.0,1.0,0,49.0,0.0,7.0,1,1,0
142,18.0,1.0,16.0,3.0,1,148.0,16.0,40.0,1,1,1
143,73.0,4.0,19.0,5.0,2,49.0,0.0,11.0,0,1,1
144,77.0,1.0,12.0,1.0,4,327.0,1.0,20.0,0,0,0
145,33.0,1.0,21.0,1.0,0,49.0,0.0,60.0,0,1,1
146,58.0,1.0,20.0,1.0,1,49.0,1.0,30.0,1,1,1
147,38.0,1.0,21.0,1.0,2,49.0,0.0,39.0,1,1,0
148,57.0,1.0,19.0,1.0,0,6.0,0.0,50.0,0,1,0
149,19.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
150,38.0,6.0,21.0,1.0,0,16.0,1.0,40.0,1,1,0
151,45.0,1.0,21.0,5.0,2,49.0,2.0,30.0,0,1,0
152,32.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
153,66.0,1.0,10.0,1.0,4,303.0,1.0,40.0,1,1,1
