,R,Q,A,Y
0,0.2,2,1,1
1,0.2,1,0,0
2,0.2,2,1,1
3,0.2,2,0,0
4,0.2,0,1,1
5,0.2,0,0,1
6,1.0,2,0,0
7,0.2,1,1,1
8,0.2,1,0,0
9,0.2,0,1,1
10,1.0,0,1,1
11,1.0,2,0,0
12,0.2,2,0,0
13,0.2,1,1,1
14,0.2,1,1,1
15,0.2,1,1,1
16,0.2,1,0,0
17,0.2,2,0,1
18,0.2,2,1,1
19,0.2,2,1,1
20,0.2,2,0,0
21,0.2,1,1,1
22,0.2,3,1,1
23,0.2,3,1,1
24,1.0,2,0,1
25,1.0,2,1,1
26,1.0,1,1,1
27,0.2,2,1,0
28,1.0,2,1,1
29,0.2,2,1,1
30,0.2,1,1,0
31,0.2,3,1,1
32,1.0,2,0,0
33,0.2,2,1,1
34,1.0,1,1,1
35,1.0,2,0,1
36,0.2,2,1,1
37,1.0,1,0,0
38,0.2,3,1,0
39,0.2,3,0,0
40,0.2,0,1,1
41,0.2,1,1,0
42,0.2,1,1,0
43,0.2,1,0,0
44,0.2,1,0,0
45,0.2,1,1,1
46,1.0,1,1,1
47,0.2,3,1,1
48,0.2,1,0,0
49,0.2,1,0,1
50,0.2,1,0,0
51,0.2,3,1,0
52,0.2,2,1,1
53,1.0,3,0,1
54,0.2,0,0,0
55,0.2,3,1,0
56,0.2,2,1,0
57,0.2,1,0,0
58,0.2,1,1,1
59,0.2,1,1,1
60,0.2,1,1,0
61,1.0,2,0,0
62,0.2,2,1,0
63,0.2,2,1,1
64,0.2,1,0,0
65,0.2,1,1,1
66,0.2,0,1,1
67,0.2,2,1,0
68,0.2,1,1,1
69,0.2,3,0,0
70,0.2,1,0,0
71,0.2,2,0,0
72,0.2,2,0,0
73,1.0,1,1,0
74,0.2,1,1,1
75,0.2,0,1,1
76,0.2,2,1,0
77,0.2,2,0,0
78,0.2,2,1,1
79,0.2,3,0,0
80,1.0,1,0,1
81,0.2,1,0,0
82,0.2,2,0,0
83,1.0,0,1,1
84,0.2,3,1,1
85,0.2,1,1,1
86,0.2,1,1,1
87,0.2,0,0,0
88,1.0,1,0,0
89,0.2,1,0,0
90,0.2,2,0,0
91,0.2,1,1,0
92,0.2,2,1,1
93,1.0,3,0,1
94,1.0,2,0,0
95,0.2,3,1,0
96,0.2,1,0,0
97,0.2,1,1,1
98,1.0,2,0,1
99,0.2,3,1,1
100,1.0,1,1,1
101,0.2,0,1,1
102,0.2,1,1,1
103,0.2,2,0,0
104,1.0,2,0,0
105,1.0,2,1,1
106,0.2,3,1,0
