,R,Q,A,Y
0,0.2,2,1,1
1,0.2,3,1,1
2,0.2,3,0,0
3,0.2,1,0,0
4,0.2,1,0,1
5,0.2,1,0,1
6,0.2,0,1,1
7,0.2,2,0,0
8,0.2,2,0,0
9,0.2,2,1,0
10,0.2,1,1,0
11,0.2,2,0,0
12,1.0,2,1,1
13,0.2,3,0,0
14,1.0,2,0,1
15,0.2,0,1,0
16,0.2,0,0,0
17,1.0,1,1,1
18,0.2,1,1,1
19,0.2,1,1,1
20,1.0,1,1,1
21,1.0,1,0,0
22,1.0,1,1,1
23,1.0,3,1,1
24,0.2,2,1,0
25,0.2,0,0,1
26,0.2,2,1,0
27,0.2,3,0,0
28,0.2,1,1,1
29,0.2,2,1,1
30,1.0,0,1,1
31,0.2,1,0,0
32,1.0,1,1,1
33,0.2,2,0,0
34,1.0,1,1,1
35,2.2,2,1,1
36,3.4000000000000004,1,0,1
37,0.2,2,0,0
38,1.0,1,1,1
39,0.2,2,0,0
40,1.0,2,1,1
41,0.2,2,0,0
42,1.0,1,0,1
43,0.2,1,1,0
44,0.2,0,0,0
45,1.0,1,0,1
46,0.2,3,0,0
47,1.0,0,1,1
48,0.2,1,0,0
49,3.4000000000000004,1,1,1
50,0.2,1,0,0
51,0.2,1,0,0
52,1.0,2,0,1
53,0.2,3,1,1
54,0.2,0,1,1
55,0.2,1,1,0
56,1.0,1,0,1
57,0.2,1,0,0
58,0.2,2,0,0
59,0.2,1,0,0
60,0.2,2,0,0
61,0.2,2,0,0
62,0.2,0,0,0
63,0.2,2,1,1
64,0.2,2,0,1
65,0.2,0,1,1
66,0.2,3,1,0
67,0.2,2,1,1
68,0.2,1,1,1
69,0.2,3,1,1
70,1.0,2,0,1
71,0.2,2,0,0
72,0.2,2,0,0
73,0.2,2,0,1
74,0.2,2,1,0
75,1.0,1,1,0
76,1.0,1,1,1
77,0.2,2,0,0
78,0.2,2,0,0
79,0.2,1,1,0
80,0.2,0,1,1
81,0.2,1,0,0
82,0.2,2,1,1
83,0.2,1,1,1
84,0.2,1,1,0
85,0.2,0,0,0
86,1.0,3,0,0
87,0.2,0,1,1
88,0.2,0,1,1
89,1.0,2,0,0
90,0.2,2,1,1
91,0.2,1,1,1
92,0.2,2,0,0
93,0.2,1,0,0
94,1.0,3,0,1
95,1.0,3,1,1
96,2.2,1,1,1
97,0.2,0,1,1
98,0.2,1,0,0
99,1.0,2,1,1
100,2.2,1,0,1
101,0.2,1,0,0
102,1.0,0,0,1
103,0.2,1,1,1
104,1.0,1,1,1
105,2.2,2,0,1
106,0.2,1,1,1
