,R,Q,A,Y
0,0.2,2,0,0
1,0.2,2,0,0
2,2.2,1,1,1
3,0.2,2,0,0
4,0.2,2,1,0
5,0.2,1,1,1
6,0.2,2,0,1
7,1.0,1,1,1
8,0.2,0,1,0
9,0.2,2,0,0
10,0.2,0,1,1
11,2.2,0,0,1
12,0.2,2,0,0
13,0.2,2,0,0
14,0.2,2,1,1
15,0.2,0,1,0
16,0.2,1,0,0
17,2.2,1,0,0
18,0.2,2,1,1
19,1.0,1,1,1
20,0.2,1,1,1
21,0.2,1,0,0
22,0.2,2,1,1
23,0.2,2,0,0
24,0.2,1,1,1
25,0.2,2,1,1
26,1.0,2,1,1
27,1.0,1,1,1
28,0.2,2,1,1
29,0.2,1,1,1
30,1.0,2,0,1
31,1.0,3,0,0
32,0.2,2,1,1
33,1.0,0,0,1
34,0.2,1,1,1
35,0.2,1,0,0
36,0.2,0,1,1
37,0.2,0,1,1
38,0.2,1,1,1
39,1.0,2,0,1
40,1.0,1,1,1
41,2.2,0,1,1
42,1.0,1,1,1
43,1.0,1,0,1
44,1.0,2,1,1
45,0.2,1,0,0
46,0.2,2,0,0
47,0.2,3,0,0
48,0.2,1,0,0
49,0.2,2,1,0
50,0.2,1,0,0
51,0.2,2,0,0
52,1.0,1,1,1
53,0.2,1,0,0
54,0.2,2,0,0
55,0.2,3,1,1
56,0.2,2,1,1
57,0.2,2,0,0
58,1.0,1,1,1
59,1.0,2,1,1
60,2.2,1,0,1
61,0.2,3,1,0
62,0.2,2,0,0
63,0.2,1,1,1
64,0.2,1,0,0
65,0.2,2,0,0
66,1.0,0,1,1
67,2.2,1,1,1
68,1.0,0,0,1
69,0.2,1,0,1
70,1.0,1,0,1
71,1.0,1,1,1
72,0.2,1,1,0
73,0.2,1,1,1
74,0.2,1,0,0
75,0.2,3,1,0
76,0.2,2,1,0
77,0.2,1,1,1
78,1.0,3,0,1
79,0.2,1,0,1
80,2.2,2,1,1
81,0.2,1,1,1
82,1.0,2,0,0
83,0.2,2,1,0
84,0.2,2,0,0
85,0.2,0,0,1
86,0.2,0,1,0
87,0.2,1,1,1
88,0.2,2,0,0
89,0.2,0,0,0
90,0.2,2,0,0
91,0.2,1,0,0
92,0.2,2,1,1
93,1.0,1,1,1
94,0.2,1,0,0
95,0.2,1,1,0
96,0.2,1,1,0
97,0.2,1,1,1
98,1.0,1,0,1
99,0.2,1,0,0
100,0.2,3,1,0
101,0.2,3,0,1
102,0.2,1,1,1
103,0.2,2,0,0
