,R,Q,A,Y
0,0.2,1,0,0
1,1.0,0,1,0
2,1.0,3,1,1
3,0.2,2,1,0
4,2.2,2,0,1
5,0.2,3,1,0
6,0.2,1,0,0
7,0.2,2,1,1
8,1.0,1,1,1
9,0.2,1,1,0
10,0.2,3,0,0
11,1.0,3,1,1
12,0.2,2,1,1
13,0.2,2,0,0
14,0.2,2,1,0
15,0.2,0,1,1
16,0.2,1,1,0
17,0.2,1,0,1
18,1.0,2,0,1
19,0.2,0,1,1
20,0.2,3,0,0
21,0.2,2,0,0
22,1.0,1,0,1
23,1.0,0,1,1
24,0.2,2,0,0
25,0.2,2,0,0
26,0.2,2,1,1
27,0.2,1,1,0
28,0.2,0,0,0
29,0.2,1,1,1
30,1.0,1,1,1
31,0.2,1,1,0
32,0.2,0,1,0
33,0.2,1,1,0
34,0.2,3,1,1
35,0.2,1,0,0
36,0.2,1,1,0
37,1.0,1,1,1
38,0.2,0,1,1
39,0.2,1,1,0
40,0.2,2,1,1
41,0.2,0,0,0
42,0.2,2,1,0
43,0.2,1,0,1
44,0.2,3,0,0
45,0.2,1,1,1
46,1.0,2,1,1
47,0.2,2,1,0
48,0.2,1,0,0
49,0.2,3,0,0
50,1.0,2,1,1
51,0.2,1,0,0
52,0.2,2,0,0
53,1.0,1,1,1
54,0.2,2,0,0
55,1.0,2,1,1
56,0.2,3,0,0
57,0.2,1,1,1
58,0.2,1,1,1
59,0.2,2,0,0
60,0.2,2,1,0
61,0.2,3,0,0
62,0.2,2,0,0
63,1.0,2,0,1
64,0.2,1,1,1
65,0.2,1,0,0
66,0.2,1,1,1
67,0.2,1,1,1
68,0.2,2,1,0
69,1.0,3,1,1
70,0.2,1,0,0
71,0.2,1,0,0
72,0.2,2,1,1
73,0.2,2,0,1
74,0.2,1,0,1
75,1.0,1,0,1
76,0.2,2,1,1
77,0.2,1,1,1
78,0.2,0,0,0
79,0.2,3,0,0
80,0.2,2,0,0
81,0.2,1,0,0
82,0.2,2,0,0
83,0.2,2,0,0
84,0.2,0,0,0
85,0.2,3,1,0
86,0.2,3,1,1
87,0.2,3,0,0
88,1.0,1,0,0
89,0.2,1,0,0
90,0.2,2,0,1
91,0.2,3,0,1
92,1.0,2,1,1
93,0.2,0,0,1
94,0.2,0,0,1
95,0.2,1,1,1
96,0.2,1,0,1
97,0.2,3,1,1
98,0.2,2,1,0
99,0.2,1,1,1
100,1.0,2,0,0
101,0.2,2,0,0
102,1.0,3,0,0
103,0.2,1,1,1
104,0.2,3,0,0
105,1.0,2,1,1
106,1.0,2,0,0
107,0.2,3,0,0
108,0.2,1,0,0
109,0.2,1,0,1
110,0.2,2,1,1
111,0.2,2,1,1
112,1.0,1,1,1
113,0.2,1,1,1
114,1.0,3,1,0
115,0.2,1,0,0
116,0.2,2,0,0
117,0.2,3,0,0
118,0.2,2,1,1
119,0.2,3,1,1
120,1.0,1,0,0
121,0.2,1,0,0
122,0.2,1,0,0
123,0.2,1,1,1
124,0.2,1,1,0
125,0.2,1,0,0
126,1.0,0,0,1
127,0.2,2,0,0
128,0.2,2,0,0
129,0.2,2,1,0
130,0.2,0,0,0
131,0.2,1,0,0
132,1.0,1,1,1
133,0.2,2,0,0
134,1.0,1,0,1
135,0.2,1,0,0
136,1.0,2,1,0
137,0.2,2,0,0
138,1.0,2,1,0
139,0.2,1,1,1
140,0.2,2,0,0
141,1.0,1,1,0
142,0.2,0,1,1
143,0.2,0,1,1
144,0.2,1,0,0
145,0.2,1,0,0
146,0.2,0,0,0
147,0.2,2,1,1
148,0.2,2,0,0
149,1.0,2,1,0
150,0.2,0,0,0
151,0.2,1,1,1
152,0.2,2,1,0
153,0.2,2,1,1
154,0.2,2,0,0
155,0.2,3,0,0
156,1.0,1,1,1
157,0.2,2,0,0
158,0.2,2,1,1
159,0.2,2,0,1
160,0.2,3,0,0
161,0.2,1,0,0
162,0.2,1,1,1
163,1.0,2,0,0
164,0.2,2,0,0
165,0.2,2,1,1
166,0.2,0,1,1
167,1.0,1,1,1
168,0.2,3,0,0
169,0.2,2,1,0
170,0.2,0,0,0
171,1.0,2,1,1
172,1.0,1,1,1
173,0.2,3,0,0
174,0.2,1,0,0
175,0.2,1,1,1
176,1.0,1,1,1
177,0.2,2,0,0
178,0.2,2,1,1
179,0.2,2,1,1
180,0.2,1,0,0
181,0.2,2,0,0
182,0.2,1,1,0
183,1.0,1,1,1
184,0.2,2,0,0
185,0.2,1,1,1
186,0.2,2,0,0
187,0.2,1,0,0
188,1.0,2,0,1
189,0.2,2,0,0
190,0.2,2,0,0
191,1.0,1,0,1
192,0.2,3,0,0
193,0.2,1,1,1
194,0.2,2,0,0
195,0.2,1,1,0
196,0.2,1,0,1
197,0.2,1,1,1
198,0.2,2,0,1
199,0.2,0,0,0
200,1.0,0,1,1
201,0.2,2,1,0
202,0.2,2,0,0
203,0.2,1,0,1
204,2.2,1,0,1
205,0.2,2,0,0
206,0.2,1,1,0
207,0.2,2,1,1
208,0.2,2,1,1
209,0.2,1,0,0
210,0.2,2,1,1
211,0.2,3,1,0
212,1.0,1,0,0
213,0.2,2,1,0
214,1.0,2,1,1
215,1.0,1,1,1
216,0.2,2,1,1
217,0.2,2,0,0
218,0.2,0,1,1
219,0.2,2,0,0
220,0.2,2,1,1
221,0.2,1,0,0
222,0.2,1,0,0
223,0.2,0,1,1
224,0.2,2,1,1
225,0.2,1,1,1
226,0.2,1,1,1
227,0.2,2,1,1
228,0.2,2,0,0
229,0.2,2,1,1
230,1.0,2,0,0
231,0.2,0,1,0
232,1.0,0,0,0
233,0.2,1,1,1
234,1.0,1,1,1
235,0.2,3,1,1
236,0.2,1,0,0
237,1.0,1,0,0
238,0.2,0,1,1
239,0.2,1,0,0
240,0.2,2,1,0
241,0.2,1,1,1
242,0.2,2,0,0
243,0.2,2,0,0
244,0.2,1,1,1
245,0.2,2,1,0
246,1.0,1,1,1
247,0.2,1,0,0
248,0.2,2,1,1
249,0.2,2,1,1
250,0.2,1,1,1
251,0.2,0,1,1
252,1.0,1,1,1
253,0.2,2,0,0
254,1.0,2,0,0
255,0.2,2,0,0
256,0.2,3,1,1
257,0.2,1,0,1
258,0.2,3,1,0
259,0.2,2,0,0
260,1.0,2,0,0
261,1.0,2,1,1
262,0.2,2,1,1
263,0.2,0,0,0
264,0.2,1,0,0
265,2.2,1,1,1
266,0.2,1,1,1
267,0.2,3,1,1
268,0.2,1,0,0
269,0.2,2,1,1
270,0.2,2,1,1
271,0.2,3,0,0
272,0.2,2,0,0
273,1.0,1,0,1
274,0.2,1,0,0
275,1.0,1,1,1
276,0.2,1,1,0
277,0.2,3,1,1
278,1.0,3,0,0
279,0.2,2,0,0
280,0.2,2,0,1
281,2.2,1,1,1
282,0.2,3,1,0
283,0.2,1,1,1
284,2.2,1,1,1
285,0.2,1,1,1
286,0.2,2,0,0
287,0.2,2,0,0
288,0.2,2,1,1
289,0.2,1,1,0
290,0.2,2,0,0
291,0.2,1,0,0
292,0.2,1,0,0
293,0.2,2,0,1
294,0.2,2,0,1
295,0.2,2,1,1
296,0.2,1,0,0
297,1.0,3,1,1
298,0.2,3,0,0
299,1.0,1,1,1
300,0.2,2,1,1
301,0.2,1,1,0
302,0.2,2,0,0
303,0.2,1,1,1
304,1.0,3,0,1
305,0.2,0,0,0
306,0.2,2,1,0
307,1.0,1,0,0
308,0.2,0,0,0
309,1.0,0,1,1
310,0.2,0,1,0
311,0.2,0,0,0
312,0.2,2,1,0
313,1.0,0,1,1
314,2.2,0,0,0
315,0.2,3,0,0
316,0.2,0,0,0
317,0.2,1,1,1
318,0.2,2,1,1
319,0.2,1,0,0
320,0.2,2,1,1
321,0.2,1,1,0
322,1.0,2,0,1
323,0.2,3,1,1
324,0.2,2,1,1
325,0.2,2,0,0
326,0.2,2,1,0
327,0.2,1,1,0
328,0.2,1,1,1
329,0.2,2,1,1
330,0.2,2,1,1
331,0.2,1,0,1
332,0.2,2,1,0
333,0.2,3,0,0
334,0.2,1,0,0
335,1.0,3,1,1
336,0.2,1,0,0
337,1.0,1,1,1
338,0.2,3,1,1
339,1.0,2,1,1
340,1.0,2,1,0
341,0.2,1,0,0
342,0.2,0,1,1
343,1.0,2,0,1
344,0.2,1,1,1
345,0.2,2,1,1
346,0.2,3,1,1
347,0.2,1,1,1
348,0.2,0,1,1
349,0.2,2,1,0
350,0.2,2,0,0
351,0.2,3,0,1
352,1.0,3,1,1
353,0.2,2,1,1
354,0.2,2,0,0
355,1.0,2,1,1
356,0.2,1,1,1
357,0.2,2,0,0
358,0.2,2,1,1
359,0.2,1,0,1
360,0.2,1,1,1
361,0.2,3,1,1
362,0.2,1,0,0
363,0.2,1,0,0
364,0.2,2,0,0
365,1.0,2,1,1
366,2.2,0,1,1
367,1.0,1,0,1
368,0.2,3,1,0
369,0.2,1,0,0
370,0.2,2,0,0
371,0.2,1,1,1
372,0.2,2,0,1
373,0.2,0,1,1
374,0.2,1,0,0
375,0.2,1,1,0
376,0.2,2,0,0
377,0.2,2,0,1
378,0.2,2,1,1
379,0.2,2,1,0
380,1.0,2,0,1
381,0.2,2,1,1
382,1.0,1,1,1
383,1.0,0,1,1
384,0.2,2,0,0
385,0.2,1,0,1
386,1.0,1,1,1
387,0.2,1,0,0
388,0.2,2,0,0
389,0.2,2,0,0
390,0.2,2,0,1
391,0.2,1,1,1
392,0.2,2,1,1
393,1.0,0,0,1
394,0.2,0,0,0
395,2.2,3,1,1
396,0.2,1,1,1
397,2.2,2,1,1
398,0.2,2,0,1
399,1.0,1,1,0
400,0.2,1,0,1
401,0.2,2,0,1
402,2.2,1,1,1
403,0.2,0,1,1
404,0.2,2,0,0
405,1.0,2,0,1
406,1.0,1,0,1
407,0.2,2,0,0
408,0.2,2,1,1
409,0.2,3,0,0
410,0.2,2,1,1
411,1.0,1,1,1
412,0.2,1,0,0
413,0.2,1,0,0
414,0.2,3,1,0
415,0.2,1,0,0
416,0.2,1,0,0
417,0.2,2,1,1
418,0.2,1,0,0
419,0.2,2,0,0
420,0.2,2,0,0
421,0.2,0,1,1
422,0.2,2,1,0
423,0.2,3,0,0
424,0.2,1,1,0
425,1.0,1,0,0
426,0.2,1,1,1
427,0.2,1,1,1
428,0.2,1,0,0
429,0.2,1,0,0
430,0.2,1,1,1
431,1.0,0,0,1
432,0.2,1,0,0
433,0.2,1,0,0
434,0.2,2,0,0
435,0.2,3,0,0
