,R,Q,A,Y
0,0.2,2,0,0
1,0.2,2,1,0
2,0.2,1,1,1
3,0.2,2,1,1
4,1.0,2,1,1
5,0.2,1,0,0
6,0.2,3,1,0
7,0.2,1,1,0
8,1.0,1,1,1
9,0.2,3,1,1
10,0.2,1,0,0
11,1.0,1,1,1
12,0.2,2,1,0
13,0.2,1,1,1
14,0.2,2,1,1
15,0.2,3,1,0
16,1.0,1,1,0
17,0.2,2,1,1
18,0.2,1,1,0
19,1.0,2,1,0
20,2.2,1,1,1
21,0.2,0,1,1
22,0.2,2,1,0
23,0.2,3,1,1
24,2.2,1,1,1
25,0.2,3,1,1
26,0.2,3,1,1
27,0.2,1,1,1
28,0.2,1,1,0
29,0.2,2,1,0
30,1.0,0,1,1
31,0.2,2,1,0
32,0.2,1,1,0
33,0.2,2,1,1
34,0.2,2,0,1
35,0.2,3,1,0
36,0.2,2,1,0
37,1.0,2,1,1
38,0.2,3,0,0
39,2.2,1,1,1
40,0.2,0,0,1
41,0.2,3,1,1
42,0.2,1,1,0
43,0.2,0,1,1
44,0.2,1,1,0
45,0.2,3,1,0
46,0.2,2,1,0
47,0.2,2,1,1
48,1.0,1,1,1
49,0.2,1,0,1
50,0.2,3,0,0
51,0.2,1,1,0
52,0.2,3,0,0
53,1.0,2,1,0
54,2.2,1,1,1
55,0.2,1,1,0
56,0.2,2,1,0
57,0.2,1,1,0
58,0.2,1,1,0
59,1.0,1,1,1
60,1.0,1,1,1
61,0.2,1,1,0
62,0.2,1,1,0
63,0.2,2,1,0
64,0.2,1,1,1
65,0.2,1,1,1
66,1.0,3,1,1
67,0.2,3,1,1
68,0.2,1,1,0
69,0.2,0,1,0
70,0.2,2,1,0
71,0.2,1,1,0
72,0.2,1,0,1
73,1.0,1,0,1
74,0.2,0,1,0
75,0.2,3,1,0
76,0.2,1,1,0
77,0.2,0,1,1
78,1.0,0,1,1
79,0.2,1,1,0
80,0.2,1,0,1
81,0.2,1,1,1
82,0.2,1,0,1
83,0.2,0,1,0
84,0.2,1,1,1
85,0.2,3,1,0
86,2.2,0,1,1
87,0.2,0,1,1
88,0.2,2,1,0
89,0.2,2,0,1
90,0.2,1,0,1
91,0.2,2,1,1
92,1.0,2,1,1
93,0.2,1,1,0
94,0.2,2,1,1
95,0.2,1,1,1
96,0.2,1,1,0
97,0.2,3,1,1
98,0.2,1,0,0
