,R,Q,A,Y
0,2.2,1,1,1
1,0.2,2,0,0
2,3.0,0,0,0
3,3.0,2,0,0
4,3.0,2,0,0
5,1.0,2,1,1
6,1.0,2,1,1
7,0.2,0,0,1
8,1.0,1,0,1
9,1.0,1,1,1
10,0.2,1,0,0
11,0.2,1,0,1
12,1.0,3,1,0
13,0.2,1,0,0
14,2.2,2,1,1
15,1.0,2,1,1
16,0.2,0,0,0
17,3.0,1,0,0
18,0.2,1,0,1
19,3.0,2,0,0
20,1.0,1,1,1
21,0.2,1,0,0
22,0.2,1,0,0
23,0.2,2,0,0
24,1.0,2,1,1
25,0.2,1,0,0
26,0.2,2,0,1
27,1.0,2,0,0
28,1.0,1,1,0
29,1.0,2,1,0
30,1.0,1,1,1
31,0.2,2,0,0
32,0.2,1,0,1
33,1.0,2,1,1
34,3.0,1,0,0
35,0.2,1,0,0
36,1.0,1,1,1
37,0.2,3,0,0
38,1.0,2,0,0
39,1.0,2,1,1
40,0.2,2,0,0
41,1.0,3,1,0
42,1.0,2,1,1
43,1.0,1,1,1
44,0.2,1,0,1
45,0.2,1,0,0
46,0.2,2,0,0
47,0.2,2,0,0
48,0.2,0,0,1
49,1.0,1,1,1
50,0.2,2,0,0
51,1.0,0,1,1
52,0.2,3,0,0
53,1.0,1,0,0
54,1.0,2,1,1
55,0.2,1,0,1
56,1.0,1,1,1
57,0.2,2,0,0
58,1.0,0,1,1
59,1.0,2,0,0
60,1.0,1,1,0
61,0.2,0,0,0
62,0.2,2,0,0
63,1.0,2,1,1
64,0.2,1,0,0
65,0.2,1,0,0
66,0.2,0,0,0
67,0.2,0,0,1
68,2.2,2,1,1
69,1.0,1,1,1
70,0.2,1,0,0
71,0.2,2,0,0
72,0.2,2,0,1
73,0.2,2,0,0
74,1.0,2,1,1
75,1.0,2,1,0
76,1.0,0,1,1
77,2.2,1,1,1
78,0.2,2,0,0
79,1.0,1,0,0
80,1.0,2,1,1
81,1.0,1,0,0
82,1.0,2,1,1
83,0.2,2,0,0
84,0.2,3,0,0
85,1.0,0,1,1
86,1.0,1,0,0
87,1.0,1,1,1
88,1.0,0,1,0
89,1.0,1,1,1
90,2.2,2,1,0
91,1.0,0,1,1
92,0.2,1,1,1
93,0.2,1,1,1
94,0.2,1,0,0
95,0.2,3,1,1
96,0.2,3,0,0
97,0.2,2,0,0
98,3.0,1,0,0
99,0.2,1,0,0
100,0.2,1,0,1
101,1.0,1,1,1
102,1.0,1,1,1
103,1.0,2,0,0
104,0.2,1,1,1
105,0.2,1,0,1
106,1.0,1,1,1
107,1.0,2,1,0
108,1.0,0,1,1
109,3.0,2,0,0
110,0.2,2,0,0
111,3.0,3,0,0
112,1.0,3,1,1
113,0.2,2,0,1
114,3.0,2,0,1
115,1.0,2,1,1
116,1.0,1,0,0
117,1.0,2,1,1
118,1.0,1,0,1
119,1.0,0,1,1
120,1.0,2,1,0
121,0.2,2,0,0
122,0.2,2,0,0
123,0.2,3,0,0
124,0.2,1,0,1
125,2.2,1,1,1
126,1.0,1,1,1
127,1.0,2,1,1
128,1.0,1,0,1
129,1.0,2,1,1
130,1.0,2,0,1
131,0.2,3,0,0
132,1.0,3,1,0
133,1.0,2,0,1
134,1.0,2,1,1
135,1.0,0,0,1
136,0.2,2,0,0
137,0.2,2,0,0
138,1.0,1,1,1
139,0.2,1,0,0
140,1.0,2,1,1
141,1.0,1,1,1
142,2.2,0,1,1
143,0.2,0,0,0
144,1.0,1,0,0
145,1.0,1,1,1
146,0.2,0,0,1
147,1.0,1,1,1
148,0.2,2,0,0
149,0.2,2,0,0
150,1.0,1,0,0
151,1.0,2,0,0
152,2.2,2,1,1
153,1.0,2,0,0
154,1.0,2,1,0
155,1.0,0,1,1
156,1.0,1,0,0
157,0.2,2,0,1
158,1.0,3,0,0
159,2.2,1,1,1
160,1.0,1,1,1
161,1.0,3,1,0
162,0.2,1,0,1
163,1.0,2,1,1
164,1.0,2,1,1
165,3.0,2,0,1
166,1.0,0,1,1
167,1.0,3,0,1
168,3.0,1,0,0
169,1.0,2,1,0
170,0.2,2,0,0
171,0.2,3,0,0
172,0.2,1,0,0
173,0.2,2,0,1
174,0.2,3,0,0
175,1.0,2,1,1
176,1.0,2,1,1
177,1.0,3,1,1
178,1.0,2,0,0
179,0.2,2,1,1
180,1.0,2,1,1
181,3.0,2,0,0
182,1.0,1,1,1
183,1.0,2,0,1
184,1.0,1,1,1
185,1.0,1,1,1
186,1.0,2,0,0
187,1.0,2,0,0
188,1.0,2,1,1
189,3.0,3,0,0
190,0.2,2,1,1
191,0.2,1,0,1
192,1.0,0,1,1
193,1.0,2,1,1
194,2.2,3,1,0
195,0.2,0,0,0
196,1.0,0,1,1
197,0.2,3,0,1
198,1.0,2,0,1
199,0.2,2,0,0
200,0.2,1,0,0
201,1.0,2,1,1
202,1.0,2,1,1
203,1.0,1,0,1
204,0.2,1,0,1
205,1.0,3,1,1
206,0.2,3,0,1
207,0.2,0,1,1
208,1.0,0,0,0
209,1.0,3,1,1
210,1.0,1,1,1
211,1.0,2,1,1
212,1.0,2,1,1
213,1.0,1,0,0
214,1.0,1,0,0
215,1.0,2,1,0
216,1.0,3,1,1
217,0.2,1,0,0
218,0.2,2,0,1
219,1.0,2,1,1
220,0.2,2,0,0
221,1.0,0,1,1
222,0.2,3,0,0
223,1.0,2,1,0
224,1.0,2,1,1
225,1.0,3,0,1
226,0.2,1,0,0
227,0.2,1,0,0
228,0.2,0,0,1
229,1.0,1,1,1
230,1.0,1,1,1
231,0.6000000000000001,2,1,1
232,1.0,1,1,1
233,0.2,1,0,0
234,0.2,2,0,0
235,1.0,1,1,1
236,1.0,2,0,0
237,1.0,2,1,0
238,1.0,2,1,0
239,0.2,1,0,0
240,3.0,3,0,0
241,2.2,1,1,1
242,3.0,2,0,0
243,1.0,0,1,1
244,0.2,3,0,1
245,0.2,2,0,0
246,1.0,0,1,1
247,1.0,2,0,0
248,1.0,2,1,0
249,1.0,1,1,0
250,1.0,2,1,0
251,2.2,0,1,1
252,3.0,3,0,0
253,0.2,2,0,0
254,0.2,0,0,1
255,0.2,1,0,1
256,0.2,2,0,0
257,0.2,1,0,0
258,1.0,1,0,0
259,1.0,2,1,1
260,1.0,0,1,1
261,0.2,1,0,1
262,1.0,1,1,1
263,1.0,2,1,0
264,1.0,1,1,1
265,0.2,2,0,0
266,0.2,1,0,0
267,1.0,1,1,1
268,1.0,3,1,1
269,1.0,3,0,1
270,1.0,1,1,1
271,3.0,2,0,0
272,1.0,2,1,1
273,1.0,1,1,1
274,0.2,1,0,0
275,0.2,1,0,0
276,1.0,2,1,1
277,1.0,1,0,0
278,0.2,2,0,1
279,1.0,0,1,1
280,1.0,2,0,0
281,0.2,3,0,0
282,0.2,1,0,0
283,1.0,0,1,1
284,1.0,1,1,1
285,0.2,1,0,0
286,1.0,1,1,1
287,1.0,2,1,1
288,1.0,2,1,0
289,1.0,1,1,1
290,1.0,0,0,1
291,1.0,1,0,0
292,2.2,0,1,1
293,0.2,1,0,0
294,0.2,2,0,0
295,2.2,1,1,1
296,1.0,2,1,1
297,0.2,3,0,0
298,0.2,2,0,0
299,0.2,0,0,0
300,0.2,1,0,0
301,1.0,1,1,0
302,1.0,1,1,0
303,1.0,1,0,1
304,1.0,2,1,1
305,1.0,1,1,0
306,0.2,1,0,0
307,0.2,2,0,0
308,1.0,1,1,1
309,1.0,1,1,0
310,0.2,0,0,0
311,1.0,0,1,1
312,0.2,3,0,0
313,1.0,3,1,1
314,0.2,1,0,0
315,0.2,1,0,0
316,0.2,1,0,0
317,1.0,2,1,0
318,1.0,2,1,1
319,1.0,2,0,0
320,0.2,1,0,0
321,0.2,1,0,1
322,0.2,1,0,1
323,1.0,2,1,1
324,1.0,2,1,1
325,1.0,1,1,1
326,1.0,1,0,0
327,0.2,2,0,1
328,1.0,2,1,0
329,0.2,3,0,0
330,0.2,1,0,0
331,1.0,2,1,1
332,0.2,2,0,1
333,1.0,1,1,0
334,0.2,2,0,0
335,0.2,3,0,0
336,1.0,1,0,0
337,0.2,2,1,0
338,1.0,2,1,1
339,0.2,0,0,0
340,1.0,2,1,0
341,0.2,0,0,1
342,0.2,1,0,1
343,1.0,2,0,0
344,0.2,3,0,0
345,1.0,1,0,0
346,1.0,2,1,1
347,1.0,2,0,0
348,0.2,1,0,1
349,1.0,3,1,1
350,1.0,1,1,0
351,0.2,0,0,1
352,1.0,2,1,1
353,0.2,1,0,1
354,0.2,1,0,0
355,0.2,1,0,0
356,1.0,3,1,0
357,1.0,2,1,0
358,3.0,1,0,0
359,0.2,2,1,1
360,0.2,2,0,0
361,0.2,2,0,0
362,0.2,1,0,0
363,3.0,2,0,0
364,1.0,1,1,1
365,2.2,2,1,1
366,2.2,0,1,1
367,1.0,0,1,1
368,1.0,1,0,1
369,1.0,1,0,0
370,1.0,2,1,0
371,1.0,1,1,0
372,2.2,2,1,0
373,1.0,0,0,0
374,1.0,2,1,1
375,1.0,1,1,1
376,1.0,2,1,1
377,1.0,1,1,1
378,1.0,0,1,1
379,1.0,0,0,1
380,0.2,2,0,0
381,0.2,2,0,0
382,0.2,2,0,0
383,0.2,2,0,0
384,0.2,1,0,0
385,1.0,0,0,1
386,1.0,3,1,1
387,0.2,2,0,0
388,0.2,2,0,0
389,1.0,1,0,0
390,1.0,2,1,1
391,1.0,2,1,1
392,1.0,0,1,1
393,0.2,2,0,1
394,1.0,2,1,1
395,3.0,1,0,0
396,1.0,1,0,0
397,1.0,2,1,0
398,1.0,0,0,0
399,1.0,2,1,1
400,1.0,1,1,1
401,1.0,2,0,0
402,0.2,1,0,0
403,1.0,0,1,1
404,1.0,2,1,0
405,0.2,2,0,1
406,0.2,2,0,1
407,0.2,2,0,0
408,1.0,2,1,1
409,1.0,2,1,1
410,0.2,1,0,0
411,0.2,1,0,0
412,2.2,2,1,1
413,1.0,2,0,0
414,2.2,1,1,1
415,0.2,1,0,0
416,1.0,2,1,1
417,1.0,0,1,1
418,0.2,1,1,1
419,0.2,2,0,0
420,1.0,2,1,0
421,1.0,1,1,1
422,1.0,1,1,1
423,1.0,2,0,1
424,0.2,1,0,0
425,0.2,2,0,1
426,1.0,1,1,1
427,3.0,3,0,0
428,0.2,3,0,0
429,1.0,1,1,1
430,1.0,3,1,0
431,0.2,1,0,1
432,0.2,1,0,0
433,1.0,2,1,0
434,1.0,2,1,1
435,0.2,2,0,0
436,0.2,0,1,1
437,1.0,1,1,1
438,1.0,2,1,0
439,0.2,0,0,1
440,1.0,2,1,1
441,1.0,1,1,0
442,0.2,2,1,1
443,0.2,1,0,0
444,1.0,1,1,1
445,1.0,3,1,0
446,0.2,2,0,0
447,0.2,0,0,1
448,1.0,2,1,1
449,1.0,3,0,0
450,1.0,2,1,1
451,0.2,1,0,0
452,1.0,1,1,1
453,1.0,2,1,1
454,1.0,1,1,0
455,1.0,1,1,0
456,0.2,0,1,1
457,0.2,2,0,1
458,0.2,3,0,1
459,1.0,1,1,0
460,0.2,2,0,0
461,1.0,2,1,0
462,0.2,3,0,0
463,1.0,1,1,0
464,0.2,2,0,0
465,1.0,1,1,0
466,1.0,0,1,1
467,1.0,1,1,1
468,0.6000000000000001,2,1,1
469,0.2,3,0,0
470,0.2,1,0,1
471,1.0,1,1,1
472,0.2,3,0,1
473,3.0,0,0,0
474,1.0,3,1,1
475,1.0,1,1,1
476,0.2,2,0,0
477,1.0,1,1,1
478,1.0,2,1,1
479,3.0,0,0,0
480,1.0,1,1,1
481,0.2,3,0,0
482,0.2,3,0,0
483,3.0,1,0,0
484,1.0,2,1,1
485,1.0,0,1,0
486,0.6000000000000001,3,1,1
487,0.2,0,0,1
488,1.0,3,1,0
489,0.2,3,0,0
490,1.0,1,1,1
491,1.0,2,1,1
492,1.0,2,1,0
493,1.0,1,1,1
494,1.0,2,1,0
495,1.0,2,1,0
496,0.2,1,0,0
497,1.0,1,1,1
498,1.0,2,1,1
499,1.0,3,1,0
500,0.2,1,0,0
501,1.0,2,0,1
502,1.0,2,1,1
503,1.0,2,1,0
504,0.6000000000000001,2,1,1
505,1.0,3,1,0
506,0.2,1,0,0
507,1.0,1,1,1
508,1.0,1,1,1
509,2.2,2,1,1
510,2.2,2,1,0
511,0.2,2,0,0
512,0.2,0,0,0
513,1.0,1,1,1
514,1.0,1,1,1
515,1.0,2,1,1
516,1.0,2,0,1
517,0.2,2,1,1
518,3.0,2,0,0
519,1.0,3,1,1
520,1.0,2,1,1
521,0.2,1,0,1
522,0.2,1,0,0
523,2.2,2,1,1
524,0.2,1,0,0
525,1.0,0,1,1
526,3.0,2,0,1
527,1.0,0,1,1
528,1.0,2,1,1
529,1.0,2,1,1
530,0.2,2,0,1
531,3.0,1,0,1
532,1.0,1,1,1
533,1.0,0,1,1
534,3.0,3,0,1
535,2.2,2,1,0
536,2.2,0,1,1
537,0.2,2,0,0
538,0.2,2,0,0
539,2.2,3,1,1
540,1.0,1,1,0
541,1.0,1,1,1
542,1.0,1,1,0
543,3.0,3,0,0
544,0.2,1,0,1
545,1.0,1,1,1
546,1.0,2,1,0
547,1.0,2,1,0
548,1.0,0,1,1
549,0.2,1,0,0
550,0.2,3,0,1
551,0.2,2,0,0
552,1.0,3,0,0
553,0.2,1,0,0
554,1.0,1,1,1
555,1.0,1,1,1
556,0.2,0,0,1
557,1.0,2,1,1
558,1.0,0,1,1
